Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.50']",No,0,0,0
Request183,1502.13,96.0,253.42,0.0,1851.56,['Barge31'],No,0,0,0
Request184,959.8,576.0,354.86,0.0,1890.66,"['Barge41', 'Barge48', 'Train32']",Yes,0,0,1
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,917.32,138.0,364.29,144.13,1563.74,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1221.2,144.0,380.13,0.0,1745.33,['Barge31'],No,0,0,0
Request19,459.78,294.0,828.91,0.0,1582.7,"['Barge45', 'Train33']",No,0,0,0
Request190,802.33,120.0,158.39,201.0,1281.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,425.15,66.0,163.98,0.0,655.13,['Barge26'],Yes,0,1,0
Request192,1859.85,162.0,427.65,0.0,2449.5,['Barge31'],No,0,0,0
Request193,265.53,336.0,439.62,0.0,1041.16,"['Barge33', 'Barge48', 'Truck33.58']",Yes,0,1,0
Request194,1071.0,612.0,2739.74,0.0,4422.74,['Train23'],No,0,0,0
Request195,1818.4,576.0,1164.52,862.93,4421.85,['Train14'],No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,995.4,378.0,274.53,0.0,1647.93,"['Barge26', 'Train32']",Yes,0,2,0
Request198,840.0,1080.0,1715.59,0.0,3635.59,['Train25'],No,0,0,0
Request199,465.0,180.0,805.81,23.0,1473.81,['Train23'],No,0,0,0
Request2,597.88,1218.0,2598.68,0.0,4414.56,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request20,185.0,180.0,805.81,0.0,1170.81,['Train23'],No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,709.75,630.0,457.55,0.0,1797.3,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2380.47,1176.0,3554.61,0.0,7111.08,"['Barge35', 'Train31']",No,0,0,0
Request23,666.87,1176.0,1127.67,0.0,2970.53,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.17']",Yes,0,1,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,62.83,156.0,387.59,0.0,606.42,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,357.25,90.0,181.68,0.0,628.93,['Barge23'],No,0,0,0
Request31,453.17,420.0,305.03,0.0,1178.2,"['Barge26', 'Train32']",Yes,0,1,0
Request32,694.35,162.0,427.65,0.0,1284.0,['Barge31'],No,0,0,0
Request33,125.02,546.0,1164.92,0.0,1835.94,"['Barge18', 'Truck30.18']",Yes,0,0,1
Request34,842.7,756.0,724.93,0.0,2323.63,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,2036.07,168.0,443.49,0.0,2647.56,['Barge31'],Yes,0,0,1
Request37,408.5,1260.0,1758.32,0.0,3426.82,"['Barge18', 'Truck29.19']",Yes,0,0,1
Request38,405.17,132.0,327.96,0.0,865.13,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.20']",Yes,0,1,0
Request4,1370.97,924.0,671.08,0.0,2966.04,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1195.25,630.0,1776.25,0.0,3601.5,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,28.3,36.0,95.03,0.0,159.33,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1517.92,150.0,395.97,0.0,2063.89,['Barge31'],Yes,0,0,1
Request47,5198.25,1218.0,1105.07,3856.03,11377.35,"['Barge23', 'Train30']",No,0,0,0
Request48,421.88,714.0,684.66,0.0,1820.54,"['Barge45', 'Truck32.10']",No,0,0,0
Request49,921.25,210.0,190.53,284.83,1606.61,"['Barge23', 'Train30']",No,0,0,0
Request5,161.2,144.0,380.13,0.0,685.33,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.11']",No,0,0,0
Request51,967.75,126.0,342.4,0.0,1436.15,['Barge39'],Yes,0,1,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1464.72,966.0,2723.58,0.0,5154.29,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1257.33,1104.0,1433.76,326.6,4121.69,"['Barge04', 'Barge48', 'Truck33.12']",No,0,0,0
Request56,225.42,210.0,594.41,0.0,1029.83,"['Barge26', 'Train33']",No,0,0,0
Request57,936.7,714.0,2158.16,0.0,3808.86,"['Barge36', 'Train31']",No,0,0,0
Request58,1989.0,54.0,138.36,1392.0,3573.36,['Barge37'],Yes,0,0,1
Request59,5082.75,1134.0,1028.86,2807.1,10052.71,"['Barge23', 'Train30']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,268.53,3461.23,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1170.8,576.0,1517.82,635.6,3900.22,"['Barge40', 'Barge47', 'Train31']",No,0,0,0
Request63,166.72,42.0,84.78,0.0,293.5,['Barge23'],No,0,0,0
Request64,59.77,132.0,348.46,0.0,540.22,['Barge31'],No,0,0,0
Request65,789.25,630.0,2431.39,0.0,3850.64,"['Barge01', 'Train23']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,300.0,180.0,475.17,0.0,955.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,1944.0,864.0,3867.87,776.0,7451.87,['Train23'],No,0,0,0
Request7,1626.33,168.0,456.53,0.0,2250.87,['Barge39'],Yes,0,1,0
Request70,298.95,108.0,155.13,0.0,562.08,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.27']",No,0,0,0
Request72,1585.0,150.0,256.22,570.83,2562.05,['Barge43'],Yes,0,1,1
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,1875.0,900.0,4029.03,8.33,6812.36,['Train23'],No,0,0,0
Request75,923.85,324.0,465.38,0.0,1713.23,"['Barge01', 'Barge39']",No,0,0,0
Request76,417.5,420.0,1188.82,0.0,2026.32,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,964.6,1092.0,2329.85,0.0,4386.45,"['Barge17', 'Truck30.28']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1116.97,168.0,221.74,0.0,1506.71,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,513.0,1260.0,2688.29,0.0,4461.29,"['Barge17', 'Truck30.29']",No,0,0,0
Request83,2219.93,1344.0,1745.45,0.0,5309.38,"['Barge03', 'Barge48', 'Truck33.30']",No,0,0,0
Request84,242.0,336.0,491.25,0.0,1069.25,"['Barge26', 'Truck33.31']",No,0,0,0
Request85,292.17,120.0,172.36,0.0,584.53,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,350.6,144.0,206.84,0.0,701.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1086.75,882.0,2496.53,0.0,4465.28,"['Barge26', 'Train33']",No,0,0,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.32']",No,0,0,0
Request9,1595.25,162.0,440.23,0.0,2197.48,['Barge39'],Yes,0,1,0
Request90,584.33,240.0,344.73,0.0,1169.06,"['Barge01', 'Barge39']",No,0,0,0
Request91,313.3,72.0,103.42,0.0,488.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,358.5,378.0,1138.36,0.0,1874.86,"['Barge22', 'Train31']",No,0,0,0
Request93,124.2,162.0,327.03,0.0,613.23,['Barge17'],No,0,0,0
Request94,1367.38,546.0,1650.36,0.0,3563.74,"['Barge35', 'Train31']",No,0,0,0
Request95,442.95,108.0,155.13,0.0,706.08,"['Barge01', 'Barge39']",No,0,0,0
Request96,550.2,1344.0,1758.49,0.0,3652.69,"['Barge33', 'Barge48', 'Truck33.36']",Yes,0,1,0
Request97,1618.4,1176.0,841.05,0.0,3635.45,"['Barge45', 'Train32']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
