Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1376.67,1800.0,4029.03,0.0,7205.7,"['Train26', 'Train33']",Yes,0,0,1
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,108.0,96.0,137.89,0.0,341.89,"['Barge01', 'Barge39']",No,0,0,0
Request137,1660.5,324.0,465.38,379.8,2829.68,"['Barge01', 'Barge39']",No,0,0,0
Request138,6744.83,1404.0,3412.74,5939.7,17501.27,"['Barge40', 'Barge41', 'Barge47', 'Train31']",Yes,0,0,1
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,385.0,120.0,172.36,0.0,677.36,"['Barge01', 'Barge39']",No,0,0,0
Request141,389.3,714.0,1523.36,0.0,2626.66,"['Barge17', 'Truck30.47']",No,0,0,0
Request142,1132.5,180.0,258.55,0.0,1571.05,"['Barge01', 'Barge39']",No,0,0,0
Request143,2794.57,1092.0,3078.83,0.0,6965.39,"['Barge45', 'Train33']",Yes,0,1,0
Request144,516.0,288.0,413.67,0.0,1217.67,"['Barge01', 'Barge39']",No,0,0,0
Request145,191.5,60.0,86.18,0.0,337.68,"['Barge26', 'Barge49']",Yes,0,1,1
Request146,4874.4,324.0,465.38,2132.1,7795.88,"['Barge01', 'Barge39']",No,0,0,0
Request147,2243.63,348.0,459.33,648.63,3699.59,"['Barge03', 'Barge48']",No,0,0,0
Request148,805.0,168.0,241.31,0.0,1214.31,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.68']",Yes,0,1,0
Request15,237.75,90.0,181.68,0.0,509.43,['Barge17'],Yes,0,1,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.69']",Yes,0,1,0
Request151,709.68,66.0,158.85,0.0,934.54,['Barge45'],No,0,0,0
Request152,664.07,168.0,339.14,0.0,1171.21,['Barge17'],No,0,0,0
Request153,121.1,84.0,110.87,0.0,315.97,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.70']",Yes,0,1,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,550.2,588.0,1664.35,17.27,2819.82,"['Barge26', 'Train33']",Yes,0,2,0
Request157,207.5,60.0,86.18,0.0,353.68,"['Barge01', 'Barge39']",No,0,0,0
Request158,513.5,156.0,224.07,0.0,893.57,"['Barge01', 'Barge39']",No,0,0,0
Request159,628.8,144.0,357.77,0.0,1130.57,['Barge26'],Yes,0,1,0
Request16,2750.0,132.0,317.71,1494.17,4693.88,['Barge45'],No,0,0,0
Request160,117.92,150.0,302.8,0.0,570.72,['Barge17'],No,0,0,0
Request161,579.5,798.0,1122.45,0.0,2499.95,"['Barge35', 'Truck29.51']",No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,162.92,150.0,361.03,0.0,673.95,['Barge45'],No,0,0,0
Request164,227.5,60.0,86.18,0.33,374.02,"['Barge01', 'Barge39']",No,0,0,0
Request165,217.12,294.0,281.92,0.0,793.03,"['Barge45', 'Truck32.62']",Yes,0,1,0
Request166,818.07,168.0,228.27,0.0,1214.33,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.71']",Yes,0,1,0
Request168,1041.5,180.0,363.36,0.0,1584.86,['Barge17'],No,0,0,0
Request169,1664.6,1344.0,1745.45,91.0,4845.05,"['Barge04', 'Barge48', 'Truck33.63']",Yes,0,1,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1011.78,102.0,245.5,0.0,1359.29,['Barge45'],No,0,0,0
Request171,800.0,900.0,3899.06,0.0,5599.06,['Train16'],Yes,0,0,1
Request172,2436.4,1152.0,959.26,718.0,5265.66,"['Barge03', 'Barge47', 'Train30']",Yes,0,1,1
Request173,1810.6,264.0,379.2,0.0,2453.8,"['Barge26', 'Barge49']",Yes,0,1,1
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,424.53,384.0,962.24,0.0,1770.77,"['Barge33', 'Barge48', 'Train33']",Yes,0,0,1
Request176,203.12,294.0,281.92,0.0,779.03,"['Barge45', 'Truck32.64']",Yes,0,1,0
Request177,81.0,162.0,360.09,0.0,603.09,['Barge18'],No,0,0,0
Request178,2082.5,300.0,430.91,0.0,2813.41,"['Barge26', 'Barge49']",Yes,0,1,1
Request179,647.5,1050.0,1465.26,0.0,3162.77,"['Barge17', 'Truck29.57']",No,0,0,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,420.17,420.0,609.4,0.0,1449.57,"['Barge45', 'Truck33.65']",Yes,0,1,0
Request181,1139.28,714.0,1035.98,0.0,2889.26,"['Barge45', 'Truck33.66']",Yes,0,1,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.72']",Yes,0,1,0
Request183,1609.33,96.0,253.42,0.0,1958.76,['Barge31'],Yes,0,1,0
Request184,958.2,576.0,581.06,0.0,2115.26,"['Barge41', 'Barge48', 'Train32']",Yes,0,0,1
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,1071.42,138.0,364.29,278.3,1852.01,['Barge31'],Yes,0,1,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1382.0,144.0,380.13,0.0,1906.13,['Barge31'],Yes,0,1,0
Request19,459.78,294.0,828.91,0.0,1582.7,"['Barge45', 'Train33']",No,0,0,0
Request190,803.67,120.0,158.39,203.67,1285.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,299.2,66.0,163.98,0.0,529.18,['Barge26'],Yes,0,1,0
Request192,2040.75,162.0,427.65,0.0,2630.4,['Barge31'],Yes,0,1,0
Request193,265.53,336.0,439.62,0.0,1041.16,"['Barge33', 'Barge48', 'Truck33.67']",Yes,0,1,0
Request194,1071.0,612.0,2739.74,0.0,4422.74,['Train23'],No,0,0,0
Request195,1783.73,576.0,1164.52,828.27,4352.52,['Train14'],Yes,0,1,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2278.95,432.0,423.14,1491.0,4625.09,"['Barge03', 'Barge48', 'Train32']",Yes,0,2,1
Request198,840.0,1080.0,1715.59,0.0,3635.59,['Train25'],No,0,0,0
Request199,465.0,180.0,805.81,23.0,1473.81,['Train23'],No,0,0,0
Request2,594.5,1218.0,2598.68,0.0,4411.18,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request20,185.0,180.0,805.81,0.0,1170.81,['Train23'],No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,654.5,630.0,457.55,0.0,1742.05,"['Barge26', 'Train32']",No,0,0,0
Request22,2380.47,1176.0,3554.61,0.0,7111.08,"['Barge35', 'Train31']",No,0,0,0
Request23,666.87,1176.0,1127.67,0.0,2970.53,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,66.75,210.0,448.05,0.0,724.8,"['Barge17', 'Truck30.17']",Yes,0,1,0
Request25,102.83,60.0,46.58,0.0,209.42,['Barge06'],Yes,0,1,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.22']",Yes,0,0,1
Request27,295.23,102.0,205.91,0.0,603.14,['Barge21'],Yes,0,1,0
Request28,74.53,156.0,387.59,0.0,618.12,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,416.33,420.0,305.03,0.0,1141.37,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,121.55,546.0,1164.92,0.0,1832.47,"['Barge17', 'Truck30.18']",Yes,0,1,0
Request34,842.7,756.0,724.93,0.0,2323.63,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,285.32,714.0,1523.36,0.0,2522.68,"['Barge20', 'Truck30.21']",Yes,0,0,1
Request36,1582.47,336.0,482.62,0.0,2401.09,"['Barge01', 'Barge39']",Yes,0,1,0
Request37,405.0,1260.0,1758.32,0.0,3423.32,"['Barge18', 'Truck29.19']",Yes,0,0,1
Request38,415.07,132.0,327.96,0.0,875.03,['Barge26'],No,0,0,0
Request39,103.5,378.0,806.49,0.0,1287.99,"['Barge18', 'Truck30.20']",Yes,0,0,1
Request4,1289.93,924.0,671.08,0.0,2885.01,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1195.25,630.0,1776.25,0.0,3601.5,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1112.92,300.0,430.91,0.0,1843.83,"['Barge01', 'Barge39']",Yes,0,1,0
Request47,339.3,1218.0,1105.07,0.0,2662.37,"['Barge23', 'Train30']",Yes,0,2,0
Request48,421.88,714.0,684.66,0.0,1820.54,"['Barge45', 'Truck32.10']",No,0,0,0
Request49,83.5,210.0,190.53,0.0,484.03,"['Barge23', 'Train30']",Yes,0,2,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.11']",No,0,0,0
Request51,877.45,126.0,342.4,0.0,1345.85,['Barge39'],No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1464.72,966.0,2723.58,0.0,5154.29,"['Barge45', 'Train33']",No,0,0,0
Request54,406.7,126.0,254.35,0.0,787.05,['Barge21'],Yes,0,1,0
Request55,1257.33,1104.0,1433.76,326.6,4121.69,"['Barge04', 'Barge48', 'Truck33.12']",No,0,0,0
Request56,223.17,210.0,594.41,0.0,1027.58,"['Barge26', 'Train33']",No,0,0,0
Request57,936.7,714.0,2158.16,0.0,3808.86,"['Barge36', 'Train31']",Yes,0,2,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,198.9,1134.0,1657.95,0.0,2990.85,"['Barge26', 'Truck33.23']",Yes,0,1,1
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,268.53,3461.23,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,126.8,144.0,290.69,0.0,561.49,['Barge20'],No,0,0,0
Request62,1170.8,576.0,1517.82,635.6,3900.22,"['Barge40', 'Barge47', 'Train31']",Yes,0,2,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,776.0,630.0,2431.39,0.0,3837.39,"['Barge01', 'Train23']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,300.0,180.0,475.17,0.0,955.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,1944.0,864.0,3867.87,776.0,7451.87,['Train23'],No,0,0,0
Request7,1505.93,168.0,456.53,0.0,2130.47,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.30']",No,0,0,0
Request72,1282.08,300.0,302.8,335.83,2220.72,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,201.28,0.0,425.28,['Barge21'],No,0,0,0
Request74,1875.0,900.0,4029.03,8.33,6812.36,['Train23'],No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,468.0,420.0,1188.82,0.0,2076.82,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2100.5,1260.0,3808.51,0.0,7169.01,"['Barge36', 'Train31']",No,0,0,0
Request78,931.23,1092.0,2329.85,0.0,4353.08,"['Barge17', 'Truck30.31']",No,0,0,0
Request79,60.0,120.0,119.9,0.0,299.9,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1170.87,168.0,221.74,0.0,1560.61,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,474.5,1260.0,2688.29,0.0,4422.79,"['Barge17', 'Truck30.32']",No,0,0,0
Request83,2327.73,1344.0,1745.45,0.0,5417.18,"['Barge03', 'Barge48', 'Truck33.43']",Yes,0,1,0
Request84,238.27,336.0,491.25,0.0,1065.51,"['Barge26', 'Truck33.44']",Yes,0,1,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1112.08,816.0,2005.16,0.0,3933.24,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1192.8,882.0,2496.53,0.0,4571.33,"['Barge26', 'Train33']",Yes,0,1,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.37']",Yes,0,1,0
Request9,1479.15,162.0,440.23,0.0,2081.38,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,358.5,378.0,1138.36,0.0,1874.86,"['Barge22', 'Train31']",No,0,0,0
Request93,89.55,162.0,327.03,0.0,578.58,['Barge17'],No,0,0,0
Request94,1365.22,546.0,1650.36,0.0,3561.57,"['Barge36', 'Train31']",Yes,0,0,1
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,704.2,2184.0,2609.96,0.0,5498.16,"['Barge33', 'Train28', 'Truck33.46']",Yes,1,1,1
Request97,1626.33,1176.0,841.05,0.0,3643.39,"['Barge45', 'Train32']",Yes,0,1,0
Request98,71.73,48.0,37.27,0.0,157.0,['Barge05'],Yes,0,1,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
