Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,385.0,120.0,172.36,0.0,677.36,"['Barge01', 'Barge39']",No,0,0,0
Request141,523.03,714.0,1523.36,0.0,2760.4,"['Barge18', 'Truck30.55']",Yes,0,1,1
Request142,1132.5,180.0,258.55,0.0,1571.05,"['Barge01', 'Barge39']",No,0,0,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,516.0,288.0,413.67,0.0,1217.67,"['Barge01', 'Barge39']",No,0,0,0
Request145,84.25,30.0,79.19,0.0,193.44,['Barge31'],No,0,0,0
Request146,1334.7,324.0,465.38,0.0,2124.08,"['Barge26', 'Barge49']",Yes,0,0,1
Request147,2262.97,348.0,459.33,664.1,3734.39,"['Barge03', 'Barge48']",No,0,0,0
Request148,805.0,168.0,241.31,0.0,1214.31,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.41']",No,0,0,0
Request15,190.25,90.0,181.68,0.0,461.93,['Barge17'],Yes,0,1,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.42']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,903.47,168.0,339.14,0.0,1410.61,['Barge18'],Yes,0,1,1
Request153,122.97,84.0,110.87,0.0,317.84,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.43']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,538.07,588.0,1664.35,19.6,2810.02,"['Barge26', 'Train33']",No,0,0,0
Request157,207.5,60.0,86.18,0.0,353.68,"['Barge01', 'Barge39']",No,0,0,0
Request158,513.5,156.0,224.07,0.0,893.57,"['Barge01', 'Barge39']",No,0,0,0
Request159,649.6,144.0,357.77,0.0,1151.37,['Barge26'],No,0,0,0
Request16,2750.0,132.0,317.71,1494.17,4693.88,['Barge45'],No,0,0,0
Request160,331.67,150.0,302.8,0.0,784.47,['Barge18'],Yes,0,1,1
Request161,579.5,798.0,1122.45,0.0,2499.95,"['Barge35', 'Truck29.44']",No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,227.5,60.0,86.18,0.33,374.02,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.45']",No,0,0,0
Request166,819.7,168.0,228.27,0.0,1215.97,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.46']",No,0,0,0
Request168,1298.0,180.0,363.36,0.0,1841.36,['Barge18'],Yes,0,1,1
Request169,2616.13,1176.0,854.1,1058.4,5704.63,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,1,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2578.4,1008.0,732.08,907.2,5225.68,"['Barge26', 'Train32']",No,0,0,0
Request173,1338.7,132.0,348.46,0.0,1819.16,['Barge31'],No,0,0,0
Request174,2028.0,72.0,195.55,1322.8,3618.35,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.47']",No,0,0,0
Request177,223.2,162.0,327.03,0.0,712.23,['Barge18'],Yes,0,1,0
Request178,1546.25,150.0,395.97,0.0,2092.22,['Barge31'],No,0,0,0
Request179,2221.25,150.0,395.97,1155.0,3922.22,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.48']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.49']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.50']",No,0,0,0
Request183,1501.6,96.0,253.42,0.0,1851.02,['Barge31'],No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.51']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,581.0,720.0,3223.22,0.0,4524.22,['Train23'],No,0,0,0
Request187,916.55,138.0,364.29,142.6,1561.44,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1220.4,144.0,380.13,0.0,1744.53,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,810.33,120.0,158.39,209.0,1297.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,308.73,66.0,163.98,0.0,538.71,['Barge26'],No,0,0,0
Request192,371.7,1134.0,1582.49,0.0,3088.19,"['Barge18', 'Truck29.56']",Yes,0,1,0
Request193,266.35,336.0,439.62,0.0,1041.97,"['Barge33', 'Barge48', 'Truck33.53']",No,0,0,0
Request194,1456.05,816.0,2044.76,193.8,4510.61,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1958.93,672.0,488.06,1228.8,4347.79,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,984.9,378.0,274.53,0.0,1637.43,"['Barge26', 'Train32']",No,0,0,0
Request198,2075.5,360.0,419.26,1137.0,3991.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,594.5,1218.0,2598.68,0.0,4411.18,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,179.25,0.0,443.25,['Barge21'],No,0,0,0
Request21,657.5,630.0,457.55,0.0,1745.05,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,67.5,210.0,448.05,0.0,725.55,"['Barge18', 'Truck30.17']",Yes,0,0,1
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,292.97,102.0,205.91,0.0,600.87,['Barge21'],No,0,0,0
Request28,226.2,156.0,387.59,0.0,769.79,['Barge26'],Yes,0,1,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,418.33,420.0,305.03,0.0,1143.37,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,80.38,546.0,1245.47,0.0,1871.86,"['Barge17', 'Truck30.18']",Yes,0,1,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,566.9,0.0,2482.57,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,607.39,953.5,3643.39,"['Barge01', 'Barge39']",No,0,0,0
Request38,543.4,132.0,327.96,0.0,1003.36,['Barge26'],Yes,0,1,0
Request39,103.5,378.0,806.49,0.0,1287.99,"['Barge18', 'Truck30.19']",Yes,0,0,1
Request4,1294.33,924.0,671.08,0.0,2889.41,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,506.16,0.0,1916.58,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,403.9,126.0,254.35,0.0,784.25,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,224.17,210.0,594.41,0.0,1028.58,"['Barge26', 'Train33']",Yes,0,1,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1650.3,108.0,146.74,1094.7,2999.74,"['Barge33', 'Barge48']",No,0,0,0
Request59,270.0,972.0,1965.13,0.0,3207.13,['Train14'],Yes,0,0,1
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,159.6,144.0,290.69,0.0,594.29,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1182.5,630.0,1783.23,574.5,4170.23,"['Barge26', 'Train33']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2420.0,1008.0,3046.81,1523.6,7998.41,"['Barge36', 'Train31']",No,0,0,0
Request7,1510.13,168.0,540.81,49.93,2268.88,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.25']",No,0,0,0
Request72,1198.75,300.0,416.57,438.33,2353.65,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2379.58,1050.0,3173.76,787.08,7390.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2095.0,1260.0,3808.51,0.0,7163.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.26']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1131.43,168.0,221.74,0.0,1521.18,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.27']",No,0,0,0
Request83,3165.87,1176.0,1719.36,488.6,6549.83,"['Barge26', 'Truck33.38']",Yes,0,1,1
Request84,376.53,336.0,491.25,128.93,1332.71,"['Barge26', 'Truck33.39']",Yes,0,1,1
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,6624.05,816.0,2082.52,5479.1,15001.67,"['Barge41', 'Barge48', 'Train33']",Yes,2,0,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",Yes,0,1,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.28']",No,0,0,0
Request9,1483.2,162.0,521.5,0.0,2166.7,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,45.9,1880.84,"['Barge26', 'Train33']",Yes,0,1,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1397.72,624.0,1563.64,0.0,3585.35,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.36']",Yes,0,1,0
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.37']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
