Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,108.0,96.0,137.89,0.0,341.89,"['Barge01', 'Barge39']",No,0,0,0
Request137,1660.5,324.0,465.38,379.8,2829.68,"['Barge01', 'Barge39']",No,0,0,0
Request138,2550.6,1248.0,3288.6,1594.23,8681.43,"['Barge40', 'Barge47', 'Train31']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,385.0,120.0,172.36,0.0,677.36,"['Barge01', 'Barge39']",No,0,0,0
Request141,341.7,714.0,1523.36,0.0,2579.06,"['Barge17', 'Truck30.49']",No,0,0,0
Request142,1132.5,180.0,258.55,0.0,1571.05,"['Barge01', 'Barge39']",No,0,0,0
Request143,2789.37,1092.0,3078.83,0.0,6960.19,"['Barge45', 'Train33']",No,0,0,0
Request144,516.0,288.0,413.67,0.0,1217.67,"['Barge01', 'Barge39']",No,0,0,0
Request145,84.42,30.0,79.19,0.0,193.61,['Barge31'],No,0,0,0
Request146,4874.4,324.0,465.38,2132.1,7795.88,"['Barge01', 'Barge39']",No,0,0,0
Request147,2245.57,348.0,459.33,652.5,3705.39,"['Barge03', 'Barge48']",No,0,0,0
Request148,805.0,168.0,241.31,0.0,1214.31,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.50']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.51']",No,0,0,0
Request151,711.88,66.0,158.85,0.0,936.74,['Barge45'],No,0,0,0
Request152,604.8,168.0,339.14,0.0,1111.94,['Barge17'],No,0,0,0
Request153,121.57,84.0,110.87,0.0,316.44,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.52']",No,0,0,0
Request155,421.95,174.0,351.25,0.0,947.2,['Barge21'],Yes,0,1,0
Request156,554.4,588.0,1664.35,15.4,2822.15,"['Barge26', 'Train33']",No,0,0,0
Request157,207.5,60.0,86.18,0.0,353.68,"['Barge01', 'Barge39']",No,0,0,0
Request158,513.5,156.0,224.07,0.0,893.57,"['Barge01', 'Barge39']",No,0,0,0
Request159,624.0,144.0,357.77,0.0,1125.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,65.0,150.0,302.8,0.0,517.8,['Barge17'],No,0,0,0
Request161,579.5,798.0,1122.45,0.0,2499.95,"['Barge35', 'Truck29.53']",No,0,0,0
Request162,392.85,162.0,327.03,0.0,881.88,['Barge21'],Yes,0,1,0
Request163,167.92,150.0,361.03,0.0,678.95,['Barge45'],No,0,0,0
Request164,227.5,60.0,86.18,0.33,374.02,"['Barge01', 'Barge39']",No,0,0,0
Request165,218.52,294.0,281.92,0.0,794.43,"['Barge45', 'Truck32.54']",No,0,0,0
Request166,820.87,168.0,228.27,0.0,1217.13,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.55']",No,0,0,0
Request168,978.0,180.0,363.36,0.0,1521.36,['Barge17'],No,0,0,0
Request169,1666.47,1344.0,1745.45,94.73,4850.65,"['Barge04', 'Barge48', 'Truck33.56']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,1,0
Request170,1015.18,102.0,245.5,0.0,1362.69,['Barge45'],No,0,0,0
Request171,940.0,1050.0,2972.06,0.0,4962.06,"['Barge26', 'Train33']",No,0,0,0
Request172,1750.4,1152.0,1496.1,79.6,4478.1,"['Barge03', 'Barge48', 'Truck33.57']",No,0,0,0
Request173,1339.43,132.0,348.46,0.0,1819.89,['Barge31'],No,0,0,0
Request174,84.0,72.0,145.35,0.0,301.35,['Barge22'],Yes,0,0,1
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,204.52,294.0,281.92,0.0,780.43,"['Barge45', 'Truck32.58']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1547.08,150.0,395.97,0.0,2093.06,['Barge31'],No,0,0,0
Request179,577.5,1050.0,1465.26,0.0,3092.77,"['Barge17', 'Truck29.59']",No,0,0,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,422.17,420.0,609.4,0.0,1451.57,"['Barge45', 'Truck33.60']",No,0,0,0
Request181,1142.68,714.0,1035.98,0.0,2892.66,"['Barge45', 'Truck33.61']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.62']",No,0,0,0
Request183,1502.13,96.0,253.42,0.0,1851.56,['Barge31'],No,0,0,0
Request184,951.4,504.0,360.45,0.0,1815.85,"['Barge45', 'Train32']",No,0,0,0
Request185,187.33,120.0,242.24,0.0,549.58,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,917.32,138.0,364.29,144.13,1563.74,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1221.2,144.0,380.13,0.0,1745.33,['Barge31'],No,0,0,0
Request19,453.72,336.0,825.65,0.0,1615.37,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request190,804.33,120.0,158.39,205.0,1287.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,297.0,66.0,163.98,0.0,526.98,['Barge26'],No,0,0,0
Request192,1859.85,162.0,427.65,0.0,2449.5,['Barge31'],No,0,0,0
Request193,266.93,336.0,439.62,0.0,1042.56,"['Barge33', 'Barge48', 'Truck33.63']",No,0,0,0
Request194,1071.0,612.0,2739.74,0.0,4422.74,['Train23'],No,0,0,0
Request195,1728.0,576.0,1164.52,772.53,4241.05,['Train14'],No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,995.4,378.0,274.53,0.0,1647.93,"['Barge26', 'Train32']",No,0,0,0
Request198,840.0,1080.0,1715.59,0.0,3635.59,['Train25'],No,0,0,0
Request199,465.0,180.0,805.81,23.0,1473.81,['Train23'],No,0,0,0
Request2,594.5,1218.0,2598.68,0.0,4411.18,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request20,185.0,180.0,805.81,0.0,1170.81,['Train23'],No,0,0,0
Request200,226.78,66.0,133.23,0.0,426.02,['Barge21'],Yes,0,1,0
Request21,654.5,630.0,457.55,0.0,1742.05,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2296.0,1176.0,3604.61,0.0,7076.61,"['Barge36', 'Train31']",Yes,0,1,1
Request23,658.0,1176.0,1127.67,0.0,2961.67,"['Barge45', 'Truck32.24']",Yes,0,1,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.17']",Yes,0,1,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.25']",Yes,0,1,1
Request27,323.0,102.0,205.91,0.0,630.91,['Barge22'],Yes,0,0,1
Request28,74.53,156.0,387.59,0.0,618.12,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,416.33,420.0,305.03,0.0,1141.37,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],Yes,0,1,0
Request33,123.5,546.0,1164.92,0.0,1834.42,"['Barge18', 'Truck30.19']",Yes,0,0,1
Request34,1134.9,864.0,716.54,180.9,2896.34,"['Barge41', 'Barge48', 'Truck32.26']",Yes,0,0,1
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.31']",Yes,0,2,0
Request36,1582.47,336.0,482.62,0.0,2401.09,"['Barge01', 'Barge39']",No,0,0,0
Request37,405.0,1260.0,1758.32,0.0,3423.32,"['Barge18', 'Truck29.21']",Yes,0,0,1
Request38,415.07,132.0,327.96,0.0,875.03,['Barge26'],No,0,0,0
Request39,103.5,378.0,806.49,0.0,1287.99,"['Barge18', 'Truck30.22']",Yes,0,0,1
Request4,1289.93,924.0,671.08,0.0,2885.01,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1182.25,720.0,1769.26,2.0,3673.51,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],Yes,0,1,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1112.92,300.0,430.91,0.0,1843.83,"['Barge01', 'Barge39']",No,0,0,0
Request47,341.72,1218.0,1105.07,0.0,2664.79,"['Barge23', 'Train30']",Yes,0,3,0
Request48,416.5,714.0,684.66,0.0,1815.16,"['Barge45', 'Truck32.27']",Yes,0,1,0
Request49,30.0,180.0,363.91,0.0,573.91,['Train14'],Yes,0,0,1
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],Yes,0,1,0
Request50,1182.07,588.0,547.0,78.63,2395.7,"['Barge35', 'Train30']",Yes,0,0,1
Request51,877.45,126.0,342.4,0.0,1345.85,['Barge39'],No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1444.78,1104.0,2712.86,0.0,5261.64,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request54,441.0,126.0,254.35,0.0,821.35,['Barge22'],Yes,0,0,1
Request55,1922.03,1104.0,919.29,980.18,4925.51,"['Barge04', 'Barge47', 'Train30']",Yes,0,2,1
Request56,223.17,210.0,594.41,0.0,1027.58,"['Barge26', 'Train33']",Yes,0,1,0
Request57,961.63,816.0,2044.76,0.0,3822.39,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,1
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,198.9,1134.0,1657.95,0.0,2990.85,"['Barge26', 'Truck33.28']",Yes,0,1,1
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1098.2,912.0,1193.26,293.87,3497.33,"['Barge33', 'Barge48', 'Truck33.29']",Yes,0,1,0
Request61,120.0,144.0,679.8,0.0,943.8,['Barge20'],No,0,0,0
Request62,1166.2,576.0,1517.82,632.2,3892.22,"['Barge40', 'Barge47', 'Train31']",Yes,0,3,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],Yes,0,1,0
Request65,776.0,630.0,2431.39,0.0,3837.39,"['Barge01', 'Train23']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,302.0,180.0,475.17,0.0,957.17,['Barge31'],No,0,0,0
Request68,1230.5,138.0,375.01,0.0,1743.51,['Barge39'],No,0,0,0
Request69,1944.0,864.0,3867.87,776.0,7451.87,['Train23'],No,0,0,0
Request7,1505.93,168.0,456.53,0.0,2130.47,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",Yes,0,1,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.38']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,1875.0,900.0,4029.03,8.33,6812.36,['Train23'],No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",Yes,0,1,0
Request76,422.17,420.0,1188.82,0.0,2030.99,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,931.23,1092.0,2329.85,0.0,4353.08,"['Barge17', 'Truck30.39']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,333.6,576.0,753.64,0.0,1663.24,"['Barge33', 'Barge48', 'Truck33.30']",Yes,0,1,0
Request80,1125.83,168.0,221.74,0.0,1515.58,"['Barge03', 'Barge48']",No,0,0,0
Request81,1095.0,180.0,489.14,0.0,1764.14,['Barge39'],No,0,0,0
Request82,474.5,1260.0,2688.29,0.0,4422.79,"['Barge17', 'Truck30.40']",No,0,0,0
Request83,2237.67,1344.0,1745.45,0.0,5327.11,"['Barge03', 'Barge48', 'Truck33.41']",No,0,0,0
Request84,278.53,336.0,491.25,29.2,1134.98,"['Barge26', 'Truck33.42']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",Yes,0,1,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,540.8,72.0,190.07,0.0,802.87,['Barge31'],Yes,0,0,1
Request88,1096.55,882.0,2496.53,0.0,4475.08,"['Barge26', 'Train33']",No,0,0,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.43']",No,0,0,0
Request9,1479.15,162.0,440.23,0.0,2081.38,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",Yes,0,1,0
Request91,408.4,36.0,95.03,0.0,539.43,['Barge31'],Yes,0,0,1
Request92,354.0,378.0,1138.36,0.0,1870.36,"['Barge23', 'Train31']",Yes,0,0,1
Request93,89.55,162.0,327.03,0.0,578.58,['Barge17'],No,0,0,0
Request94,1367.38,546.0,1650.36,0.0,3563.74,"['Barge35', 'Train31']",No,0,0,0
Request95,585.6,54.0,142.55,0.0,782.15,['Barge31'],Yes,0,0,1
Request96,567.93,1344.0,1758.49,0.0,3670.42,"['Barge33', 'Barge48', 'Truck33.48']",Yes,0,1,0
Request97,1721.53,1176.0,841.05,0.0,3738.59,"['Barge45', 'Train32']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
