Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request119,1664.0,936.0,4055.02,817.27,7472.29,['Train15'],No,0,0,0
Request12,145.5,378.0,806.49,0.0,1329.99,"['Barge17', 'Truck30.15']",Yes,0,1,0
Request120,99.33,240.0,314.02,0.0,653.35,"['Barge33', 'Barge48', 'Truck33.22']",No,0,0,0
Request121,731.5,588.0,833.22,0.0,2152.72,"['Train26', 'Barge49']",No,0,0,0
Request122,553.15,156.0,205.91,0.0,915.06,"['Barge05', 'Barge48']",No,0,0,0
Request123,165.6,336.0,322.19,0.0,823.79,"['Barge45', 'Truck32.23']",No,0,0,0
Request124,174.0,216.0,935.77,0.0,1325.78,['Train15'],No,0,0,0
Request125,196.8,432.0,565.23,0.0,1194.03,"['Barge33', 'Barge48', 'Truck33.24']",No,0,0,0
Request126,1612.3,966.0,876.43,0.0,3454.73,"['Barge23', 'Train30']",No,0,0,0
Request127,1748.13,336.0,443.49,0.0,2527.62,"['Barge04', 'Barge48']",No,0,0,0
Request128,232.9,714.0,5515.33,0.0,6462.23,"['Barge45', 'Truck34.25']",No,0,0,0
Request129,241.5,378.0,1142.55,0.0,1762.05,"['Barge36', 'Train31']",No,0,0,0
Request13,42.0,216.0,343.12,0.0,601.12,['Train21'],Yes,0,0,1
Request130,966.0,504.0,2183.48,0.0,3653.48,['Train15'],No,0,0,0
Request131,1035.67,1092.0,1002.86,0.0,3130.53,"['Barge36', 'Train30']",No,0,0,0
Request132,495.0,396.0,1715.59,0.0,2606.59,['Train16'],No,0,0,0
Request133,1517.15,798.0,2412.06,0.0,4727.21,"['Barge35', 'Train31']",No,0,0,0
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,1444.0,336.0,468.88,1128.67,3377.55,"['Barge21', 'Truck29.48']",Yes,0,2,2
Request137,6222.15,324.0,465.38,4861.35,11872.88,"['Barge01', 'Barge39']",Yes,0,2,0
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,2230.0,60.0,158.39,828.0,3276.39,['Barge31'],Yes,0,3,2
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.32']",No,0,0,0
Request142,1397.75,90.0,237.58,0.0,1725.33,['Barge31'],Yes,0,0,1
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,4944.0,144.0,380.13,2995.2,8463.33,['Barge31'],Yes,0,4,2
Request145,85.92,30.0,79.19,0.0,195.11,['Barge31'],No,0,0,0
Request146,1334.7,324.0,465.38,0.0,2124.08,"['Barge26', 'Barge49']",Yes,0,0,1
Request147,2328.7,348.0,459.33,721.62,3857.64,"['Barge03', 'Barge48']",No,0,0,0
Request148,2514.87,588.0,820.55,994.47,4917.88,"['Barge17', 'Truck29.50']",Yes,0,3,1
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.33']",No,0,0,0
Request15,175.0,90.0,181.68,0.0,446.68,['Barge17'],Yes,0,1,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.34']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,138.83,84.0,110.87,0.0,333.71,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.35']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,538.07,588.0,1664.35,19.6,2810.02,"['Barge26', 'Train33']",No,0,0,0
Request157,1052.25,60.0,86.18,420.25,1618.68,"['Barge01', 'Barge39']",Yes,0,2,0
Request158,2912.0,78.0,205.91,1479.4,4675.31,['Barge31'],Yes,0,3,2
Request159,649.6,144.0,357.77,0.0,1151.37,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,579.5,798.0,3074.71,0.0,4452.21,"['Barge35', 'Truck29.36']",No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,315.92,30.0,79.19,74.33,499.44,['Barge31'],Yes,0,0,1
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.37']",No,0,0,0
Request166,851.43,168.0,228.27,0.0,1247.7,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.38']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2616.13,1176.0,854.1,1058.4,5704.63,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2578.4,1008.0,732.08,907.2,5225.68,"['Barge26', 'Train32']",No,0,0,0
Request173,1346.03,132.0,348.46,0.0,1826.49,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1242.4,3487.75,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.39']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1554.58,150.0,395.97,0.0,2100.56,['Barge31'],No,0,0,0
Request179,2229.58,150.0,395.97,1171.67,3947.22,['Barge31'],No,0,0,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.40']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.41']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.42']",No,0,0,0
Request183,1506.93,96.0,253.42,0.0,1856.36,['Barge31'],No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.43']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,924.22,138.0,364.29,157.93,1584.44,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1228.4,144.0,380.13,0.0,1752.53,['Barge31'],No,0,0,0
Request19,480.08,336.0,825.65,0.0,1641.74,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request190,833.0,120.0,158.39,228.83,1340.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,308.73,66.0,163.98,0.0,538.71,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.44']",No,0,0,0
Request193,282.22,336.0,439.62,0.0,1057.84,"['Barge33', 'Barge48', 'Truck33.45']",No,0,0,0
Request194,1460.87,816.0,2044.76,193.8,4515.42,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1958.93,672.0,488.06,1228.8,4347.79,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,984.9,378.0,274.53,0.0,1637.43,"['Barge26', 'Train32']",No,0,0,0
Request198,2143.5,360.0,419.26,1196.5,4119.26,"['Barge40', 'Barge48']",Yes,0,1,0
Request199,572.0,210.0,711.41,185.67,1679.08,"['Barge35', 'Train31']",No,0,0,0
Request2,594.5,1218.0,2598.68,0.0,4411.18,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request20,290.58,210.0,634.75,119.25,1254.59,"['Barge36', 'Train31']",Yes,0,1,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,2008.53,504.0,456.53,231.47,3200.53,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request24,67.5,210.0,448.05,0.0,725.55,"['Barge18', 'Truck30.17']",Yes,0,0,1
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,699.75,162.0,427.65,0.0,1289.4,['Barge31'],No,0,0,0
Request33,67.17,546.0,1164.92,0.0,1778.09,"['Barge17', 'Truck30.18']",Yes,0,1,0
Request34,914.7,756.0,724.93,0.0,2395.63,"['Barge45', 'Truck32.20']",Yes,0,1,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,2041.67,168.0,443.49,0.0,2653.16,['Barge31'],Yes,0,0,1
Request37,2217.5,180.0,475.17,1210.0,4082.67,['Barge31'],Yes,0,0,1
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,64.5,378.0,806.49,0.0,1248.99,"['Barge17', 'Truck30.19']",Yes,0,1,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1238.75,720.0,1769.26,62.25,3790.26,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,29.5,36.0,95.03,0.0,160.53,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1114.17,300.0,430.91,0.0,1845.08,"['Barge01', 'Barge39']",Yes,0,1,0
Request47,4901.0,1044.0,2110.69,3233.5,11289.19,['Train14'],Yes,0,0,1
Request48,1236.47,306.0,277.18,0.0,1819.65,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request49,30.0,180.0,363.91,0.0,573.91,['Train14'],Yes,0,0,1
Request5,166.0,144.0,380.13,0.0,690.13,['Barge31'],No,0,0,0
Request50,754.13,672.0,879.25,0.0,2305.38,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1574.35,966.0,2723.58,0.0,5263.93,"['Barge45', 'Train33']",Yes,0,1,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1975.32,966.0,876.43,970.6,4788.35,"['Barge23', 'Train30']",Yes,0,1,0
Request56,241.17,210.0,594.41,0.0,1045.58,"['Barge26', 'Train33']",No,0,0,0
Request57,936.98,714.0,2158.16,0.0,3809.14,"['Barge36', 'Train31']",Yes,0,1,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1099.47,912.0,1193.26,294.5,3499.23,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,342.36,0.0,606.36,['Barge20'],No,0,0,0
Request62,1277.4,504.0,1421.0,769.8,3972.2,"['Barge45', 'Train33']",Yes,0,1,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,64.17,132.0,348.46,0.0,544.62,['Barge31'],No,0,0,0
Request65,1233.5,630.0,1783.23,632.25,4278.98,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2420.0,1008.0,3046.81,1523.6,7998.41,"['Barge36', 'Train31']",No,0,0,0
Request7,1484.0,168.0,456.53,0.0,2108.53,['Barge39'],No,0,0,0
Request70,278.7,108.0,168.44,0.0,555.14,"['Barge01', 'Barge39']",Yes,0,1,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.26']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2379.58,1050.0,3173.76,787.08,7390.43,"['Barge35', 'Train31']",No,0,0,0
Request75,863.1,324.0,505.33,0.0,1692.43,"['Barge01', 'Barge39']",Yes,0,1,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2095.0,1260.0,3808.51,0.0,7163.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.27']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,334.4,576.0,753.64,0.0,1664.04,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1129.33,168.0,221.74,0.0,1519.08,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.28']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,269.67,120.0,187.16,0.0,576.83,"['Barge01', 'Barge39']",Yes,0,1,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,323.6,144.0,224.59,0.0,692.19,"['Barge01', 'Barge39']",Yes,0,1,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.29']",No,0,0,0
Request9,1458.0,162.0,440.23,0.0,2060.23,['Barge39'],No,0,0,0
Request90,539.33,240.0,374.32,0.0,1153.65,"['Barge01', 'Barge39']",Yes,0,1,0
Request91,299.8,72.0,112.3,0.0,484.1,"['Barge01', 'Barge39']",Yes,0,1,0
Request92,387.0,378.0,1069.94,48.45,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1399.67,624.0,1563.64,0.0,3587.3,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,422.7,108.0,168.44,0.0,699.14,"['Barge01', 'Barge39']",Yes,0,1,0
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.30']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.31']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,196.72,66.0,56.37,0.0,319.08,['Barge32'],No,0,0,0
