Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,355.87,384.0,232.85,82.8,1055.51,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request137,2497.05,1296.0,785.86,1143.45,5722.36,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,135.92,0.0,585.92,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,404.0,120.0,202.16,0.0,726.16,"['Barge01', 'Barge39']",Yes,0,1,0
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.38']",No,0,0,0
Request142,1597.25,720.0,436.59,0.0,2753.84,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,561.6,288.0,485.18,0.0,1334.78,"['Barge01', 'Barge39']",Yes,0,1,0
Request145,84.25,30.0,79.19,0.0,193.44,['Barge31'],No,0,0,0
Request146,4874.4,324.0,465.38,2132.1,7795.88,"['Barge01', 'Barge39']",Yes,0,2,0
Request147,3461.63,348.0,459.33,1841.5,6110.46,"['Barge03', 'Barge48']",Yes,0,1,0
Request148,951.53,588.0,813.65,0.0,2353.18,"['Barge01', 'Train21']",Yes,0,0,1
Request149,266.93,546.0,1164.92,0.0,1977.86,"['Barge19', 'Truck30.39']",No,0,0,0
Request15,217.25,90.0,181.68,0.0,488.93,['Barge17'],Yes,0,1,0
Request150,81.2,252.0,537.66,0.0,870.86,"['Barge19', 'Truck30.40']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,412.3,84.0,110.87,0.0,607.17,"['Barge07', 'Barge48']",Yes,0,1,0
Request154,174.4,504.0,1075.32,0.0,1753.72,"['Barge19', 'Truck30.41']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,544.37,588.0,1664.35,19.6,2816.32,"['Barge26', 'Train33']",No,0,0,0
Request157,217.0,60.0,101.08,0.0,378.08,"['Barge01', 'Barge39']",Yes,0,1,0
Request158,538.2,156.0,262.81,0.0,957.01,"['Barge01', 'Barge39']",Yes,0,1,0
Request159,828.8,144.0,357.77,0.0,1330.57,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,579.5,798.0,1122.45,0.0,2499.95,"['Barge35', 'Truck29.42']",No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,237.0,60.0,101.08,28.83,426.91,"['Barge01', 'Barge39']",Yes,0,1,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.43']",No,0,0,0
Request166,1398.37,168.0,228.27,0.0,1794.63,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,431.2,882.0,1881.8,0.0,3195.0,"['Barge19', 'Truck30.44']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2628.73,1176.0,854.1,1058.4,5717.23,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2589.2,1008.0,732.08,907.2,5236.48,"['Barge26', 'Train32']",No,0,0,0
Request173,1338.7,132.0,348.46,0.0,1819.16,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,404.13,336.0,1015.6,0.0,1755.74,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.45']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1546.25,150.0,395.97,0.0,2092.22,['Barge31'],No,0,0,0
Request179,2221.25,150.0,395.97,1155.0,3922.22,['Barge31'],No,0,0,0
Request18,420.0,126.0,254.35,0.0,800.35,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.46']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.47']",No,0,0,0
Request182,296.53,672.0,1433.75,0.0,2402.29,"['Barge19', 'Truck30.48']",No,0,0,0
Request183,1501.6,96.0,253.42,0.0,1851.02,['Barge31'],No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.49']",No,0,0,0
Request185,480.0,120.0,242.24,0.0,842.24,['Barge21'],Yes,0,0,1
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,916.55,138.0,364.29,142.6,1561.44,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1220.4,144.0,380.13,0.0,1744.53,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,863.33,420.0,462.48,164.67,1910.49,"['Barge03', 'Train28']",Yes,0,0,1
Request191,390.87,66.0,163.98,0.0,620.85,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.50']",No,0,0,0
Request193,555.68,336.0,439.62,231.23,1562.54,"['Barge33', 'Barge48', 'Truck33.52']",Yes,0,1,0
Request194,1621.52,1326.0,2561.72,193.8,5703.04,"['Barge33', 'Train28', 'Train33']",Yes,0,0,1
Request195,1966.13,672.0,488.06,1228.8,4354.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,988.95,378.0,274.53,0.0,1641.48,"['Barge26', 'Train32']",No,0,0,0
Request198,3315.5,360.0,419.26,2355.0,6449.76,"['Barge40', 'Barge48']",Yes,0,1,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,594.5,1218.0,2598.68,0.0,4411.18,"['Barge18', 'Truck30.19']",Yes,0,0,1
Request20,1179.67,390.0,753.45,997.33,3320.45,"['Barge33', 'Train28', 'Train33']",Yes,0,0,2
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,59.92,210.0,448.05,0.0,717.96,"['Barge17', 'Truck30.20']",Yes,0,1,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.23']",Yes,0,0,1
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,315.0,90.0,181.68,0.0,586.68,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,103.78,546.0,1164.92,0.0,1814.71,"['Barge17', 'Truck30.21']",Yes,0,1,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,103.5,378.0,806.49,0.0,1287.99,"['Barge18', 'Truck30.22']",Yes,0,0,1
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,4901.0,1044.0,2110.69,3233.5,11289.19,['Train14'],Yes,0,0,1
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,84.0,210.0,190.53,0.0,484.53,"['Barge23', 'Train30']",Yes,0,1,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.15']",Yes,0,1,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1973.4,966.0,876.43,965.62,4781.45,"['Barge23', 'Train30']",Yes,0,1,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,936.7,714.0,2158.16,0.0,3808.86,"['Barge36', 'Train31']",Yes,0,1,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.16']",Yes,0,1,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,147.0,42.0,84.78,0.0,273.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2420.0,1008.0,3046.81,1523.6,7998.41,"['Barge36', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.29']",No,0,0,0
Request72,1376.25,300.0,302.8,422.92,2401.97,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2379.58,1050.0,3173.76,787.08,7390.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2095.0,1260.0,3808.51,0.0,7163.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.30']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.17']",Yes,0,1,0
Request80,1200.5,588.0,647.48,0.0,2435.98,"['Barge03', 'Train28']",Yes,0,0,1
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.31']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.32']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,49.2,1884.14,"['Barge26', 'Train33']",No,0,0,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1516.45,1014.0,1958.96,0.0,4489.41,"['Barge32', 'Train28', 'Train33']",Yes,0,0,1
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,626.27,1344.0,1758.49,0.0,3728.76,"['Barge33', 'Barge48', 'Truck33.37']",Yes,0,1,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.34']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
