Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.37']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.38']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.49']",Yes,0,1,0
Request183,1501.6,96.0,253.42,0.0,1851.02,['Barge31'],No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.40']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,916.55,138.0,364.29,142.6,1561.44,['Barge31'],No,0,0,0
Request188,109.63,66.0,107.61,0.0,283.24,['Barge46'],Yes,0,1,0
Request189,1220.4,144.0,380.13,0.0,1744.53,['Barge31'],No,0,0,0
Request19,471.68,294.0,828.91,0.0,1594.6,"['Barge45', 'Train33']",Yes,0,1,0
Request190,887.33,120.0,158.39,289.33,1455.06,"['Barge03', 'Barge48']",Yes,0,1,0
Request191,6786.82,0.0,0.0,0.0,6786.82,[],No,4,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.50']",Yes,0,1,0
Request193,285.25,336.0,460.48,3.27,1085.0,"['Barge33', 'Barge48', 'Truck33.52']",Yes,0,1,0
Request194,1365.38,816.0,2095.41,194.08,4470.87,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,11071.73,0.0,0.0,0.0,11071.73,[],Yes,4,1,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,6110.85,0.0,0.0,0.0,6110.85,[],Yes,4,1,0
Request198,2306.5,360.0,419.26,1378.0,4463.76,"['Barge40', 'Barge48']",Yes,0,1,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,289.5,210.0,634.75,119.25,1253.5,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,3122.75,630.0,571.59,1210.75,5535.09,"['Barge21', 'Train30']",Yes,0,2,1
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,1950.67,1176.0,1127.67,88.67,4343.0,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,572.0,156.0,433.48,0.0,1161.48,['Barge27'],Yes,0,0,1
Request29,258.3,756.0,3275.21,0.0,4289.51,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,2068.17,420.0,381.06,1437.17,4306.39,"['Barge22', 'Train30']",Yes,0,3,1
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,1668.0,756.0,724.93,702.0,3850.93,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1732.73,336.0,482.62,0.0,2551.35,"['Barge01', 'Barge39']",Yes,0,1,0
Request37,1886.5,360.0,517.09,926.5,3690.09,"['Barge01', 'Barge39']",Yes,0,1,0
Request38,836.0,132.0,366.79,0.0,1334.79,['Barge27'],Yes,0,0,1
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,8107.37,1056.0,1371.42,5889.77,16424.56,"['Barge07', 'Barge48', 'Truck33.51']",Yes,1,2,1
Request40,183.7,132.0,266.47,0.0,582.17,['Barge22'],Yes,0,1,0
Request41,232.4,1008.0,4366.95,0.0,5607.35,['Train15'],No,0,0,0
Request42,1220.75,630.0,1776.25,28.0,3655.0,"['Barge45', 'Train33']",Yes,0,1,0
Request43,884.8,576.0,2495.4,0.0,3956.2,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1362.08,1050.0,1452.95,0.0,3865.03,"['Barge01', 'Train21']",Yes,0,0,1
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,1201.33,714.0,684.66,0.0,2599.99,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,600.6,792.0,3431.18,0.0,4823.77,['Train15'],No,0,0,0
Request53,1503.82,966.0,2723.58,0.0,5193.39,"['Barge45', 'Train33']",Yes,0,1,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,1045.92,210.0,632.42,527.08,2415.42,"['Barge21', 'Train31']",Yes,0,3,1
Request57,933.3,714.0,2158.16,0.0,3805.46,"['Barge36', 'Train31']",No,0,0,0
Request58,1650.3,108.0,146.74,1094.7,2999.74,"['Barge33', 'Barge48']",No,0,0,0
Request59,270.0,972.0,1965.13,0.0,3207.13,['Train14'],Yes,0,0,1
Request6,224.0,168.0,466.83,0.0,858.83,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,318.4,144.0,290.69,0.0,753.09,['Barge20'],Yes,0,1,0
Request62,1240.6,504.0,1421.0,742.4,3908.0,"['Barge45', 'Train33']",Yes,0,1,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,6192.75,720.0,1797.21,5616.25,14326.21,"['Barge05', 'Barge48', 'Train33']",Yes,1,3,1
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2430.4,1008.0,3046.81,1522.0,8007.21,"['Barge36', 'Train31']",Yes,0,1,0
Request7,5186.53,1176.0,1728.42,3631.13,11722.09,"['Barge35', 'Truck29.15']",Yes,0,0,1
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.23']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2248.33,1050.0,3240.08,785.42,7323.83,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,5424.33,420.0,1264.85,4865.67,11974.85,"['Barge22', 'Train31']",Yes,3,0,1
Request77,2108.0,1260.0,3808.51,0.0,7176.51,"['Barge36', 'Train31']",Yes,0,1,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.24']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],Yes,0,1,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1131.43,168.0,221.74,0.0,1521.18,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.25']",No,0,0,0
Request83,23827.53,0.0,0.0,0.0,23827.53,[],Yes,5,1,0
Request84,6279.87,0.0,0.0,0.0,6279.87,[],Yes,5,1,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,16547.65,0.0,0.0,0.0,16547.65,[],Yes,5,1,0
Request89,172.33,420.0,927.28,0.0,1519.62,"['Barge35', 'Truck30.26']",No,0,0,0
Request9,5028.3,1134.0,1666.69,2070.0,9898.99,"['Barge35', 'Truck29.16']",Yes,0,0,1
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,4890.9,378.0,1138.36,4514.1,10921.36,"['Barge22', 'Train31']",Yes,3,0,1
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1397.72,624.0,1563.64,0.0,3585.35,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.27']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.28']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
