Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,579.5,798.0,1122.45,0.0,2499.95,"['Barge35', 'Truck29.50']",No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,227.5,60.0,86.18,0.33,374.02,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.51']",No,0,0,0
Request166,822.27,168.0,228.27,0.0,1218.53,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.52']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2628.73,1176.0,854.1,1058.4,5717.23,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,1237.94,0.0,2236.74,"['Train11', 'Train32']",Yes,0,1,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2589.2,1008.0,732.08,907.2,5236.48,"['Barge26', 'Train32']",No,0,0,0
Request173,1338.7,132.0,348.46,0.0,1819.16,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.53']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1546.25,150.0,395.97,0.0,2092.22,['Barge31'],No,0,0,0
Request179,2221.25,150.0,395.97,1155.0,3922.22,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.54']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.55']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.56']",No,0,0,0
Request183,1501.6,96.0,253.42,0.0,1851.02,['Barge31'],No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.57']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,916.55,138.0,364.29,142.6,1561.44,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1220.4,144.0,380.13,0.0,1744.53,['Barge31'],No,0,0,0
Request19,453.95,336.0,825.65,0.0,1615.6,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request190,812.17,120.0,158.39,212.67,1303.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,303.78,66.0,163.98,0.0,533.76,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.58']",No,0,0,0
Request193,267.63,336.0,439.62,0.0,1043.26,"['Barge33', 'Barge48', 'Truck33.60']",Yes,0,1,0
Request194,1452.93,816.0,2044.76,193.8,4507.49,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,1966.13,672.0,488.06,1228.8,4354.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1879.5,1080.0,4678.88,0.0,7638.38,['Train15'],No,0,0,0
Request197,988.95,378.0,274.53,0.0,1641.48,"['Barge26', 'Train32']",No,0,0,0
Request198,2081.0,360.0,419.26,1148.0,4008.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,559.67,210.0,642.3,175.5,1587.47,"['Barge35', 'Train31']",Yes,0,1,0
Request2,572.75,1218.0,2598.68,0.0,4389.43,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,660.0,630.0,975.93,0.0,2265.93,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,658.0,1176.0,1127.67,0.0,2961.67,"['Barge45', 'Truck32.16']",Yes,0,1,0
Request24,63.75,210.0,448.05,0.0,721.8,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,65.0,156.0,387.59,0.0,608.59,['Barge26'],No,0,0,0
Request29,217.35,756.0,3773.98,0.0,4747.33,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,420.0,420.0,650.62,0.0,1490.62,"['Barge26', 'Train32']",Yes,0,1,0
Request32,683.1,162.0,427.65,0.0,1272.75,['Barge31'],No,0,0,0
Request33,123.5,546.0,1164.92,0.0,1834.42,"['Barge18', 'Truck30.15']",Yes,0,0,1
Request34,837.0,756.0,724.93,0.0,2317.93,"['Barge45', 'Truck32.17']",Yes,0,1,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,2024.4,168.0,443.49,0.0,2635.89,['Barge31'],Yes,0,0,1
Request37,1722.5,360.0,517.09,778.0,3377.59,"['Barge01', 'Barge39']",Yes,0,1,0
Request38,407.0,132.0,327.96,0.0,866.96,['Barge26'],No,0,0,0
Request39,96.75,378.0,806.49,0.0,1281.24,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,550.0,1056.0,1371.42,0.0,2977.42,"['Barge07', 'Barge48', 'Truck33.18']",Yes,0,0,1
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,177.8,1008.0,5031.98,0.0,6217.78,['Train15'],No,0,0,0
Request42,1182.75,720.0,1769.26,1.5,3673.51,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request43,853.6,576.0,2875.42,0.0,4305.02,['Train15'],No,0,0,0
Request44,25.8,36.0,95.03,0.0,156.83,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",Yes,0,1,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,416.5,714.0,684.66,0.0,1815.16,"['Barge45', 'Truck32.19']",Yes,0,1,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,151.2,144.0,380.13,0.0,675.33,['Barge31'],No,0,0,0
Request50,757.63,672.0,879.25,0.0,2308.88,"['Barge33', 'Barge48', 'Truck33.20']",Yes,0,1,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,557.7,792.0,3953.7,0.0,5303.4,['Train15'],No,0,0,0
Request53,1445.55,1104.0,2712.86,0.0,5262.41,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,225.0,210.0,594.41,0.0,1029.41,"['Barge26', 'Train33']",Yes,0,1,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,189.0,1134.0,1657.95,0.0,2980.95,"['Barge26', 'Truck33.21']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1104.22,912.0,1193.26,304.0,3513.48,"['Barge33', 'Barge48', 'Truck33.22']",Yes,0,1,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,3282.0,576.0,1415.41,2790.8,8064.21,"['Barge40', 'Barge48', 'Train33']",Yes,0,3,1
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,50.6,132.0,348.46,0.0,531.06,['Barge31'],No,0,0,0
Request65,1160.25,720.0,1797.21,571.5,4248.96,"['Barge05', 'Barge48', 'Train33']",Yes,0,0,1
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2422.0,1008.0,3046.81,1523.6,8000.41,"['Barge36', 'Train31']",Yes,0,1,0
Request7,1497.07,168.0,456.53,0.0,2121.6,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,100.27,672.0,1433.75,0.0,2206.02,"['Barge18', 'Truck30.44']",Yes,0,2,0
Request72,1415.0,300.0,302.8,481.25,2499.05,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2372.92,1050.0,3173.76,787.08,7383.76,"['Barge36', 'Train31']",Yes,0,0,1
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,370.0,360.0,1559.62,0.0,2289.62,['Train16'],Yes,0,0,1
Request77,2010.5,1440.0,3864.42,0.0,7314.92,"['Barge33', 'Barge47', 'Train31']",Yes,0,1,1
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.30']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,337.4,576.0,753.64,0.0,1667.04,"['Barge33', 'Barge48', 'Truck33.23']",Yes,0,1,0
Request80,1129.57,168.0,221.74,0.0,1519.31,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.31']",No,0,0,0
Request83,3196.67,1176.0,854.1,555.33,5782.1,"['Barge26', 'Train32']",Yes,0,2,0
Request84,385.33,336.0,244.03,150.67,1116.03,"['Barge26', 'Train32']",Yes,0,2,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1105.0,816.0,2005.16,0.0,3926.16,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1182.65,882.0,2496.53,0.0,4561.18,"['Barge26', 'Train33']",Yes,0,2,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.36']",Yes,0,1,0
Request9,1470.6,162.0,440.23,0.0,2072.83,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,425.85,378.0,1069.94,86.1,1959.89,"['Barge26', 'Train33']",Yes,0,2,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1453.4,624.0,1563.64,0.0,3641.04,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,5245.33,1344.0,1758.49,3952.2,12300.02,"['Barge33', 'Barge48', 'Truck33.45']",Yes,1,2,0
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.43']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
