Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,110.67,96.0,137.89,0.0,344.56,"['Barge01', 'Barge39']",Yes,0,1,0
Request137,1669.5,324.0,465.38,342.0,2800.88,"['Barge01', 'Barge39']",Yes,0,1,0
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,2387.17,120.0,220.63,1079.0,3806.79,"['Barge26', 'Barge49']",Yes,1,1,1
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.34']",No,0,0,0
Request142,1137.5,180.0,258.55,0.0,1576.05,"['Barge01', 'Barge39']",Yes,0,1,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,499.2,1008.0,1406.65,0.0,2913.85,"['Barge21', 'Truck29.48']",Yes,0,0,1
Request145,84.25,30.0,79.19,0.0,193.44,['Barge31'],No,0,0,0
Request146,291.6,1134.0,1582.49,0.0,3008.09,"['Barge21', 'Truck29.49']",Yes,0,0,1
Request147,2267.8,348.0,459.33,673.77,3748.89,"['Barge03', 'Barge48']",No,0,0,0
Request148,809.67,168.0,241.31,0.0,1218.98,"['Barge01', 'Barge39']",Yes,0,1,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.35']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.36']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,124.13,84.0,110.87,0.0,319.01,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.37']",No,0,0,0
Request155,269.7,174.0,351.25,0.0,794.95,['Barge21'],No,0,0,0
Request156,538.53,588.0,1664.35,19.6,2810.48,"['Barge26', 'Train33']",No,0,0,0
Request157,392.92,210.0,203.7,0.0,806.62,"['Barge26', 'Truck32.50']",Yes,0,0,2
Request158,3116.32,156.0,286.81,1805.7,5364.83,"['Barge26', 'Barge49']",Yes,1,1,1
Request159,648.8,144.0,357.77,0.0,1150.57,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,579.5,798.0,1122.45,0.0,2499.95,"['Barge35', 'Truck29.38']",No,0,0,0
Request162,251.1,162.0,327.03,0.0,740.13,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,229.17,60.0,86.18,0.0,375.35,"['Barge01', 'Barge39']",Yes,0,1,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.39']",No,0,0,0
Request166,815.03,168.0,228.27,0.0,1211.3,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.40']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2730.47,1176.0,854.1,1171.8,5932.36,"['Barge26', 'Train32']",Yes,0,1,0
Request17,2049.67,792.0,857.79,825.37,4524.83,"['Train11', 'Train32']",Yes,0,1,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2676.4,1008.0,732.08,1004.4,5420.88,"['Barge26', 'Train32']",Yes,0,1,0
Request173,1338.7,132.0,348.46,0.0,1819.16,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.41']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],Yes,0,1,0
Request178,1546.25,150.0,395.97,0.0,2092.22,['Barge31'],No,0,0,0
Request179,2221.25,150.0,395.97,1155.0,3922.22,['Barge31'],No,0,0,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.42']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.43']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.44']",No,0,0,0
Request183,1501.6,96.0,253.42,0.0,1851.02,['Barge31'],No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.45']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,916.55,138.0,364.29,142.6,1561.44,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1220.4,144.0,380.13,0.0,1744.53,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,812.0,120.0,158.39,212.33,1302.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,308.37,66.0,163.98,0.0,538.35,['Barge26'],No,0,0,0
Request192,2531.25,486.0,490.54,0.0,3507.79,"['Barge05', 'Barge48', 'Barge49']",Yes,0,1,1
Request193,264.02,336.0,439.62,0.0,1039.64,"['Barge33', 'Barge48', 'Truck33.47']",No,0,0,0
Request194,1444.72,816.0,2044.76,193.8,4499.27,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,2024.27,672.0,488.06,1293.6,4477.92,"['Barge26', 'Train32']",Yes,0,1,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,1021.65,378.0,274.53,25.65,1699.83,"['Barge26', 'Train32']",Yes,0,1,0
Request198,2080.5,360.0,419.26,1147.0,4006.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,180.0,1596.75,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1474.64,0.0,3323.11,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,86.04,0.0,218.04,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2541.5,546.0,1164.92,2060.07,6312.49,"['Barge19', 'Truck30.15']",Yes,0,0,1
Request34,846.3,756.0,947.99,0.0,2550.29,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,895.62,2088.0,3157.62,0.0,6141.24,"['Train11', 'Truck33.17']",Yes,0,1,1
Request48,425.28,714.0,895.32,0.0,2034.6,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,84.0,210.0,190.53,0.0,484.53,"['Barge23', 'Train30']",Yes,0,1,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1973.4,966.0,876.43,972.52,4788.35,"['Barge23', 'Train30']",Yes,0,1,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1737.0,324.0,608.25,1050.0,3719.25,['Train19'],Yes,0,1,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1219.0,138.0,375.01,0.0,1732.01,['Barge39'],No,0,0,0
Request69,10432.0,1152.0,3091.53,9576.0,24251.53,"['Barge32', 'Barge47', 'Train31']",Yes,1,2,1
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,301.2,108.0,155.13,0.0,564.33,"['Barge01', 'Barge39']",Yes,0,1,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.23']",No,0,0,0
Request72,1289.17,300.0,302.8,355.42,2247.39,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,192.71,0.0,416.71,['Barge21'],No,0,0,0
Request74,2297.92,1200.0,3220.35,764.58,7482.85,"['Barge33', 'Barge47', 'Train31']",Yes,0,2,1
Request75,1931.85,324.0,465.38,0.0,2721.23,"['Barge26', 'Barge49']",Yes,0,0,1
Request76,415.5,420.0,1188.82,0.0,2024.32,"['Barge26', 'Train33']",No,0,0,0
Request77,12088.0,1440.0,3864.42,8040.0,25432.42,"['Barge33', 'Barge47', 'Train31']",Yes,1,2,1
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.24']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1122.8,168.0,221.74,0.0,1512.54,"['Barge03', 'Barge48']",No,0,0,0
Request81,1080.0,180.0,489.14,0.0,1749.14,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.25']",No,0,0,0
Request83,3179.87,1176.0,854.1,560.93,5770.9,"['Barge26', 'Train32']",No,0,0,0
Request84,380.53,336.0,244.03,152.27,1112.83,"['Barge26', 'Train32']",No,0,0,0
Request85,294.67,120.0,172.36,0.0,587.03,"['Barge01', 'Barge39']",Yes,0,1,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,353.6,144.0,206.84,0.0,704.44,"['Barge01', 'Barge39']",Yes,0,1,0
Request88,1082.55,882.0,2496.53,0.0,4461.08,"['Barge26', 'Train33']",No,0,0,0
Request89,188.33,420.0,900.75,0.0,1509.09,"['Barge35', 'Truck30.31']",Yes,0,1,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,4801.0,240.0,344.73,4177.67,9563.4,"['Barge26', 'Barge49']",Yes,1,1,1
Request91,51.0,252.0,351.66,0.0,654.66,"['Barge18', 'Truck29.29']",Yes,0,0,1
Request92,382.95,378.0,1069.94,48.45,1879.34,"['Barge26', 'Train33']",No,0,0,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1405.73,624.0,1563.64,0.0,3593.37,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,49.5,378.0,527.5,0.0,955.0,"['Barge18', 'Truck29.30']",Yes,0,0,1
Request96,840.0,1008.0,2183.48,0.0,4031.48,['Train22'],Yes,0,0,1
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.28']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
