Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request132,495.0,396.0,1715.59,0.0,2606.59,['Train16'],No,0,0,0
Request133,1568.45,798.0,2412.06,0.0,4778.51,"['Barge35', 'Train31']",No,0,0,0
Request134,1294.17,1800.0,3769.09,0.0,6863.26,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,108.0,96.0,137.89,0.0,341.89,"['Barge01', 'Barge39']",No,0,0,0
Request137,1660.5,324.0,465.38,379.8,2829.68,"['Barge01', 'Barge39']",No,0,0,0
Request138,2668.03,1248.0,3066.71,1783.6,8766.35,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,385.0,120.0,172.36,0.0,677.36,"['Barge01', 'Barge39']",No,0,0,0
Request141,691.9,714.0,1523.36,0.0,2929.26,"['Barge17', 'Truck30.39']",No,0,0,0
Request142,1132.5,180.0,258.55,0.0,1571.05,"['Barge01', 'Barge39']",No,0,0,0
Request143,7186.4,1248.0,3066.71,3919.07,15420.18,"['Barge41', 'Barge48', 'Train33']",Yes,1,5,1
Request144,516.0,288.0,413.67,0.0,1217.67,"['Barge01', 'Barge39']",No,0,0,0
Request145,84.25,30.0,79.19,0.0,193.44,['Barge31'],No,0,0,0
Request146,4874.4,324.0,465.38,2132.1,7795.88,"['Barge01', 'Barge39']",No,0,0,0
Request147,2269.25,348.0,459.33,676.67,3753.24,"['Barge03', 'Barge48']",No,0,0,0
Request148,805.0,168.0,241.31,0.0,1214.31,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.40']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.41']",No,0,0,0
Request151,707.12,66.0,158.85,0.0,931.97,['Barge45'],No,0,0,0
Request152,1181.6,168.0,339.14,0.0,1688.74,['Barge17'],No,0,0,0
Request153,371.0,42.0,104.35,0.0,517.35,['Barge27'],Yes,0,0,1
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.42']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,508.43,588.0,1696.49,22.4,2815.32,"['Barge26', 'Train33']",Yes,0,2,0
Request157,207.5,60.0,86.18,0.0,353.68,"['Barge01', 'Barge39']",No,0,0,0
Request158,513.5,156.0,224.07,0.0,893.57,"['Barge01', 'Barge39']",No,0,0,0
Request159,632.4,144.0,412.87,0.0,1189.27,['Barge26'],No,0,0,0
Request16,2750.0,132.0,317.71,1487.93,4687.64,['Barge45'],No,0,0,0
Request160,580.0,150.0,302.8,0.0,1032.8,['Barge17'],No,0,0,0
Request161,579.5,798.0,1122.45,0.0,2499.95,"['Barge35', 'Truck29.43']",No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,157.08,150.0,361.03,0.0,668.12,['Barge45'],No,0,0,0
Request164,227.5,60.0,86.18,0.33,374.02,"['Barge01', 'Barge39']",No,0,0,0
Request165,215.48,294.0,281.92,0.0,791.4,"['Barge45', 'Truck32.54']",Yes,0,1,0
Request166,822.73,168.0,228.27,0.0,1219.0,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.45']",No,0,0,0
Request168,1596.0,180.0,363.36,0.0,2139.36,['Barge17'],No,0,0,0
Request169,2531.2,1176.0,918.38,1050.93,5676.51,"['Barge26', 'Train32']",Yes,0,1,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,1,0
Request170,1007.82,102.0,245.5,0.0,1355.32,['Barge45'],No,0,0,0
Request171,906.67,1050.0,3162.12,0.0,5118.78,"['Barge23', 'Train31']",No,0,0,0
Request172,2505.6,1008.0,787.18,900.8,5201.58,"['Barge26', 'Train32']",Yes,0,1,0
Request173,1338.7,132.0,348.46,0.0,1819.16,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,432.4,336.0,1015.6,0.0,1784.0,"['Barge36', 'Train31']",No,0,0,0
Request176,201.48,294.0,281.92,0.0,777.4,"['Barge45', 'Truck32.55']",Yes,0,1,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1546.25,150.0,395.97,0.0,2092.22,['Barge31'],No,0,0,0
Request179,2221.25,150.0,395.97,1155.0,3922.22,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,417.83,420.0,609.4,0.0,1447.23,"['Barge45', 'Truck33.56']",Yes,0,1,0
Request181,1135.32,714.0,1035.98,0.0,2885.29,"['Barge45', 'Truck33.57']",Yes,0,1,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.49']",No,0,0,0
Request183,1501.6,96.0,253.42,0.0,1851.02,['Barge31'],No,0,0,0
Request184,357.4,504.0,731.28,0.0,1592.68,"['Barge45', 'Truck33.58']",Yes,0,1,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,584.0,720.0,3223.22,0.0,4527.22,['Train23'],Yes,0,1,0
Request187,916.55,138.0,364.29,142.6,1561.44,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1220.4,144.0,380.13,0.0,1744.53,['Barge31'],No,0,0,0
Request19,447.77,294.0,835.41,0.0,1577.18,"['Barge45', 'Train33']",No,0,0,0
Request190,812.5,120.0,158.39,213.33,1304.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,300.85,66.0,189.23,0.0,556.08,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.51']",No,0,0,0
Request193,267.87,336.0,439.62,0.0,1043.49,"['Barge33', 'Barge48', 'Truck33.59']",Yes,0,1,0
Request194,4480.35,1326.0,2561.72,3038.47,11406.54,"['Barge33', 'Train28', 'Train33']",Yes,1,5,1
Request195,4656.0,768.0,502.96,3900.53,9827.5,"['Barge04', 'Barge48', 'Train32']",Yes,0,5,1
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,957.6,378.0,295.19,0.0,1630.79,"['Barge26', 'Train32']",Yes,0,1,0
Request198,2082.0,360.0,419.26,1150.0,4011.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,3130.75,630.0,1344.14,1190.25,6295.14,"['Barge22', 'Truck30.35']",Yes,1,0,2
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1153.67,0.0,3002.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,68.47,156.0,387.59,0.0,612.05,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,418.67,420.0,305.03,0.0,1143.7,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,846.3,756.0,741.64,0.0,2343.94,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,409.93,132.0,327.96,0.0,869.89,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1295.07,924.0,671.08,0.0,2890.14,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1169.5,630.0,1790.17,4.5,3594.17,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,700.44,0.0,1839.72,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.15']",Yes,0,1,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1425.23,966.0,2744.93,0.0,5136.16,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,989.0,4793.72,"['Barge23', 'Train30']",No,0,0,0
Request56,224.33,210.0,594.41,0.0,1028.74,"['Barge26', 'Train33']",Yes,0,1,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1650.3,108.0,146.74,1094.7,2999.74,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,192.6,1134.0,1657.95,0.0,2984.55,"['Barge26', 'Truck33.16']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.17']",Yes,0,1,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1199.6,504.0,1432.14,723.6,3859.34,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1183.0,630.0,1783.23,574.5,4170.73,"['Barge26', 'Train33']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2420.0,1008.0,3046.81,1523.6,7998.41,"['Barge36', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",Yes,0,1,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.24']",No,0,0,0
Request72,1934.17,300.0,302.8,995.0,3531.97,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2379.58,1050.0,3173.76,787.08,7390.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",Yes,0,1,0
Request76,424.0,420.0,1188.82,0.0,2032.82,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2095.0,1260.0,3808.51,0.0,7163.51,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.25']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.18']",Yes,0,1,0
Request80,1131.43,168.0,221.74,0.0,1521.18,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.26']",No,0,0,0
Request83,3203.2,1176.0,854.1,555.33,5788.63,"['Barge26', 'Train32']",Yes,0,1,0
Request84,387.2,336.0,244.03,150.67,1117.89,"['Barge26', 'Train32']",Yes,0,1,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",Yes,0,1,0
Request86,1198.22,1326.0,2522.12,0.0,5046.34,"['Barge41', 'Train28', 'Train33']",Yes,0,0,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",Yes,0,1,0
Request88,1100.4,882.0,2496.53,0.0,4478.93,"['Barge26', 'Train33']",Yes,0,1,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.27']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",Yes,0,1,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",Yes,0,1,0
Request92,390.6,378.0,1069.94,48.45,1886.99,"['Barge26', 'Train33']",Yes,0,1,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1528.37,1014.0,1958.96,0.0,4501.33,"['Barge32', 'Train28', 'Train33']",Yes,0,0,1
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",Yes,0,1,0
Request96,5256.07,1344.0,1758.49,3954.07,12312.62,"['Barge33', 'Barge48', 'Truck33.53']",Yes,1,3,0
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.34']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
