Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request137,1654.2,324.0,465.38,379.8,2823.38,"['Barge01', 'Barge39']",No,0,0,0
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,472.65,0.0,1444.65,['Barge37'],No,0,0,0
Request140,382.67,120.0,172.36,0.0,675.03,"['Barge01', 'Barge39']",No,0,0,0
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.36']",No,0,0,0
Request142,1129.0,180.0,258.55,0.0,1567.55,"['Barge01', 'Barge39']",No,0,0,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,510.4,288.0,413.67,0.0,1212.07,"['Barge01', 'Barge39']",No,0,0,0
Request145,1012.42,210.0,138.54,358.0,1718.96,"['Barge23', 'Train29']",Yes,0,2,1
Request146,4874.4,324.0,465.38,2132.1,7795.88,"['Barge01', 'Barge39']",Yes,0,2,0
Request147,2267.8,348.0,459.33,673.77,3748.89,"['Barge03', 'Barge48']",No,0,0,0
Request148,801.73,168.0,241.31,0.0,1211.04,"['Barge01', 'Barge39']",No,0,0,0
Request149,354.47,546.0,1164.92,0.0,2065.39,"['Barge19', 'Truck30.37']",No,0,0,0
Request15,603.75,90.0,181.68,0.0,875.43,['Barge20'],Yes,0,0,1
Request150,121.6,252.0,537.66,0.0,911.26,"['Barge19', 'Truck30.38']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,124.13,84.0,110.87,0.0,319.01,"['Barge07', 'Barge48']",No,0,0,0
Request154,255.2,504.0,1075.32,0.0,1834.52,"['Barge19', 'Truck30.39']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,544.37,588.0,1664.35,19.6,2816.32,"['Barge26', 'Train33']",No,0,0,0
Request157,206.33,60.0,86.18,0.0,352.52,"['Barge01', 'Barge39']",No,0,0,0
Request158,510.47,156.0,224.07,0.0,890.54,"['Barge01', 'Barge39']",No,0,0,0
Request159,638.8,144.0,357.77,0.0,1140.57,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,579.5,798.0,1136.02,0.0,2513.52,"['Barge35', 'Truck29.40']",No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,226.33,60.0,86.18,0.33,372.85,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.41']",No,0,0,0
Request166,822.03,168.0,228.27,0.0,1218.3,"['Barge33', 'Barge48']",No,0,0,0
Request167,572.6,882.0,1881.8,0.0,3336.4,"['Barge19', 'Truck30.42']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2628.73,1176.0,854.1,1058.4,5717.23,"['Barge26', 'Train32']",No,0,0,0
Request17,197.08,792.0,857.79,0.0,1846.88,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,5037.08,1050.0,3162.12,2412.92,11662.12,"['Barge23', 'Train31']",Yes,1,3,0
Request172,2589.2,1008.0,732.08,907.2,5236.48,"['Barge26', 'Train32']",No,0,0,0
Request173,5495.97,396.0,399.7,3416.6,9708.27,"['Barge06', 'Barge48', 'Barge49']",Yes,0,4,1
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,240.0,288.0,1289.29,0.0,1817.29,['Train23'],Yes,0,0,1
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.43']",No,0,0,0
Request177,1215.0,162.0,327.03,0.0,1704.03,['Barge21'],Yes,0,0,1
Request178,6269.17,450.0,454.2,3107.5,10280.87,"['Barge05', 'Barge48', 'Barge49']",Yes,0,3,1
Request179,4912.5,1050.0,1465.26,3738.33,11166.1,"['Barge18', 'Truck29.50']",Yes,0,1,1
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.44']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.45']",No,0,0,0
Request182,404.27,672.0,1433.75,0.0,2510.02,"['Barge19', 'Truck30.46']",No,0,0,0
Request183,3224.0,672.0,937.77,838.13,5671.9,"['Barge18', 'Truck29.51']",Yes,0,1,1
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.47']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,3944.5,966.0,1348.04,3063.6,9322.14,"['Barge20', 'Truck29.52']",Yes,0,2,1
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,4236.0,1008.0,1406.65,2741.6,9392.25,"['Barge19', 'Truck29.53']",Yes,0,2,1
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,812.0,120.0,158.39,212.33,1302.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,303.78,66.0,163.98,0.0,533.76,['Barge26'],No,0,0,0
Request192,2380.5,486.0,490.54,0.0,3357.04,"['Barge05', 'Barge48', 'Barge49']",Yes,0,2,1
Request193,267.52,336.0,439.62,0.0,1043.14,"['Barge33', 'Barge48', 'Truck33.49']",No,0,0,0
Request194,1453.22,816.0,2044.76,193.8,4507.77,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1966.13,672.0,488.06,1228.8,4354.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,988.95,378.0,274.53,0.0,1641.48,"['Barge26', 'Train32']",No,0,0,0
Request198,2080.5,360.0,419.26,1147.0,4006.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,177.58,1594.34,"['Barge35', 'Train31']",No,0,0,0
Request2,1297.75,1218.0,2598.68,0.0,5114.43,"['Barge20', 'Truck30.16']",Yes,0,1,1
Request20,288.92,210.0,634.75,119.25,1252.92,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,435.0,540.0,1091.74,0.0,2066.74,['Train14'],Yes,0,0,1
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,188.75,210.0,448.05,0.0,846.8,"['Barge20', 'Truck30.17']",Yes,0,1,1
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,494.0,936.0,1622.01,0.0,3052.01,['Train11'],Yes,0,0,1
Request29,168.0,756.0,3810.93,0.0,4734.93,['Train15'],No,0,0,0
Request3,66.0,66.0,62.58,0.0,194.58,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,270.0,360.0,727.82,0.0,1357.82,['Train14'],Yes,0,0,1
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,438.75,546.0,1164.92,0.0,2149.67,"['Barge20', 'Truck30.18']",Yes,0,1,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,3938.0,792.0,1372.47,2516.43,8618.9,['Train10'],Yes,0,0,1
Request39,321.75,378.0,806.49,0.0,1506.24,"['Barge20', 'Truck30.19']",Yes,0,1,1
Request4,4664.0,792.0,1601.22,2142.43,9199.65,['Train14'],Yes,0,0,3
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,5081.24,0.0,6201.24,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,3.25,3601.75,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2903.57,0.0,4295.57,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,1186.97,588.0,540.0,84.0,2398.97,"['Barge36', 'Train30']",Yes,0,1,1
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3992.4,0.0,5290.4,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,989.0,4793.72,"['Barge23', 'Train30']",No,0,0,0
Request56,1123.08,210.0,632.42,598.92,2564.42,"['Barge22', 'Train31']",Yes,0,2,1
Request57,931.32,714.0,2158.16,0.0,3803.47,"['Barge36', 'Train31']",No,0,0,0
Request58,225.0,324.0,608.25,0.0,1157.25,['Train19'],Yes,0,0,1
Request59,634.5,1944.0,2939.85,0.0,5518.35,"['Train11', 'Truck33.21']",Yes,0,1,1
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1282.5,1368.0,2167.56,222.62,5040.68,"['Train19', 'Truck33.20']",Yes,0,1,1
Request61,126.0,144.0,290.69,0.0,560.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,722.6,3865.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1211.0,630.0,1783.23,573.25,4197.48,"['Barge26', 'Train33']",Yes,0,2,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2773.2,1008.0,3046.81,1866.8,8694.81,"['Barge36', 'Train31']",Yes,0,1,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.27']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,2656.27,168.0,189.14,2068.5,5081.9,"['Barge01', 'Barge36']",Yes,0,1,1
Request74,2747.5,1050.0,3173.76,1144.58,8115.84,"['Barge35', 'Train31']",Yes,0,1,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,454.5,420.0,1188.82,0.0,2063.32,"['Barge26', 'Train33']",Yes,0,1,0
Request77,7135.0,1260.0,3808.51,3007.5,15211.01,"['Barge36', 'Train31']",Yes,1,1,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.28']",No,0,0,0
Request79,540.0,120.0,93.17,0.0,753.17,['Barge10'],Yes,0,0,1
Request8,456.0,432.0,935.77,0.0,1823.78,['Train22'],Yes,0,0,1
Request80,1129.33,168.0,221.74,0.0,1519.08,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.29']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1109.25,714.0,2013.08,0.0,3836.33,"['Barge45', 'Train33']",Yes,0,1,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1164.45,882.0,2496.53,0.0,4542.98,"['Barge26', 'Train33']",Yes,0,1,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.30']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,418.05,378.0,1069.94,79.5,1945.49,"['Barge26', 'Train33']",Yes,0,1,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1444.52,624.0,1563.64,0.0,3632.15,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.31']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.32']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
