Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request166,809.9,168.0,228.27,0.0,1206.17,"['Barge33', 'Barge48']",No,0,0,0
Request167,442.4,882.0,1881.8,0.0,3206.2,"['Barge19', 'Truck30.38']",No,0,0,0
Request168,1697.0,180.0,363.36,0.0,2240.36,['Barge19'],Yes,0,0,1
Request169,2628.73,1176.0,854.1,1058.4,5717.23,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,825.83,1050.0,3162.12,0.0,5037.95,"['Barge23', 'Train31']",No,0,0,0
Request172,2589.2,1008.0,732.08,907.2,5236.48,"['Barge26', 'Train32']",No,0,0,0
Request173,5480.57,396.0,399.7,3443.0,9719.27,"['Barge06', 'Barge48', 'Barge49']",Yes,0,5,1
Request174,363.4,144.0,167.71,0.0,675.11,"['Barge08', 'Barge47']",Yes,0,1,1
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.39']",No,0,0,0
Request177,730.35,162.0,327.03,0.0,1219.38,['Barge20'],Yes,0,0,1
Request178,6237.92,450.0,454.2,3137.5,10279.62,"['Barge05', 'Barge48', 'Barge49']",Yes,0,5,1
Request179,2301.67,150.0,395.97,1187.5,4035.14,['Barge31'],Yes,0,1,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.40']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.41']",No,0,0,0
Request182,305.07,672.0,1433.75,0.0,2410.82,"['Barge19', 'Truck30.42']",No,0,0,0
Request183,3224.0,672.0,937.77,831.47,5665.24,"['Barge18', 'Truck29.49']",Yes,0,2,1
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.43']",No,0,0,0
Request185,121.0,120.0,242.24,0.0,483.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,3944.5,966.0,1348.04,3063.6,9322.14,"['Barge20', 'Truck29.50']",Yes,0,1,1
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,5738.0,432.0,436.04,4452.0,11058.04,"['Barge07', 'Barge48', 'Barge49']",Yes,0,5,1
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,803.33,120.0,158.39,194.17,1275.89,"['Barge03', 'Barge48']",No,0,0,0
Request191,303.78,66.0,163.98,0.0,533.76,['Barge26'],No,0,0,0
Request192,276.3,1134.0,1582.49,0.0,2992.79,"['Barge18', 'Truck29.44']",Yes,0,2,0
Request193,261.45,336.0,439.62,0.0,1037.07,"['Barge33', 'Barge48', 'Truck33.45']",No,0,0,0
Request194,1469.37,816.0,2044.76,193.8,4523.92,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1966.13,672.0,488.06,1228.8,4354.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,988.95,378.0,274.53,0.0,1641.48,"['Barge26', 'Train32']",No,0,0,0
Request198,840.0,1080.0,1715.59,0.0,3635.59,['Train25'],Yes,0,0,1
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,528.0,66.0,133.23,0.0,727.23,['Barge23'],Yes,0,0,1
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,310.0,60.0,46.58,0.0,416.58,['Barge08'],Yes,0,0,1
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2619.5,546.0,1164.92,2153.02,6483.44,"['Barge20', 'Truck30.28']",Yes,0,1,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,7391.53,336.0,482.62,4852.87,13063.02,"['Barge26', 'Barge49']",Yes,0,1,2
Request37,1724.5,360.0,517.09,748.0,3349.59,"['Barge01', 'Barge39']",Yes,0,2,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,6262.92,450.0,454.2,3757.92,10925.04,"['Barge05', 'Barge48', 'Barge49']",Yes,0,4,1
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,1249.97,1092.0,872.35,84.0,3298.32,"['Barge33', 'Train27', 'Train30']",Yes,0,2,1
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,989.0,4793.72,"['Barge23', 'Train30']",No,0,0,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,225.0,324.0,608.25,0.0,1157.25,['Train19'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1653.95,912.0,1193.26,819.53,4578.75,"['Barge33', 'Barge48', 'Truck33.13']",Yes,0,2,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2450.0,1008.0,3046.81,1511.6,8016.41,"['Barge36', 'Train31']",Yes,0,2,0
Request7,1484.0,168.0,456.53,0.0,2108.53,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,456.0,672.0,1433.75,0.0,2561.75,"['Barge20', 'Truck30.31']",Yes,0,1,1
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,206.57,0.0,430.57,['Barge21'],No,0,0,0
Request74,2379.58,1050.0,3173.76,774.58,7377.93,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,419.83,420.0,1188.82,0.0,2028.66,"['Barge26', 'Train33']",No,0,0,0
Request77,1500.0,1080.0,4834.84,0.0,7414.84,['Train23'],Yes,0,0,1
Request78,1703.0,1092.0,2329.85,0.0,5124.85,"['Barge20', 'Truck30.29']",Yes,0,1,1
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,2775.4,936.0,747.73,1592.4,6051.53,"['Barge33', 'Train27', 'Train30']",Yes,1,2,1
Request80,1132.13,168.0,221.74,0.0,1521.88,"['Barge03', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,1185.0,1260.0,2688.29,1.0,5134.29,"['Barge19', 'Truck30.30']",Yes,0,1,1
Request83,3219.53,1176.0,854.1,599.2,5848.83,"['Barge26', 'Train32']",No,0,0,0
Request84,391.87,336.0,244.03,163.2,1135.09,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1060.23,714.0,2013.08,0.0,3787.31,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1091.65,882.0,2496.53,0.0,4470.18,"['Barge26', 'Train33']",No,0,0,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.25']",No,0,0,0
Request9,1458.0,162.0,440.23,0.0,2060.23,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,386.85,378.0,1069.94,53.55,1888.34,"['Barge26', 'Train33']",No,0,0,0
Request93,891.0,162.0,327.03,0.0,1380.03,['Barge20'],Yes,0,0,1
Request94,1404.43,624.0,1563.64,0.0,3592.07,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,561.87,1344.0,1758.49,0.0,3664.36,"['Barge33', 'Barge48', 'Truck33.26']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.27']",No,0,0,0
Request98,264.27,48.0,37.27,0.0,349.53,['Barge07'],Yes,0,0,1
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
