Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,5426.67,1800.0,4353.44,2125.83,13705.94,"['Train24', 'Train31']",Yes,1,1,0
Request135,684.53,336.0,1296.74,127.87,2445.14,"['Barge01', 'Train23']",Yes,0,0,1
Request136,109.47,96.0,137.89,0.0,343.36,"['Barge01', 'Barge39']",No,0,0,0
Request137,1665.45,324.0,465.38,411.3,2866.13,"['Barge01', 'Barge39']",No,0,0,0
Request138,2648.1,1092.0,3078.83,1772.33,8591.26,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,386.83,120.0,172.36,0.0,679.2,"['Barge01', 'Barge39']",No,0,0,0
Request141,746.02,714.0,1523.36,0.0,2983.38,"['Barge19', 'Truck30.54']",Yes,0,0,2
Request142,1135.25,180.0,258.55,0.0,1573.8,"['Barge01', 'Barge39']",No,0,0,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,520.4,288.0,413.67,0.0,1222.07,"['Barge01', 'Barge39']",No,0,0,0
Request145,85.17,30.0,79.19,0.0,194.36,['Barge31'],No,0,0,0
Request146,783.9,162.0,427.65,0.0,1373.55,['Barge31'],No,0,0,0
Request147,2259.58,348.0,459.33,657.33,3724.24,"['Barge03', 'Barge48']",No,0,0,0
Request148,807.57,168.0,241.31,0.0,1216.88,"['Barge01', 'Barge39']",No,0,0,0
Request149,271.48,546.0,1164.92,0.0,1982.41,"['Barge19', 'Truck30.41']",No,0,0,0
Request15,355.0,90.0,181.68,0.0,626.68,['Barge17'],No,0,0,0
Request150,83.3,252.0,537.66,0.0,872.96,"['Barge19', 'Truck30.42']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,852.6,168.0,339.14,0.0,1359.74,['Barge18'],Yes,0,1,1
Request153,120.98,84.0,110.87,0.0,315.86,"['Barge07', 'Barge48']",No,0,0,0
Request154,178.6,504.0,1075.32,0.0,1757.92,"['Barge19', 'Truck30.43']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,476.0,504.0,2545.9,0.0,3525.9,['Train16'],Yes,0,0,1
Request157,208.42,60.0,86.18,0.0,354.6,"['Barge01', 'Barge39']",No,0,0,0
Request158,515.88,156.0,224.07,0.0,895.96,"['Barge01', 'Barge39']",No,0,0,0
Request159,624.0,144.0,357.77,0.0,1125.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,286.25,150.0,302.8,0.0,739.05,['Barge18'],Yes,0,1,1
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,228.42,60.0,86.18,6.17,380.77,"['Barge01', 'Barge39']",No,0,0,0
Request165,253.87,294.0,281.92,0.0,829.78,"['Barge45', 'Truck32.44']",No,0,0,0
Request166,818.07,168.0,228.27,0.0,1214.33,"['Barge33', 'Barge48']",No,0,0,0
Request167,438.55,882.0,1881.8,0.0,3202.35,"['Barge19', 'Truck30.45']",No,0,0,0
Request168,1243.5,180.0,363.36,0.0,1786.86,['Barge18'],Yes,0,1,1
Request169,7314.07,1344.0,880.18,5762.4,15300.65,"['Barge04', 'Barge48', 'Train32']",Yes,0,0,1
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,5039.17,1050.0,3746.46,2500.83,12336.47,"['Barge23', 'Train31']",No,1,0,0
Request172,6596.8,1152.0,754.44,4939.2,13442.44,"['Barge03', 'Barge48', 'Train32']",Yes,0,0,1
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,2056.6,72.0,145.35,1269.4,3543.35,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,239.87,294.0,281.92,0.0,815.78,"['Barge45', 'Truck32.46']",No,0,0,0
Request177,577.35,162.0,327.03,0.0,1066.38,['Barge19'],Yes,0,0,1
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,472.67,420.0,609.4,0.0,1502.07,"['Barge45', 'Truck33.47']",No,0,0,0
Request181,1228.53,714.0,1035.98,0.0,2978.51,"['Barge45', 'Truck33.48']",No,0,0,0
Request182,302.13,672.0,1433.75,0.0,2407.89,"['Barge19', 'Truck30.49']",No,0,0,0
Request183,1226.93,192.0,275.78,0.0,1694.72,"['Barge01', 'Barge39']",No,0,0,0
Request184,423.2,504.0,731.28,0.0,1658.48,"['Barge45', 'Truck33.50']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,809.17,120.0,158.39,206.67,1294.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,297.0,66.0,163.98,0.0,526.98,['Barge26'],No,0,0,0
Request192,322.65,1134.0,1582.49,0.0,3039.14,"['Barge18', 'Truck29.55']",Yes,0,1,0
Request193,265.53,336.0,439.62,0.0,1041.16,"['Barge33', 'Barge48', 'Truck33.52']",No,0,0,0
Request194,1458.03,816.0,2044.76,189.83,4508.62,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,4637.87,768.0,502.96,3916.8,9825.63,"['Barge03', 'Barge48', 'Train32']",Yes,0,0,1
Request196,1928.0,1080.0,4678.88,0.0,7686.88,['Train15'],Yes,0,1,0
Request197,2491.8,432.0,282.92,1501.2,4707.92,"['Barge03', 'Barge48', 'Train32']",Yes,0,0,1
Request198,2072.0,360.0,419.26,1130.0,3981.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,751.62,195.17,1728.79,"['Barge35', 'Train31']",No,0,0,0
Request2,816.83,1218.0,5234.04,0.0,7268.88,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,224.22,66.0,133.23,0.0,423.45,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,105.83,210.0,902.42,0.0,1218.25,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,972.3,1296.0,2050.0,0.0,4318.3,"['Train24', 'Truck30.16']",Yes,0,0,1
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,123.5,546.0,1164.92,0.0,1834.42,"['Barge18', 'Truck30.15']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,172.5,378.0,1624.36,0.0,2174.86,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,323.35,1218.0,2598.68,0.0,4140.03,"['Barge23', 'Truck30.17']",Yes,0,0,1
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,98.58,210.0,190.53,0.0,499.11,"['Barge23', 'Train30']",Yes,0,1,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,811.3,672.0,879.25,0.0,2362.55,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,2040.48,966.0,876.43,1043.82,4926.73,"['Barge23', 'Train30']",Yes,0,1,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1177.05,912.0,1193.26,350.87,3633.18,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1508.0,7981.61,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.23']",No,0,0,0
Request72,1368.75,300.0,305.86,420.42,2395.03,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,770.83,7364.18,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,370.0,360.0,1559.62,0.0,2289.62,['Train16'],Yes,0,0,1
Request77,7147.0,1260.0,3808.51,3003.5,15219.01,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.24']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,383.4,576.0,753.64,0.0,1713.04,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1014.3,168.0,287.31,0.0,1469.61,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.25']",No,0,0,0
Request83,3215.33,1176.0,854.1,550.67,5796.1,"['Barge26', 'Train32']",Yes,0,1,0
Request84,390.67,336.0,244.03,149.33,1120.03,"['Barge26', 'Train32']",Yes,0,1,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1103.3,714.0,2013.08,0.0,3830.38,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,987.0,756.0,3275.21,0.0,5018.21,['Train16'],Yes,0,0,1
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.26']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,342.0,324.0,1403.66,0.0,2069.66,['Train16'],Yes,0,0,1
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1572.35,1014.0,1958.96,0.0,4545.31,"['Barge32', 'Train28', 'Train33']",Yes,0,0,1
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,550.2,1344.0,1758.49,0.0,3652.69,"['Barge33', 'Barge48', 'Truck33.39']",Yes,0,3,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.28']",No,0,0,0
Request98,48.0,48.0,74.73,0.0,170.73,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
