Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request144,5510.0,288.0,413.67,3608.8,9820.47,"['Barge26', 'Barge49']",Yes,1,0,1
Request145,85.58,30.0,79.19,0.0,194.78,['Barge31'],No,0,0,0
Request146,786.15,162.0,427.65,0.0,1375.8,['Barge31'],No,0,0,0
Request147,2271.67,348.0,459.33,681.5,3760.49,"['Barge03', 'Barge48']",No,0,0,0
Request148,2471.0,588.0,820.55,964.13,4843.68,"['Barge17', 'Truck29.48']",Yes,0,0,1
Request149,306.15,546.0,1164.92,0.0,2017.07,"['Barge19', 'Truck30.34']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,99.3,252.0,537.66,0.0,888.96,"['Barge19', 'Truck30.35']",No,0,0,0
Request151,2801.33,132.0,153.73,1238.42,4325.48,"['Barge40', 'Barge48']",Yes,0,1,1
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,125.07,84.0,110.87,0.0,319.94,"['Barge07', 'Barge48']",No,0,0,0
Request154,210.6,504.0,1075.32,0.0,1789.92,"['Barge19', 'Truck30.36']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,539.0,588.0,1664.35,7.47,2798.82,"['Barge26', 'Train33']",No,0,0,0
Request157,1132.67,30.0,79.19,488.83,1730.69,['Barge31'],Yes,1,1,1
Request158,1007.5,156.0,224.07,0.0,1387.57,"['Barge26', 'Barge49']",Yes,0,0,1
Request159,648.0,144.0,357.77,0.0,1149.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1273.0,114.0,309.79,471.83,2168.62,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,574.17,300.0,349.39,0.0,1223.55,"['Barge41', 'Barge48']",Yes,0,0,1
Request164,315.58,30.0,79.19,73.67,498.44,['Barge31'],Yes,0,0,1
Request165,549.27,126.0,114.13,0.0,789.4,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request166,1344.0,84.0,215.22,0.0,1643.22,['Barge37'],Yes,0,0,1
Request167,494.55,882.0,1881.8,0.0,3258.35,"['Barge19', 'Truck30.38']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2618.0,1176.0,854.1,1058.4,5706.5,"['Barge26', 'Train32']",No,0,0,0
Request17,200.57,792.0,1197.72,0.0,2190.29,"['Train11', 'Truck33.20']",Yes,0,0,1
Request170,4244.33,204.0,237.58,2627.92,7313.83,"['Barge40', 'Barge48']",Yes,0,1,1
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2580.0,1008.0,732.08,907.2,5227.28,"['Barge26', 'Train32']",No,0,0,0
Request173,1344.57,132.0,348.46,0.0,1825.02,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,535.27,126.0,114.13,0.0,775.4,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request177,649.35,162.0,327.03,0.0,1138.38,['Barge19'],Yes,0,0,1
Request178,1552.92,150.0,395.97,0.0,2098.89,['Barge31'],No,0,0,0
Request179,2227.92,150.0,395.97,1168.33,3942.22,['Barge31'],No,0,0,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,584.67,480.0,604.74,0.0,1669.41,"['Barge41', 'Barge48', 'Truck33.51']",Yes,0,0,1
Request181,4371.83,816.0,1028.06,2435.82,8651.71,"['Barge40', 'Barge48', 'Truck33.54']",Yes,0,1,1
Request182,344.8,672.0,1433.75,0.0,2450.55,"['Barge19', 'Truck30.42']",No,0,0,0
Request183,3128.0,672.0,937.77,750.4,5488.17,"['Barge17', 'Truck29.49']",Yes,0,0,1
Request184,2649.2,576.0,725.69,998.4,4949.29,"['Barge41', 'Barge48', 'Truck33.53']",Yes,1,0,1
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,922.68,138.0,364.29,154.87,1579.84,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1226.8,144.0,380.13,0.0,1750.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,813.33,120.0,158.39,215.0,1306.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,308.0,66.0,163.98,0.0,537.98,['Barge26'],No,0,0,0
Request192,6918.75,486.0,490.54,3006.9,10902.19,"['Barge04', 'Barge48', 'Barge49']",Yes,0,1,1
Request193,270.08,336.0,439.62,0.0,1045.71,"['Barge33', 'Barge48', 'Truck33.50']",Yes,0,1,0
Request194,1454.92,816.0,2044.76,179.07,4494.74,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,1960.0,672.0,488.06,1228.8,4348.86,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,985.5,378.0,274.53,0.0,1638.03,"['Barge26', 'Train32']",No,0,0,0
Request198,2084.5,360.0,419.26,1155.0,4018.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,297.83,240.0,601.4,156.92,1296.15,"['Barge33', 'Barge48', 'Train33']",Yes,0,0,1
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,705.25,630.0,457.55,0.0,1792.8,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2380.47,1176.0,3554.61,0.0,7111.08,"['Barge36', 'Train31']",Yes,0,0,1
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.15']",Yes,0,0,1
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,450.17,420.0,305.03,0.0,1175.2,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,203.88,546.0,1164.92,0.0,1914.81,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.17']",Yes,0,1,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1282.6,924.0,1350.93,0.0,3557.53,"['Barge26', 'Truck33.21']",Yes,0,0,1
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,5.75,3604.25,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,420.5,2088.0,3157.62,0.0,5666.12,"['Train11', 'Truck33.18']",Yes,0,0,1
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,52.5,210.0,448.05,0.0,710.55,"['Barge23', 'Truck30.19']",Yes,0,0,2
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,735.23,672.0,879.25,0.0,2286.48,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,1565.9,378.0,391.31,39.2,2374.41,"['Barge33', 'Barge48', 'Barge49']",Yes,0,0,1
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1986.82,966.0,876.43,972.52,4801.77,"['Barge18', 'Train30']",Yes,0,0,1
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,879.18,816.0,2189.84,0.0,3885.02,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request58,1659.0,108.0,146.74,1103.4,3017.14,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1073.82,912.0,1193.26,269.48,3448.56,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,724.6,3867.4,"['Barge45', 'Train33']",No,0,0,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,575.75,4164.73,"['Barge26', 'Train33']",No,0,0,0
Request66,294.4,966.0,876.43,0.0,2136.83,"['Barge23', 'Train30']",Yes,0,0,1
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.27']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",Yes,0,1,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.28']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,318.2,576.0,753.64,0.0,1647.84,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1140.07,168.0,221.74,0.0,1529.81,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.29']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.30']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,48.45,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1397.72,624.0,1563.64,0.0,3585.35,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,583.33,1344.0,1758.49,0.0,3685.82,"['Barge33', 'Barge48', 'Truck33.31']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.32']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
