Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",Yes,0,1,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,110.53,96.0,137.89,0.0,344.42,"['Barge01', 'Barge39']",No,0,0,0
Request137,1669.05,324.0,465.38,411.3,2869.73,"['Barge01', 'Barge39']",No,0,0,0
Request138,7018.7,1248.0,3066.71,6132.97,17466.38,"['Barge40', 'Barge48', 'Train33']",Yes,0,1,1
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,388.17,120.0,172.36,0.0,680.53,"['Barge01', 'Barge39']",No,0,0,0
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.42']",No,0,0,0
Request142,1137.25,180.0,258.55,0.0,1575.8,"['Barge01', 'Barge39']",No,0,0,0
Request143,7148.7,1248.0,3066.71,3922.97,15386.38,"['Barge40', 'Barge48', 'Train33']",Yes,0,1,1
Request144,523.6,288.0,413.67,0.0,1225.27,"['Barge01', 'Barge39']",No,0,0,0
Request145,85.17,30.0,79.19,0.0,194.36,['Barge31'],No,0,0,0
Request146,783.9,162.0,427.65,0.0,1373.55,['Barge31'],No,0,0,0
Request147,2243.15,348.0,459.33,624.47,3674.94,"['Barge03', 'Barge48']",No,0,0,0
Request148,809.43,168.0,241.31,0.0,1218.74,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.43']",No,0,0,0
Request15,240.0,90.0,181.68,0.0,511.68,['Barge18'],Yes,0,0,1
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.44']",No,0,0,0
Request151,707.12,66.0,158.85,0.0,931.97,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,118.18,84.0,110.87,0.0,313.06,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.45']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,476.0,504.0,2183.48,0.0,3163.48,['Train16'],Yes,0,0,1
Request157,209.08,60.0,86.18,0.0,355.27,"['Barge01', 'Barge39']",No,0,0,0
Request158,517.62,156.0,224.07,0.0,897.69,"['Barge01', 'Barge39']",No,0,0,0
Request159,624.0,144.0,357.77,0.0,1125.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,157.08,150.0,361.03,0.0,668.12,['Barge45'],No,0,0,0
Request164,229.08,60.0,86.18,6.17,381.43,"['Barge01', 'Barge39']",No,0,0,0
Request165,215.48,294.0,281.92,0.0,791.4,"['Barge45', 'Truck32.55']",Yes,0,1,0
Request166,815.73,168.0,228.27,0.0,1212.0,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.47']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,7289.8,1344.0,880.18,5762.4,15276.38,"['Barge04', 'Barge48', 'Train32']",Yes,0,1,1
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1007.82,102.0,245.5,0.0,1355.32,['Barge45'],No,0,0,0
Request171,5039.17,1050.0,3162.12,2412.92,11664.2,"['Barge23', 'Train31']",Yes,1,1,0
Request172,6576.0,1152.0,754.44,4939.2,13421.64,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],Yes,0,1,0
Request175,409.87,336.0,1015.6,0.0,1761.47,"['Barge36', 'Train31']",Yes,0,1,0
Request176,201.48,294.0,281.92,0.0,777.4,"['Barge45', 'Truck32.56']",Yes,0,1,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,417.83,420.0,609.4,0.0,1447.23,"['Barge45', 'Truck33.57']",Yes,0,1,0
Request181,1135.32,714.0,1035.98,0.0,2885.29,"['Barge45', 'Truck33.58']",Yes,0,1,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.51']",No,0,0,0
Request183,1229.07,192.0,275.78,0.0,1696.85,"['Barge01', 'Barge39']",No,0,0,0
Request184,357.4,504.0,731.28,0.0,1592.68,"['Barge45', 'Truck33.59']",Yes,0,1,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,803.5,120.0,158.39,195.33,1277.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,297.0,66.0,163.98,0.0,526.98,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.53']",No,0,0,0
Request193,484.63,294.0,270.0,130.43,1179.07,"['Barge36', 'Train30']",Yes,0,0,1
Request194,1071.0,612.0,2739.74,0.0,4422.74,['Train23'],Yes,0,0,1
Request195,4624.0,768.0,502.96,3916.8,9811.76,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2484.0,432.0,282.92,1501.2,4700.12,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request198,2055.0,360.0,419.26,1096.0,3930.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,549.0,210.0,648.83,177.58,1585.42,"['Barge35', 'Train31']",No,0,0,0
Request2,594.5,1218.0,2598.68,0.0,4411.18,"['Barge18', 'Truck30.21']",Yes,0,1,1
Request20,1131.42,240.0,601.4,997.33,2970.15,"['Barge33', 'Barge48', 'Train33']",Yes,0,3,1
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",Yes,0,1,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,67.5,210.0,448.05,0.0,725.55,"['Barge18', 'Truck30.22']",Yes,0,1,1
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,239.38,0.0,562.38,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,207.55,756.0,3275.21,0.0,4238.76,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,809.1,162.0,427.65,0.0,1398.75,['Barge31'],No,0,0,0
Request33,123.5,546.0,1164.92,0.0,1834.42,"['Barge18', 'Truck30.23']",Yes,0,1,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.24']",Yes,0,1,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,103.5,378.0,806.49,0.0,1287.99,"['Barge18', 'Truck30.25']",Yes,0,1,1
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,164.73,1008.0,4366.95,0.0,5539.68,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,846.13,576.0,2495.4,0.0,3917.53,['Train15'],No,0,0,0
Request44,53.8,36.0,95.03,0.0,184.83,['Barge31'],No,0,0,0
Request45,46.8,54.0,109.01,0.0,209.81,['Barge24'],Yes,0,1,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",Yes,0,1,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",Yes,0,1,0
Request5,263.2,144.0,380.13,0.0,787.33,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.26']",Yes,0,1,0
Request52,547.43,792.0,3431.18,0.0,4770.61,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,295.71,0.0,736.71,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",Yes,0,1,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,6582.68,816.0,2189.84,5221.83,14810.35,"['Barge33', 'Barge47', 'Train31']",Yes,1,2,1
Request58,1647.75,108.0,146.74,1096.2,2998.69,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,153.27,132.0,348.46,0.0,633.72,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,117.87,672.0,1433.75,0.0,2223.62,"['Barge18', 'Truck30.41']",Yes,0,1,0
Request72,1289.17,300.0,302.8,342.92,2234.89,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.33']",No,0,0,0
Request79,300.0,120.0,93.17,0.0,513.17,['Barge09'],Yes,0,0,1
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1127.7,168.0,221.74,0.0,1517.44,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.34']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.35']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,49.2,1884.14,"['Barge26', 'Train33']",No,0,0,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1396.63,624.0,1563.64,0.0,3584.27,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,548.33,1344.0,1758.49,0.0,3650.82,"['Barge33', 'Barge48', 'Truck33.40']",Yes,0,1,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.37']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
