Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request165,218.52,294.0,281.92,0.0,794.43,"['Barge45', 'Truck32.52']",Yes,0,1,0
Request166,827.87,168.0,228.27,0.0,1224.13,"['Barge33', 'Barge48']",No,0,0,0
Request167,1639.75,1008.0,839.35,0.0,3487.1,"['Barge05', 'Barge47', 'Train30']",Yes,0,0,1
Request168,960.0,180.0,363.36,0.0,1503.36,['Barge17'],No,0,0,0
Request169,2572.73,1344.0,880.18,1061.2,5858.12,"['Barge04', 'Barge48', 'Train32']",Yes,0,0,1
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,1,0
Request170,1015.18,102.0,245.5,0.0,1362.69,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge24', 'Train31']",Yes,0,0,1
Request172,2605.2,1008.0,732.08,909.6,5254.88,"['Barge26', 'Train32']",Yes,0,1,0
Request173,1377.2,132.0,348.46,0.0,1857.66,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,385.87,384.0,1030.51,0.0,1800.38,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request176,204.52,294.0,281.92,0.0,780.43,"['Barge45', 'Truck32.53']",Yes,0,1,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1590.0,150.0,395.97,0.0,2135.97,['Barge31'],No,0,0,0
Request179,2265.0,150.0,395.97,1203.33,4014.31,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,422.17,420.0,609.4,0.0,1451.57,"['Barge45', 'Truck33.54']",Yes,0,1,0
Request181,1142.68,714.0,1035.98,0.0,2892.66,"['Barge45', 'Truck33.55']",Yes,0,1,0
Request182,1217.33,768.0,639.51,658.13,3282.97,"['Barge05', 'Barge47', 'Train30']",Yes,0,0,1
Request183,1229.07,192.0,328.68,0.0,1749.74,"['Barge01', 'Barge39']",No,0,0,0
Request184,362.6,504.0,731.28,0.0,1597.88,"['Barge45', 'Truck33.56']",Yes,0,1,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,956.8,138.0,364.29,187.07,1646.16,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1262.4,144.0,380.13,0.0,1786.53,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,814.67,120.0,158.39,217.67,1310.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,366.85,66.0,163.98,0.0,596.83,['Barge26'],No,0,0,0
Request192,2444.85,324.0,520.21,0.0,3289.06,"['Barge26', 'Barge49']",Yes,0,1,1
Request193,1475.6,336.0,439.62,1140.77,3391.99,"['Barge33', 'Barge48', 'Truck33.59']",Yes,1,3,0
Request194,1071.0,612.0,2739.74,0.0,4422.74,['Train23'],Yes,0,0,1
Request195,4555.2,768.0,639.51,3790.93,9753.64,"['Barge03', 'Barge47', 'Train30']",Yes,0,3,2
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2445.3,432.0,359.72,1430.4,4667.42,"['Barge03', 'Barge47', 'Train30']",Yes,0,3,2
Request198,2088.5,360.0,419.26,1163.0,4030.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,178.83,1595.59,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,629.75,630.0,470.41,0.0,1730.16,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,409.87,0.0,646.9,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,89.65,66.0,51.24,0.0,206.89,['Barge04'],Yes,0,1,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,399.83,420.0,313.61,0.0,1133.44,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2307.5,546.0,1164.92,1829.53,5847.96,"['Barge18', 'Truck30.15']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,346.81,0.0,899.38,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1253.63,924.0,689.93,0.0,2867.56,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,214.92,210.0,598.7,0.0,1023.61,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1681.1,0.0,3020.75,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,191.2,144.0,290.69,0.0,625.89,['Barge20'],Yes,0,1,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1154.75,630.0,1796.09,574.5,4155.34,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.21']",No,0,0,0
Request72,1247.08,300.0,302.8,342.92,2192.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,245.0,84.0,169.57,0.0,498.57,['Barge21'],Yes,0,1,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.22']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1127.7,168.0,221.74,0.0,1517.44,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.23']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",Yes,0,1,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",Yes,0,1,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1006.97,816.0,2005.16,0.0,3828.13,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",Yes,0,1,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.24']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,46.65,1881.59,"['Barge26', 'Train33']",Yes,0,1,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1396.63,624.0,1563.64,0.0,3584.27,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,568.4,1344.0,1758.49,0.0,3670.89,"['Barge33', 'Barge48', 'Truck33.32']",Yes,0,1,0
Request97,794.73,2184.0,2544.74,0.0,5523.47,"['Barge41', 'Train28', 'Truck33.35']",Yes,0,1,1
Request98,66.0,48.0,37.27,0.0,151.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
