Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request145,94.83,30.0,79.19,0.0,204.03,['Barge31'],Yes,0,1,0
Request146,836.1,162.0,427.65,0.0,1425.75,['Barge31'],Yes,0,1,0
Request147,2619.67,348.0,459.33,1001.47,4428.46,"['Barge03', 'Barge48']",Yes,0,1,0
Request148,809.43,168.0,241.31,0.0,1218.74,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.50']",Yes,0,1,0
Request15,240.0,90.0,181.68,0.0,511.68,['Barge18'],Yes,0,0,1
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.51']",Yes,0,1,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,778.4,168.0,366.85,0.0,1313.25,['Barge18'],Yes,0,0,1
Request153,160.07,294.0,323.74,0.0,777.81,"['Barge07', 'Train28']",Yes,0,1,1
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.52']",Yes,0,1,0
Request155,332.05,174.0,351.25,0.0,857.3,['Barge21'],No,0,0,0
Request156,544.37,588.0,1664.35,19.6,2816.32,"['Barge26', 'Train33']",No,0,0,0
Request157,209.08,60.0,86.18,0.0,355.27,"['Barge01', 'Barge39']",No,0,0,0
Request158,517.62,156.0,224.07,0.0,897.69,"['Barge01', 'Barge39']",No,0,0,0
Request159,638.8,144.0,357.77,0.0,1140.57,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,220.0,150.0,327.55,0.0,697.55,['Barge18'],Yes,0,0,1
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,309.15,162.0,327.03,0.0,798.18,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,229.08,60.0,86.18,6.17,381.43,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.39']",No,0,0,0
Request166,893.9,588.0,654.0,0.0,2135.9,"['Barge33', 'Train28']",Yes,0,1,1
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.53']",Yes,0,1,0
Request168,1164.0,180.0,393.05,0.0,1737.05,['Barge18'],Yes,0,0,1
Request169,2628.73,1176.0,854.1,1058.4,5717.23,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,2,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",Yes,0,1,0
Request172,2589.2,1008.0,732.08,907.2,5236.48,"['Barge26', 'Train32']",No,0,0,0
Request173,1385.27,132.0,348.46,0.0,1865.72,['Barge31'],Yes,0,1,0
Request174,84.0,72.0,145.35,0.0,301.35,['Barge22'],Yes,0,0,1
Request175,406.53,336.0,1015.6,0.0,1758.14,"['Barge36', 'Train31']",Yes,0,1,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.41']",No,0,0,0
Request177,102.6,162.0,353.75,0.0,618.35,['Barge18'],No,0,0,0
Request178,1599.17,150.0,395.97,0.0,2145.14,['Barge31'],Yes,0,1,0
Request179,2274.17,150.0,395.97,1212.5,4032.64,['Barge31'],Yes,0,1,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.42']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.43']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.54']",Yes,0,1,0
Request183,1229.07,192.0,275.78,0.0,1696.85,"['Barge01', 'Barge39']",No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.45']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,965.23,138.0,364.29,195.5,1663.03,['Barge31'],Yes,0,1,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1271.2,144.0,380.13,0.0,1795.33,['Barge31'],Yes,0,1,0
Request19,448.93,336.0,825.65,0.0,1610.59,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request190,933.33,120.0,158.39,325.33,1537.06,"['Barge03', 'Barge48']",Yes,0,1,0
Request191,303.78,66.0,163.98,0.0,533.76,['Barge26'],No,0,0,0
Request192,251.1,1134.0,1609.21,0.0,2994.31,"['Barge18', 'Truck29.46']",No,0,0,0
Request193,467.02,336.0,283.05,131.6,1217.66,"['Barge33', 'Barge47', 'Train30']",Yes,0,1,1
Request194,1618.4,1326.0,2561.72,193.8,5699.92,"['Barge33', 'Train28', 'Train33']",Yes,0,1,1
Request195,1966.13,672.0,488.06,1228.8,4354.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,988.95,378.0,274.53,0.0,1641.48,"['Barge26', 'Train32']",No,0,0,0
Request198,2444.5,360.0,419.26,1486.0,4709.76,"['Barge40', 'Barge48']",Yes,0,1,0
Request199,548.33,210.0,649.24,175.5,1583.07,"['Barge35', 'Train31']",Yes,0,1,0
Request2,574.68,1218.0,2598.68,0.0,4391.36,"['Barge17', 'Truck30.16']",Yes,0,1,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,670.5,630.0,457.55,0.0,1758.05,"['Barge26', 'Train32']",Yes,0,2,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,1991.73,504.0,456.53,239.87,3192.13,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request24,64.08,210.0,448.05,0.0,722.13,"['Barge17', 'Truck30.17']",Yes,0,1,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,52.0,156.0,387.59,0.0,595.59,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,3748.17,420.0,381.06,3108.0,7657.23,"['Barge22', 'Train30']",Yes,1,1,1
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,114.62,546.0,1164.92,0.0,1825.54,"['Barge17', 'Truck30.18']",Yes,0,1,0
Request34,1694.4,324.0,293.49,802.2,3114.09,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,396.0,132.0,327.96,0.0,855.96,['Barge26'],No,0,0,0
Request39,97.35,378.0,806.49,0.0,1281.84,"['Barge17', 'Truck30.19']",Yes,0,1,0
Request4,8208.57,1056.0,1371.42,5968.97,16604.96,"['Barge07', 'Barge48', 'Truck33.55']",Yes,1,3,1
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1172.0,720.0,1769.26,0.0,3661.26,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,1226.27,306.0,277.18,0.0,1809.45,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,774.67,672.0,879.25,0.0,2325.91,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1492.7,966.0,2723.58,0.0,5182.28,"['Barge45', 'Train33']",Yes,0,1,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,1888.33,210.0,632.42,1366.92,4097.67,"['Barge21', 'Train31']",Yes,1,1,1
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1650.6,108.0,146.74,1095.3,3000.64,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,270.0,972.0,1965.13,0.0,3207.13,['Train14'],Yes,0,1,1
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1127.33,912.0,1193.26,328.07,3560.66,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,552.0,144.0,290.69,0.0,986.69,['Barge21'],Yes,0,0,1
Request62,1234.8,504.0,1421.0,719.6,3879.4,"['Barge45', 'Train33']",Yes,0,1,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,3668.25,720.0,1797.21,3096.25,9281.71,"['Barge05', 'Barge48', 'Train33']",Yes,0,1,1
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,4243.5,966.0,1358.76,782.38,7350.64,"['Barge35', 'Truck29.33']",Yes,0,0,1
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,560.7,432.0,261.95,0.0,1254.65,"['Barge01', 'Barge36', 'Train29']",Yes,0,2,1
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.27']",No,0,0,0
Request72,1354.17,300.0,302.8,400.83,2357.8,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,1709.1,1296.0,785.86,0.0,3790.96,"['Barge01', 'Barge36', 'Train29']",Yes,0,2,1
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2066.0,1260.0,3808.51,0.0,7134.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.28']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,352.0,576.0,753.64,0.0,1681.64,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1123.5,168.0,221.74,0.0,1513.24,"['Barge05', 'Barge48']",No,0,0,0
Request81,1976.0,1260.0,845.23,0.0,4081.23,"['Barge36', 'Train29']",Yes,0,0,1
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.29']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,583.0,480.0,291.06,0.0,1354.06,"['Barge01', 'Barge36', 'Train29']",Yes,0,2,1
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,2739.0,576.0,349.27,2052.6,5716.87,"['Barge01', 'Barge36', 'Train29']",Yes,1,3,1
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.30']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,4565.0,960.0,582.12,3881.0,9988.12,"['Barge01', 'Barge36', 'Train29']",Yes,1,3,1
Request91,487.8,288.0,174.64,0.0,950.44,"['Barge01', 'Barge36', 'Train29']",Yes,0,2,1
Request92,387.0,378.0,1069.94,48.75,1883.69,"['Barge26', 'Train33']",No,0,0,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1105.0,468.0,2095.1,0.0,3668.1,['Train23'],Yes,0,0,1
Request95,534.9,378.0,523.06,0.0,1435.96,"['Barge01', 'Train21']",Yes,0,2,1
Request96,624.4,1344.0,1758.49,0.0,3726.89,"['Barge33', 'Barge48', 'Truck33.31']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.32']",No,0,0,0
Request98,91.2,48.0,37.27,0.0,176.47,['Barge05'],No,0,0,0
Request99,231.92,66.0,56.37,0.0,354.28,['Barge32'],Yes,0,1,0
