Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,412.5,1800.0,9179.41,0.0,11391.91,"['Train26', 'Truck34.52']",Yes,0,0,1
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,138.8,96.0,137.89,0.0,372.69,"['Barge01', 'Barge39']",Yes,0,1,0
Request137,1764.45,324.0,465.38,482.4,3036.23,"['Barge01', 'Barge39']",Yes,0,1,0
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,699.17,480.0,291.06,0.0,1470.23,"['Barge01', 'Barge36', 'Train29']",Yes,0,1,1
Request141,489.88,714.0,1523.36,0.0,2727.25,"['Barge18', 'Truck30.53']",Yes,0,0,1
Request142,1603.75,720.0,436.59,0.0,2760.34,"['Barge01', 'Barge36', 'Train29']",Yes,0,1,1
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,1270.0,1152.0,698.54,0.0,3120.54,"['Barge01', 'Barge36', 'Train29']",Yes,0,1,1
Request145,82.92,30.0,79.19,0.0,192.11,['Barge31'],Yes,0,1,0
Request146,5292.0,162.0,427.65,2496.6,8378.25,['Barge31'],Yes,1,1,0
Request147,2269.73,348.0,459.33,677.63,3754.69,"['Barge03', 'Barge48']",No,0,0,0
Request148,858.9,168.0,241.31,0.0,1268.21,"['Barge01', 'Barge39']",Yes,0,1,0
Request149,1071.63,624.0,408.66,0.0,2104.29,"['Barge05', 'Barge48', 'Train32']",Yes,0,0,1
Request15,184.5,90.0,181.68,0.0,456.18,['Barge17'],Yes,0,1,0
Request150,1460.5,288.0,188.61,724.9,2662.01,"['Barge05', 'Barge48', 'Train32']",Yes,1,0,1
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,848.87,168.0,339.14,0.0,1356.01,['Barge18'],Yes,0,0,1
Request153,124.6,84.0,110.87,0.0,319.47,"['Barge07', 'Barge48']",No,0,0,0
Request154,2933.0,576.0,377.22,1653.8,5540.02,"['Barge05', 'Barge48', 'Train32']",Yes,1,0,1
Request155,302.08,174.0,372.56,0.0,848.64,['Barge21'],No,0,0,0
Request156,538.07,588.0,1664.35,19.6,2810.02,"['Barge26', 'Train33']",No,0,0,0
Request157,364.58,240.0,145.53,0.0,750.11,"['Barge01', 'Barge36', 'Train29']",Yes,0,1,1
Request158,563.55,156.0,224.07,0.0,943.62,"['Barge01', 'Barge39']",Yes,0,1,0
Request159,649.6,144.0,357.77,0.0,1151.37,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,282.92,150.0,302.8,0.0,735.72,['Barge18'],Yes,0,0,1
Request161,1361.35,114.0,309.79,586.47,2371.61,['Barge39'],Yes,0,1,0
Request162,281.25,162.0,346.86,0.0,790.11,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,246.75,60.0,86.18,19.33,412.27,"['Barge01', 'Barge39']",Yes,0,1,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.43']",No,0,0,0
Request166,821.1,168.0,228.27,0.0,1217.37,"['Barge33', 'Barge48']",No,0,0,0
Request167,5000.8,1008.0,941.56,2543.8,9494.16,"['Barge05', 'Barge47', 'Train30']",Yes,0,1,1
Request168,1239.5,180.0,363.36,0.0,1782.86,['Barge18'],Yes,0,0,1
Request169,2616.6,1176.0,854.1,1064.93,5711.63,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,4940.42,1050.0,3222.57,2416.25,11629.24,"['Barge24', 'Train31']",Yes,0,1,1
Request172,2578.8,1008.0,732.08,912.8,5231.68,"['Barge26', 'Train32']",No,0,0,0
Request173,1332.83,132.0,348.46,0.0,1813.29,['Barge31'],Yes,0,1,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,1664.0,384.0,1069.45,989.2,4106.65,"['Barge33', 'Barge47', 'Train31']",Yes,0,1,1
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.45']",No,0,0,0
Request177,170.55,162.0,327.03,0.0,659.58,['Barge18'],No,0,0,0
Request178,1539.58,150.0,395.97,0.0,2085.56,['Barge31'],Yes,0,1,0
Request179,2214.58,150.0,395.97,1141.67,3902.22,['Barge31'],Yes,0,1,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.46']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.47']",No,0,0,0
Request182,3778.13,768.0,717.38,3346.13,8609.65,"['Barge05', 'Barge47', 'Train30']",Yes,0,1,1
Request183,1285.6,192.0,275.78,0.0,1753.38,"['Barge01', 'Barge39']",Yes,0,1,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.49']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,910.42,138.0,364.29,130.33,1543.04,['Barge31'],Yes,0,1,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1214.0,144.0,380.13,0.0,1738.13,['Barge31'],Yes,0,1,0
Request19,487.78,294.0,828.91,0.0,1610.7,"['Barge45', 'Train33']",Yes,0,1,0
Request190,812.67,120.0,158.39,213.67,1304.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,308.73,66.0,163.98,0.0,538.71,['Barge26'],No,0,0,0
Request192,2414.7,324.0,465.38,0.0,3204.08,"['Barge26', 'Barge49']",Yes,0,0,1
Request193,267.05,336.0,439.62,0.0,1042.67,"['Barge33', 'Barge48', 'Truck33.51']",No,0,0,0
Request194,1449.82,816.0,2044.76,193.8,4504.37,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1959.2,672.0,488.06,1232.53,4351.79,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,985.05,378.0,274.53,0.0,1637.58,"['Barge26', 'Train32']",No,0,0,0
Request198,2082.5,360.0,419.26,1151.0,4012.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,178.25,1595.0,"['Barge35', 'Train31']",No,0,0,0
Request2,594.5,1218.0,2645.13,0.0,4457.63,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request20,291.5,210.0,742.2,133.5,1377.2,"['Barge36', 'Train31']",Yes,0,1,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,4156.3,0.0,7702.97,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,67.5,210.0,456.06,0.0,733.56,"['Barge18', 'Truck30.17']",Yes,0,0,1
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,139.53,156.0,387.59,0.0,683.12,['Barge26'],No,0,0,0
Request29,236.6,756.0,3275.21,0.0,4267.81,['Train15'],Yes,0,1,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,123.5,546.0,1185.75,0.0,1855.25,"['Barge18', 'Truck30.18']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.20']",Yes,0,1,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,470.07,132.0,327.96,0.0,930.03,['Barge26'],No,0,0,0
Request39,103.5,378.0,820.9,0.0,1302.4,"['Barge18', 'Truck30.19']",Yes,0,0,1
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,203.47,1008.0,4366.95,0.0,5578.42,['Train15'],Yes,0,1,0
Request42,1255.25,630.0,1776.25,67.5,3729.0,"['Barge45', 'Train33']",Yes,0,1,0
Request43,4240.0,768.0,5671.98,3292.0,13971.98,"['Barge01', 'Barge36', 'Truck31.37']",Yes,0,1,3
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,339.3,1218.0,1105.07,0.0,2662.37,"['Barge23', 'Train30']",Yes,0,1,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,83.5,210.0,190.53,0.0,484.03,"['Barge23', 'Train30']",Yes,0,1,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,741.3,672.0,879.25,0.0,2292.55,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,577.87,792.0,3431.18,0.0,4801.04,['Train15'],Yes,0,1,0
Request53,1556.72,966.0,2723.58,0.0,5246.29,"['Barge45', 'Train33']",Yes,0,1,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,9681.85,966.0,876.43,8691.7,20215.98,"['Barge18', 'Train30']",Yes,1,0,1
Request56,242.92,210.0,594.41,0.0,1047.33,"['Barge26', 'Train33']",Yes,0,1,0
Request57,886.55,816.0,2555.15,0.0,4257.7,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request58,1642.35,108.0,146.74,1078.8,2975.89,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,266.4,1134.0,1657.95,0.0,3058.35,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1082.05,912.0,1193.26,261.25,3448.56,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,552.0,144.0,290.69,0.0,986.69,['Barge21'],Yes,0,0,1
Request62,1268.2,504.0,1421.0,774.0,3967.2,"['Barge45', 'Train33']",Yes,0,1,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1238.75,630.0,1783.23,637.5,4289.48,"['Barge26', 'Train33']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2534.8,1008.0,3046.81,1627.6,8217.21,"['Barge35', 'Train31']",Yes,0,1,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,298.05,108.0,155.13,0.0,561.18,"['Barge01', 'Barge39']",No,0,0,0
Request71,80.8,672.0,1433.75,0.0,2186.55,"['Barge18', 'Truck30.26']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2490.42,1050.0,3173.76,895.42,7609.59,"['Barge35', 'Train31']",Yes,0,1,0
Request75,921.15,324.0,465.38,0.0,1710.53,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2125.0,1260.0,10607.01,0.0,13992.01,"['Barge36', 'Truck31.38']",Yes,0,0,1
Request78,1093.3,1092.0,2329.85,0.0,4515.15,"['Barge18', 'Truck30.32']",Yes,0,0,1
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,323.4,576.0,753.64,0.0,1653.04,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1114.17,168.0,221.74,0.0,1503.91,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,661.5,1260.0,2688.29,0.0,4609.79,"['Barge18', 'Truck30.33']",Yes,0,0,1
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,291.17,120.0,172.36,0.0,583.53,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,349.4,144.0,206.84,0.0,700.24,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.29']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,582.33,240.0,344.73,0.0,1167.06,"['Barge01', 'Barge39']",No,0,0,0
Request91,312.7,72.0,103.42,0.0,488.12,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,48.45,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,257.85,162.0,327.03,0.0,746.88,['Barge18'],Yes,0,0,1
Request94,1523.38,1014.0,1958.96,0.0,4496.34,"['Barge32', 'Train28', 'Train33']",Yes,0,0,1
Request95,442.05,108.0,155.13,0.0,705.18,"['Barge01', 'Barge39']",No,0,0,0
Request96,694.4,2184.0,2609.96,0.0,5488.36,"['Barge33', 'Train28', 'Truck33.36']",Yes,0,0,1
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.31']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
