Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request133,1523.17,798.0,2412.06,0.0,4733.23,"['Barge35', 'Train31']",No,0,0,0
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",Yes,0,1,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,108.53,96.0,137.89,0.0,342.42,"['Barge01', 'Barge39']",No,0,0,0
Request137,1662.3,324.0,465.38,411.3,2862.98,"['Barge01', 'Barge39']",No,0,0,0
Request138,6828.03,1248.0,3197.23,6121.7,17394.97,"['Barge40', 'Barge48', 'Train33']",Yes,0,3,1
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,385.67,120.0,172.36,0.0,678.03,"['Barge01', 'Barge39']",No,0,0,0
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.32']",No,0,0,0
Request142,1133.5,180.0,258.55,0.0,1572.05,"['Barge01', 'Barge39']",No,0,0,0
Request143,2789.37,1092.0,3078.83,0.0,6960.19,"['Barge45', 'Train33']",Yes,0,1,0
Request144,517.6,288.0,413.67,0.0,1219.27,"['Barge01', 'Barge39']",No,0,0,0
Request145,85.17,30.0,79.19,0.0,194.36,['Barge31'],No,0,0,0
Request146,783.9,162.0,427.65,0.0,1373.55,['Barge31'],No,0,0,0
Request147,2243.15,348.0,459.33,624.47,3674.94,"['Barge03', 'Barge48']",No,0,0,0
Request148,805.93,168.0,241.31,0.0,1215.24,"['Barge01', 'Barge39']",No,0,0,0
Request149,326.3,546.0,1164.92,0.0,2037.22,"['Barge19', 'Truck30.33']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,108.6,252.0,537.66,0.0,898.26,"['Barge19', 'Truck30.34']",No,0,0,0
Request151,711.88,66.0,158.85,0.0,936.74,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,118.18,84.0,110.87,0.0,313.06,"['Barge07', 'Barge48']",No,0,0,0
Request154,229.2,504.0,1075.32,0.0,1808.52,"['Barge19', 'Truck30.35']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,562.33,588.0,1664.35,13.53,2828.22,"['Barge26', 'Train33']",Yes,0,3,0
Request157,207.83,60.0,86.18,0.0,354.02,"['Barge01', 'Barge39']",No,0,0,0
Request158,514.37,156.0,224.07,0.0,894.44,"['Barge01', 'Barge39']",No,0,0,0
Request159,760.8,144.0,357.77,0.0,1262.57,['Barge26'],Yes,0,1,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,167.92,150.0,361.03,0.0,678.95,['Barge45'],No,0,0,0
Request164,227.83,60.0,86.18,6.17,380.18,"['Barge01', 'Barge39']",No,0,0,0
Request165,218.52,294.0,281.92,0.0,794.43,"['Barge45', 'Truck32.45']",Yes,0,1,0
Request166,811.77,168.0,228.27,0.0,1208.03,"['Barge33', 'Barge48']",No,0,0,0
Request167,527.1,882.0,1881.8,0.0,3290.9,"['Barge19', 'Truck30.37']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,7301.93,1344.0,880.18,5762.4,15288.52,"['Barge04', 'Barge48', 'Train32']",Yes,0,3,1
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1015.18,102.0,245.5,0.0,1362.69,['Barge45'],No,0,0,0
Request171,762.5,1050.0,3209.05,0.0,5021.55,"['Barge23', 'Train31']",No,0,0,0
Request172,6586.4,1152.0,754.44,4939.2,13432.04,"['Barge03', 'Barge48', 'Train32']",Yes,0,3,1
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,409.87,336.0,1015.6,0.0,1761.47,"['Barge36', 'Train31']",No,0,0,0
Request176,204.52,294.0,281.92,0.0,780.43,"['Barge45', 'Truck32.46']",Yes,0,1,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,465.15,126.0,254.35,0.0,845.5,['Barge24'],Yes,0,1,1
Request180,422.17,420.0,609.4,0.0,1451.57,"['Barge45', 'Truck33.47']",Yes,0,1,0
Request181,1142.68,714.0,1035.98,0.0,2892.66,"['Barge45', 'Truck33.48']",Yes,0,1,0
Request182,369.6,672.0,1433.75,0.0,2475.35,"['Barge19', 'Truck30.41']",No,0,0,0
Request183,1225.07,192.0,275.78,0.0,1692.85,"['Barge01', 'Barge39']",No,0,0,0
Request184,362.6,504.0,731.28,0.0,1597.88,"['Barge45', 'Truck33.49']",Yes,0,1,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,803.5,120.0,158.39,195.33,1277.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,359.7,66.0,163.98,0.0,589.68,['Barge26'],Yes,0,1,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.43']",No,0,0,0
Request193,484.63,294.0,270.0,130.43,1179.07,"['Barge36', 'Train30']",Yes,0,0,1
Request194,1626.33,1326.0,2561.72,186.43,5700.49,"['Barge33', 'Train28', 'Train33']",Yes,0,1,1
Request195,4630.93,768.0,502.96,3916.8,9818.7,"['Barge03', 'Barge48', 'Train32']",Yes,0,3,1
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2487.9,432.0,282.92,1501.2,4704.02,"['Barge03', 'Barge48', 'Train32']",Yes,0,3,1
Request198,2055.0,360.0,419.26,1096.0,3930.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,289.08,210.0,634.75,119.25,1253.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,986.07,1176.0,1127.67,0.0,3289.73,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,335.5,90.0,181.68,0.0,607.18,['Barge23'],Yes,0,1,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,1042.2,162.0,427.65,0.0,1631.85,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.19']",Yes,0,1,0
Request34,1047.9,756.0,724.93,81.9,2610.73,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,105.6,36.0,95.03,0.0,236.63,['Barge31'],No,0,0,0
Request45,46.35,54.0,109.01,0.0,209.36,['Barge24'],Yes,0,1,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,338.33,1218.0,1105.07,0.0,2661.4,"['Barge23', 'Train30']",Yes,0,1,0
Request48,615.68,714.0,684.66,0.0,2014.34,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,83.33,210.0,190.53,0.0,483.86,"['Barge23', 'Train30']",Yes,0,1,0
Request5,470.4,144.0,380.13,0.0,994.53,['Barge31'],No,0,0,0
Request50,832.07,1092.0,1304.98,0.0,3229.05,"['Barge33', 'Train28', 'Truck33.17']",Yes,0,1,1
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1970.33,966.0,876.43,988.23,4801.0,"['Barge23', 'Train30']",Yes,0,1,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,931.88,714.0,2158.16,0.0,3804.04,"['Barge36', 'Train31']",No,0,0,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,1,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1091.23,912.0,1193.26,253.02,3449.51,"['Barge33', 'Barge48', 'Truck33.18']",Yes,0,2,0
Request61,120.0,144.0,983.95,0.0,1247.95,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,156.57,42.0,84.78,0.0,283.35,['Barge23'],Yes,0,1,0
Request64,343.2,132.0,348.46,0.0,823.66,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2410.0,1008.0,3046.81,1523.6,7988.41,"['Barge36', 'Train31']",Yes,0,0,1
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,290.85,108.0,155.13,0.0,553.98,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.25']",No,0,0,0
Request72,1409.17,300.0,302.8,455.83,2467.8,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2360.42,1050.0,3173.76,787.08,7371.26,"['Barge36', 'Train31']",Yes,0,0,1
Request75,899.55,324.0,465.38,0.0,1688.93,"['Barge01', 'Barge39']",No,0,0,0
Request76,419.0,420.0,1188.82,0.0,2027.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2082.5,1260.0,3808.51,0.0,7151.01,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.26']",No,0,0,0
Request79,93.67,120.0,93.17,0.0,306.84,['Barge08'],Yes,0,1,0
Request8,705.8,504.0,462.86,0.0,1672.66,"['Barge36', 'Train30']",Yes,0,0,1
Request80,1126.77,168.0,221.74,0.0,1516.51,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.27']",No,0,0,0
Request83,3189.2,1176.0,854.1,555.33,5774.63,"['Barge26', 'Train32']",No,0,0,0
Request84,383.2,336.0,244.03,150.67,1113.89,"['Barge26', 'Train32']",No,0,0,0
Request85,283.17,120.0,172.36,0.0,575.53,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,339.8,144.0,206.84,0.0,690.64,"['Barge01', 'Barge39']",No,0,0,0
Request88,1089.9,882.0,2496.53,0.0,4468.43,"['Barge26', 'Train33']",No,0,0,0
Request89,548.67,480.0,628.03,0.0,1656.7,"['Barge33', 'Barge48', 'Truck33.31']",Yes,0,0,1
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,566.33,240.0,344.73,0.0,1151.06,"['Barge01', 'Barge39']",No,0,0,0
Request91,307.9,72.0,103.42,0.0,483.32,"['Barge01', 'Barge39']",No,0,0,0
Request92,386.1,378.0,1069.94,49.35,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1397.5,624.0,1563.64,0.0,3585.14,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,434.85,108.0,155.13,0.0,697.98,"['Barge01', 'Barge39']",No,0,0,0
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.29']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.30']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],Yes,0,1,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
