Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request19,459.55,336.0,825.65,0.0,1621.2,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request190,810.33,120.0,158.39,218.33,1307.06,"['Barge03', 'Barge48']",No,0,0,0
Request191,297.0,66.0,163.98,0.0,526.98,['Barge26'],No,0,0,0
Request192,254.25,1134.0,1582.49,0.0,2970.74,"['Barge18', 'Truck29.55']",No,0,0,0
Request193,484.63,294.0,306.07,138.48,1223.18,"['Barge36', 'Train30']",Yes,0,0,1
Request194,1450.1,816.0,2044.76,179.07,4489.92,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,4624.0,768.0,1069.97,3992.0,10453.97,"['Barge03', 'Barge48', 'Train32']",Yes,0,4,1
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2484.0,432.0,601.86,1543.5,5061.36,"['Barge03', 'Barge48', 'Train32']",Yes,0,4,1
Request198,2089.5,360.0,419.26,1165.0,4033.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,587.92,210.0,634.75,191.42,1624.09,"['Barge35', 'Train31']",Yes,0,1,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,319.55,0.0,583.55,['Barge21'],No,0,0,0
Request21,657.5,630.0,457.55,0.0,1745.05,"['Barge26', 'Train32']",Yes,0,2,0
Request22,2364.13,1176.0,3554.61,0.0,7094.75,"['Barge35', 'Train31']",No,0,0,0
Request23,658.0,1176.0,1127.67,0.0,2961.67,"['Barge45', 'Truck32.15']",Yes,0,1,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,69.24,0.0,199.24,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,323.0,102.0,205.91,0.0,630.91,['Barge22'],Yes,0,0,1
Request28,69.33,156.0,387.59,0.0,612.92,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,418.33,420.0,305.03,0.0,1143.37,"['Barge26', 'Train32']",Yes,0,2,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1195.17,1816.97,5789.15,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,837.0,756.0,724.93,0.0,2317.93,"['Barge45', 'Truck32.16']",Yes,0,1,0
Request35,178.5,714.0,1604.02,0.0,2496.52,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",Yes,0,1,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",Yes,0,1,0
Request38,410.67,132.0,327.96,0.0,870.63,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,532.4,1056.0,1371.42,0.0,2959.82,"['Barge07', 'Barge48', 'Truck33.22']",Yes,0,1,1
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1194.75,720.0,1769.26,3.25,3687.26,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",Yes,0,1,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,416.5,714.0,684.66,0.0,1815.16,"['Barge45', 'Truck32.18']",Yes,0,1,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,1182.07,588.0,540.0,84.0,2394.07,"['Barge35', 'Train30']",Yes,0,0,1
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1463.95,1104.0,2712.86,0.0,5280.81,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request54,441.0,126.0,254.35,0.0,821.35,['Barge22'],Yes,0,0,1
Request55,1962.28,966.0,876.43,989.0,4793.72,"['Barge23', 'Train30']",No,0,0,0
Request56,1047.67,210.0,632.42,527.08,2417.17,"['Barge21', 'Train31']",Yes,0,2,1
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1648.35,108.0,146.74,1087.2,2990.29,"['Barge33', 'Barge48']",No,0,0,0
Request59,193.5,1134.0,1657.95,0.0,2985.45,"['Barge26', 'Truck33.23']",Yes,0,2,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1205.87,1482.0,1771.04,210.27,4669.18,"['Barge33', 'Train28', 'Truck33.24']",Yes,0,1,1
Request61,552.0,144.0,290.69,0.0,986.69,['Barge21'],Yes,0,1,1
Request62,1226.8,504.0,1421.0,722.6,3874.4,"['Barge45', 'Train33']",Yes,0,1,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1182.5,630.0,1783.23,573.25,4168.98,"['Barge26', 'Train33']",Yes,0,2,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,385.5,180.0,475.17,0.0,1040.67,['Barge31'],Yes,0,1,0
Request68,1219.0,138.0,375.01,0.0,1732.01,['Barge39'],Yes,0,1,0
Request69,2423.2,1008.0,3046.81,1522.0,8000.01,"['Barge36', 'Train31']",Yes,0,0,1
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,638.1,108.0,155.13,0.0,901.23,"['Barge26', 'Barge49']",Yes,0,0,2
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.31']",No,0,0,0
Request72,1275.0,300.0,302.8,355.42,2233.22,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2374.17,1050.0,3173.76,785.42,7383.34,"['Barge36', 'Train31']",Yes,0,0,1
Request75,1941.3,324.0,465.38,0.0,2730.68,"['Barge26', 'Barge49']",Yes,0,0,2
Request76,415.83,420.0,1188.82,0.0,2024.66,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2018.5,1440.0,3864.42,0.0,7322.92,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request78,926.03,1092.0,2390.33,0.0,4408.37,"['Barge17', 'Truck30.32']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,330.6,576.0,753.64,0.0,1660.24,"['Barge33', 'Barge48', 'Truck33.25']",Yes,0,2,0
Request80,1120.7,168.0,221.74,0.0,1510.44,"['Barge05', 'Barge48']",No,0,0,0
Request81,1080.0,180.0,489.14,0.0,1749.14,['Barge39'],Yes,0,1,0
Request82,468.5,1260.0,2758.08,0.0,4486.58,"['Barge17', 'Truck30.33']",No,0,0,0
Request83,7817.6,1344.0,880.18,5246.73,15288.52,"['Barge03', 'Barge48', 'Train32']",Yes,0,2,1
Request84,356.27,336.0,304.85,95.33,1092.45,"['Barge21', 'Train30']",Yes,0,0,1
Request85,669.0,120.0,172.36,6.33,967.7,"['Barge26', 'Barge49']",Yes,0,0,2
Request86,1034.45,816.0,2005.16,0.0,3855.61,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request87,802.8,144.0,206.84,163.6,1317.24,"['Barge26', 'Barge49']",Yes,0,0,2
Request88,1083.25,882.0,2496.53,0.0,4461.78,"['Barge26', 'Train33']",Yes,0,1,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.37']",Yes,0,1,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,1338.0,240.0,344.73,732.67,2655.4,"['Barge26', 'Barge49']",Yes,0,0,2
Request91,1064.5,252.0,351.66,353.1,2021.26,"['Barge18', 'Truck29.42']",Yes,0,0,2
Request92,383.25,378.0,1069.94,48.45,1879.64,"['Barge26', 'Train33']",Yes,0,1,0
Request93,84.15,162.0,389.84,0.0,635.99,['Barge17'],No,0,0,0
Request94,1403.13,624.0,1563.64,0.0,3590.77,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,1569.75,378.0,527.5,827.1,3302.35,"['Barge18', 'Truck29.43']",Yes,0,0,2
Request96,6103.07,1176.0,1224.27,4697.93,13201.27,"['Barge36', 'Train30']",Yes,1,0,1
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.41']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
