Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,1308.4,288.0,413.67,0.0,2010.07,"['Barge01', 'Barge39']",Yes,0,1,0
Request145,1039.5,60.0,86.18,403.0,1588.68,"['Barge26', 'Barge49']",Yes,1,0,1
Request146,928.8,162.0,427.65,0.0,1518.45,['Barge31'],Yes,0,1,0
Request147,2405.55,348.0,459.33,808.62,4021.49,"['Barge03', 'Barge48']",Yes,0,1,0
Request148,1267.23,168.0,241.31,0.0,1676.54,"['Barge01', 'Barge39']",Yes,0,1,0
Request149,266.93,546.0,1164.92,0.0,1977.86,"['Barge19', 'Truck30.32']",No,0,0,0
Request15,182.5,90.0,181.68,0.0,454.18,['Barge17'],No,0,0,0
Request150,81.2,252.0,537.66,0.0,870.86,"['Barge19', 'Truck30.33']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,160.65,84.0,110.87,0.0,355.52,"['Barge07', 'Barge48']",Yes,0,1,0
Request154,174.4,504.0,1075.32,0.0,1753.72,"['Barge19', 'Truck30.34']",No,0,0,0
Request155,372.65,174.0,351.25,0.0,897.9,['Barge21'],Yes,0,1,0
Request156,536.9,588.0,1664.35,19.6,2808.85,"['Barge26', 'Train33']",No,0,0,0
Request157,372.58,60.0,86.18,0.0,518.77,"['Barge01', 'Barge39']",Yes,0,1,0
Request158,942.72,156.0,224.07,0.0,1322.79,"['Barge01', 'Barge39']",Yes,0,1,0
Request159,651.6,144.0,357.77,0.0,1153.37,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1915.52,114.0,309.79,1157.73,3497.04,['Barge39'],Yes,0,1,0
Request162,346.95,162.0,327.03,0.0,835.98,['Barge21'],Yes,0,1,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,392.58,60.0,86.18,169.67,708.43,"['Barge01', 'Barge39']",Yes,0,1,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.35']",No,0,0,0
Request166,895.07,168.0,228.27,0.0,1291.33,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,431.2,882.0,1881.8,0.0,3195.0,"['Barge19', 'Truck30.36']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2711.8,1176.0,854.1,1152.2,5894.1,"['Barge26', 'Train32']",Yes,0,1,0
Request17,222.38,792.0,857.79,0.0,1872.18,"['Train11', 'Train32']",Yes,0,1,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2660.4,1008.0,732.08,987.6,5388.08,"['Barge26', 'Train32']",Yes,0,1,0
Request173,1460.8,132.0,348.46,0.0,1941.26,['Barge31'],Yes,0,1,0
Request174,158.8,72.0,145.35,0.0,376.15,['Barge22'],Yes,0,1,1
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.37']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1685.0,150.0,395.97,0.0,2230.97,['Barge31'],Yes,0,1,0
Request179,2360.0,150.0,395.97,1296.25,4202.22,['Barge31'],Yes,0,1,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.38']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.39']",No,0,0,0
Request182,296.53,672.0,1433.75,0.0,2402.29,"['Barge19', 'Truck30.40']",No,0,0,0
Request183,1752.27,192.0,275.78,0.0,2220.05,"['Barge01', 'Barge39']",Yes,0,1,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.41']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,1044.2,138.0,364.29,272.55,1819.04,['Barge31'],Yes,0,1,0
Request188,77.0,66.0,128.38,0.0,271.38,['Barge46'],No,0,0,0
Request189,1353.6,144.0,380.13,0.0,1877.73,['Barge31'],Yes,0,1,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,859.5,120.0,158.39,258.83,1396.72,"['Barge03', 'Barge48']",Yes,0,1,0
Request191,309.65,66.0,163.98,0.0,539.63,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.42']",No,0,0,0
Request193,463.75,336.0,283.05,137.55,1220.35,"['Barge33', 'Barge47', 'Train30']",Yes,0,0,1
Request194,1462.85,816.0,2044.76,193.8,4517.41,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,2013.6,672.0,488.06,1282.4,4456.06,"['Barge26', 'Train32']",Yes,0,1,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,991.35,378.0,552.65,0.0,1922.0,"['Barge26', 'Truck33.44']",Yes,0,0,1
Request198,2237.0,360.0,419.26,1286.5,4302.76,"['Barge40', 'Barge48']",Yes,0,1,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,483.33,1218.0,2598.68,0.0,4300.01,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,289.08,210.0,634.75,119.25,1253.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,672.0,630.0,457.55,0.0,1759.55,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,48.33,210.0,448.05,0.0,706.38,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],Yes,0,1,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,428.0,420.0,305.03,0.0,1153.03,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,69.0,378.0,806.49,0.0,1253.49,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1315.6,924.0,671.08,0.0,2910.68,"['Barge26', 'Train32']",Yes,0,1,0
Request40,191.77,132.0,266.47,0.0,590.23,['Barge22'],Yes,0,1,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,42.9,54.0,109.01,0.0,205.91,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,748.07,672.0,879.25,0.0,2299.31,"['Barge33', 'Barge48', 'Truck33.15']",Yes,0,1,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,988.23,4792.95,"['Barge23', 'Train30']",No,0,0,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,931.88,714.0,2158.16,0.0,3804.04,"['Barge36', 'Train31']",No,0,0,0
Request58,1664.7,108.0,146.74,1113.6,3033.04,"['Barge33', 'Barge48']",Yes,0,2,0
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1091.23,912.0,1193.26,257.45,3453.95,"['Barge33', 'Barge48', 'Truck33.16']",Yes,0,1,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,331.5,180.0,475.17,0.0,986.67,['Barge31'],No,0,0,0
Request68,1219.0,138.0,375.01,0.0,1732.01,['Barge39'],No,0,0,0
Request69,2440.0,1008.0,3046.81,1520.0,8014.81,"['Barge36', 'Train31']",Yes,0,2,1
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,450.45,54.0,142.55,0.0,647.0,['Barge31'],Yes,0,0,1
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.29']",Yes,0,1,0
Request72,1289.17,300.0,302.8,348.33,2240.3,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2391.67,1050.0,3173.76,783.33,7398.76,"['Barge36', 'Train31']",Yes,0,2,1
Request75,1378.35,162.0,427.65,0.0,1968.0,['Barge31'],Yes,0,0,1
Request76,471.17,420.0,1188.82,0.0,2079.99,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2006.0,1440.0,3864.42,0.0,7310.42,"['Barge33', 'Barge47', 'Train31']",Yes,0,2,1
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.24']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,705.8,504.0,462.86,0.0,1672.66,"['Barge36', 'Train30']",Yes,0,0,1
Request80,1155.93,168.0,221.74,0.0,1545.68,"['Barge05', 'Barge48']",No,0,0,0
Request81,1080.0,180.0,489.14,0.0,1749.14,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.25']",No,0,0,0
Request83,7707.47,1344.0,1119.14,5058.2,15228.81,"['Barge03', 'Barge47', 'Train30']",Yes,0,0,1
Request84,389.07,336.0,244.03,145.6,1114.69,"['Barge26', 'Train32']",Yes,0,1,0
Request85,460.5,60.0,158.39,0.0,678.89,['Barge31'],Yes,0,0,1
Request86,1126.82,714.0,2013.08,0.0,3853.89,"['Barge45', 'Train33']",No,0,0,0
Request87,2812.2,144.0,206.84,2160.6,5323.64,"['Barge26', 'Barge49']",Yes,1,0,2
Request88,1199.45,882.0,2496.53,0.0,4577.98,"['Barge26', 'Train33']",Yes,0,1,0
Request89,202.67,420.0,900.75,0.0,1523.42,"['Barge35', 'Truck30.30']",Yes,0,1,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,4687.0,240.0,344.73,4061.0,9332.73,"['Barge26', 'Barge49']",Yes,1,0,2
Request91,414.3,36.0,95.03,0.0,545.33,['Barge31'],Yes,0,0,1
Request92,433.05,378.0,1069.94,88.8,1969.79,"['Barge26', 'Train33']",Yes,0,1,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1456.0,624.0,1563.64,0.0,3643.64,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,594.45,54.0,142.55,0.0,791.0,['Barge31'],Yes,0,0,1
Request96,601.07,1344.0,1758.49,0.0,3703.56,"['Barge33', 'Barge48', 'Truck33.27']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.28']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
