Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request12,130.5,378.0,806.49,0.0,1314.99,"['Barge17', 'Truck30.1']",No,0,0,0
Request120,100.17,240.0,314.02,0.0,654.18,"['Barge33', 'Barge48', 'Truck33.40']",Yes,0,2,0
Request121,731.5,588.0,833.22,0.0,2152.72,"['Train26', 'Barge49']",Yes,0,1,0
Request122,550.55,156.0,205.91,0.0,912.46,"['Barge05', 'Barge48']",No,0,0,0
Request123,505.47,384.0,221.67,0.0,1111.13,"['Barge41', 'Barge47', 'Train29']",Yes,0,2,1
Request124,174.0,216.0,935.77,0.0,1325.78,['Train15'],No,0,0,0
Request125,198.3,432.0,565.23,0.0,1195.53,"['Barge33', 'Barge48', 'Truck33.41']",Yes,0,2,0
Request126,1612.3,966.0,876.43,0.0,3454.73,"['Barge23', 'Train30']",Yes,0,1,0
Request127,1749.07,336.0,443.49,0.0,2528.56,"['Barge04', 'Barge48']",No,0,0,0
Request128,893.07,816.0,6002.72,0.0,7711.79,"['Barge41', 'Barge47', 'Truck31.46']",Yes,0,2,1
Request129,245.1,378.0,1142.55,0.0,1765.65,"['Barge36', 'Train31']",No,0,0,0
Request13,168.1,252.0,169.05,0.0,589.15,"['Barge36', 'Train29']",No,0,0,0
Request130,966.0,504.0,2183.48,0.0,3653.48,['Train15'],No,0,0,0
Request131,1046.07,1092.0,1002.86,0.0,3140.93,"['Barge36', 'Train30']",No,0,0,0
Request132,495.0,396.0,1715.59,0.0,2606.59,['Train16'],No,0,0,0
Request133,1523.17,798.0,2412.06,0.0,4733.23,"['Barge35', 'Train31']",No,0,0,0
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,2231.33,384.0,1026.78,1738.13,5380.25,"['Barge03', 'Barge47', 'Train31']",Yes,0,1,1
Request136,123.33,96.0,137.89,0.0,357.22,"['Barge01', 'Barge39']",No,0,0,0
Request137,1712.25,324.0,465.38,454.5,2956.13,"['Barge01', 'Barge39']",No,0,0,0
Request138,3175.9,1092.0,3078.83,2300.13,9646.86,"['Barge45', 'Train33']",Yes,0,1,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,404.17,120.0,172.36,0.0,696.53,"['Barge01', 'Barge39']",No,0,0,0
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.47']",No,0,0,0
Request142,1161.25,180.0,258.55,0.0,1599.8,"['Barge01', 'Barge39']",No,0,0,0
Request143,3305.9,1092.0,3078.83,90.13,7566.86,"['Barge45', 'Train33']",Yes,0,1,0
Request144,562.0,288.0,413.67,0.0,1263.67,"['Barge01', 'Barge39']",No,0,0,0
Request145,85.17,30.0,79.19,0.0,194.36,['Barge31'],No,0,0,0
Request146,783.9,162.0,427.65,0.0,1373.55,['Barge31'],No,0,0,0
Request147,2262.97,348.0,459.33,691.17,3761.46,"['Barge03', 'Barge48']",No,0,0,0
Request148,831.83,168.0,241.31,0.0,1241.14,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.48']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.49']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,126.23,84.0,110.87,0.0,321.11,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.50']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,476.0,504.0,2183.48,0.0,3163.48,['Train16'],Yes,0,0,1
Request157,217.08,60.0,86.18,0.0,363.27,"['Barge01', 'Barge39']",No,0,0,0
Request158,538.42,156.0,224.07,0.0,918.49,"['Barge01', 'Barge39']",No,0,0,0
Request159,748.4,144.0,357.77,0.0,1250.17,['Barge26'],No,0,0,0
Request16,3212.73,924.0,976.47,1800.7,6913.91,"['Barge41', 'Train28']",Yes,0,0,1
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1324.62,114.0,309.79,566.83,2315.24,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,237.08,60.0,86.18,14.17,397.43,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.51']",No,0,0,0
Request166,826.23,168.0,228.27,0.0,1222.5,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.52']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,7302.87,1344.0,880.18,5762.4,15289.45,"['Barge04', 'Barge48', 'Train32']",Yes,0,1,1
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,6584.0,1152.0,754.44,4939.2,13429.64,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,407.47,336.0,1015.6,0.0,1759.07,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.53']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.54']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.55']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.56']",No,0,0,0
Request183,1254.67,192.0,275.78,0.0,1722.45,"['Barge01', 'Barge39']",No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.57']",No,0,0,0
Request185,120.0,120.0,309.99,0.0,549.99,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,810.33,120.0,158.39,218.33,1307.06,"['Barge03', 'Barge48']",No,0,0,0
Request191,354.02,66.0,163.98,0.0,584.0,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.58']",No,0,0,0
Request193,1438.85,336.0,439.62,1116.03,3330.51,"['Barge33', 'Barge48', 'Truck33.61']",Yes,1,2,0
Request194,4320.55,816.0,2044.76,3031.1,10212.41,"['Barge33', 'Barge48', 'Train33']",Yes,1,3,0
Request195,4629.33,768.0,502.96,3916.8,9817.1,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request196,3270.0,1080.0,4678.88,682.5,9711.38,['Train16'],Yes,0,0,1
Request197,2487.0,432.0,282.92,1501.2,4703.12,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request198,2089.5,360.0,419.26,1165.0,4033.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,587.17,210.0,634.75,191.33,1623.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",Yes,0,1,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,255.85,102.0,205.91,0.0,563.76,['Barge21'],Yes,0,1,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,252.7,756.0,3333.27,0.0,4341.97,['Train15'],No,0,0,0
Request3,131.82,66.0,51.24,0.0,249.06,['Barge04'],Yes,0,1,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2326.57,546.0,1164.92,1863.12,5900.61,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1568.0,336.0,482.62,0.0,2386.62,"['Barge01', 'Barge39']",Yes,0,1,0
Request37,1710.0,360.0,517.09,781.0,3368.09,"['Barge01', 'Barge39']",Yes,0,1,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,224.93,1008.0,4444.36,0.0,5677.29,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,880.53,576.0,2539.63,0.0,3996.17,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,10285.42,1200.0,727.65,7648.33,19861.4,"['Barge01', 'Barge36', 'Train29']",Yes,3,1,1
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,743.17,672.0,879.25,0.0,2294.41,"['Barge33', 'Barge48', 'Truck33.16']",Yes,0,1,0
Request51,149.1,882.0,1240.61,0.0,2271.71,"['Barge35', 'Truck29.15']",Yes,0,1,0
Request52,594.73,792.0,3492.0,0.0,4878.73,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,358.05,126.0,254.35,0.0,738.4,['Barge21'],Yes,0,1,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,131.25,108.0,146.74,0.0,385.99,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1084.58,912.0,1193.26,264.1,3453.95,"['Barge33', 'Barge48', 'Truck33.17']",Yes,0,1,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1498.47,168.0,456.53,0.0,2123.0,['Barge39'],Yes,0,1,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,150.4,672.0,1433.75,0.0,2256.15,"['Barge18', 'Truck30.30']",Yes,0,1,0
Request72,1250.83,300.0,302.8,346.25,2199.89,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,370.0,360.0,1559.62,0.0,2289.62,['Train16'],Yes,0,0,1
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,1117.13,1092.0,2329.85,0.0,4538.98,"['Barge17', 'Truck30.25']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,325.0,576.0,753.64,0.0,1654.64,"['Barge33', 'Barge48', 'Truck33.18']",Yes,0,1,0
Request80,1124.9,168.0,221.74,0.0,1514.64,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,689.0,1260.0,2688.29,0.0,4637.29,"['Barge17', 'Truck30.26']",No,0,0,0
Request83,7817.6,1344.0,880.18,5246.73,15288.52,"['Barge03', 'Barge48', 'Train32']",Yes,0,2,1
Request84,397.6,336.0,244.03,142.4,1120.03,"['Barge26', 'Train32']",Yes,0,1,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,4210.33,816.0,2005.16,2982.93,10014.43,"['Barge41', 'Barge48', 'Train33']",Yes,1,3,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,987.0,756.0,3275.21,0.0,5018.21,['Train16'],Yes,0,0,1
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.27']",No,0,0,0
Request9,1471.95,162.0,440.23,0.0,2074.18,['Barge39'],Yes,0,1,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,342.0,324.0,1403.66,0.0,2069.66,['Train16'],Yes,0,0,1
Request93,282.6,162.0,327.03,0.0,771.63,['Barge17'],No,0,0,0
Request94,1399.23,624.0,1563.64,0.0,3586.87,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,560.93,1344.0,1758.49,0.0,3663.42,"['Barge33', 'Barge48', 'Truck33.43']",Yes,0,2,0
Request97,798.93,2184.0,4366.36,0.0,7349.3,"['Barge41', 'Train28', 'Truck33.45']",Yes,0,1,1
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
