Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request167,432.6,882.0,1881.8,0.0,3196.4,"['Barge19', 'Truck30.49']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,7289.8,1344.0,1840.78,5889.8,16364.38,"['Barge04', 'Barge48', 'Train32']",Yes,0,1,1
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,1,0
Request170,1007.82,102.0,245.5,0.0,1355.32,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,6576.0,1152.0,1577.81,5048.4,14354.21,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request173,1509.93,132.0,348.46,0.0,1990.39,['Barge31'],Yes,0,1,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,201.48,294.0,281.92,0.0,777.4,"['Barge45', 'Truck32.59']",Yes,0,1,0
Request177,569.7,162.0,327.03,0.0,1058.73,['Barge19'],Yes,0,0,1
Request178,1740.83,150.0,395.97,0.0,2286.81,['Barge31'],Yes,0,1,0
Request179,2415.83,150.0,395.97,1352.08,4313.89,['Barge31'],Yes,0,1,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,417.83,420.0,609.4,0.0,1447.23,"['Barge45', 'Truck33.60']",Yes,0,1,0
Request181,1135.32,714.0,1035.98,0.0,2885.29,"['Barge45', 'Truck33.61']",Yes,0,1,0
Request182,297.6,672.0,1433.75,0.0,2403.35,"['Barge19', 'Truck30.53']",No,0,0,0
Request183,1239.47,192.0,275.78,0.0,1707.25,"['Barge01', 'Barge39']",Yes,0,1,0
Request184,357.4,504.0,731.28,0.0,1592.68,"['Barge45', 'Truck33.62']",Yes,0,1,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,1095.57,138.0,364.29,323.92,1921.78,['Barge31'],Yes,0,1,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1407.2,144.0,380.13,26.0,1957.33,['Barge31'],Yes,0,1,0
Request19,454.77,336.0,825.65,0.0,1616.42,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request190,841.83,120.0,158.39,237.67,1357.89,"['Barge03', 'Barge48']",No,0,0,0
Request191,299.93,66.0,163.98,0.0,529.91,['Barge26'],No,0,0,0
Request192,388.35,1134.0,1582.49,0.0,3104.84,"['Barge18', 'Truck29.57']",Yes,0,1,0
Request193,288.4,336.0,439.62,0.0,1064.02,"['Barge33', 'Barge48', 'Truck33.63']",Yes,0,1,0
Request194,1460.87,816.0,2044.76,178.5,4500.12,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,4624.0,768.0,1051.87,3989.6,10433.47,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2484.0,432.0,591.68,1542.15,5049.83,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request198,2170.0,360.0,419.26,1223.0,4172.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,588.83,210.0,634.75,192.33,1625.92,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.16']",Yes,0,1,0
Request20,296.5,240.0,601.4,155.92,1293.82,"['Barge33', 'Barge48', 'Train33']",Yes,0,2,1
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,660.0,630.0,457.55,0.0,1747.55,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2372.07,1176.0,3554.61,0.0,7102.68,"['Barge36', 'Train31']",Yes,0,0,1
Request23,658.0,1176.0,1127.67,0.0,2961.67,"['Barge45', 'Truck32.22']",Yes,0,1,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.17']",Yes,0,1,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,65.0,156.0,387.59,0.0,608.59,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,420.0,420.0,305.03,0.0,1145.03,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,123.5,546.0,1164.92,0.0,1834.42,"['Barge18', 'Truck30.18']",Yes,0,0,1
Request34,837.0,756.0,724.93,0.0,2317.93,"['Barge45', 'Truck32.23']",Yes,0,1,0
Request35,243.38,714.0,1523.36,0.0,2480.75,"['Barge19', 'Truck30.19']",Yes,0,1,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,407.0,132.0,327.96,0.0,866.96,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.20']",Yes,0,1,0
Request4,547.43,1056.0,1371.42,0.0,2974.86,"['Barge07', 'Barge48', 'Truck33.30']",Yes,0,1,1
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1184.5,720.0,1769.26,2.75,3676.51,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",Yes,0,1,0
Request48,416.5,714.0,684.66,0.0,1815.16,"['Barge45', 'Truck32.25']",Yes,0,1,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",Yes,0,1,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,753.67,672.0,879.25,0.0,2304.91,"['Barge33', 'Barge48', 'Truck33.31']",Yes,0,2,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.21']",Yes,0,1,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1448.23,1104.0,2712.86,0.0,5265.09,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,988.23,4792.95,"['Barge23', 'Train30']",Yes,0,1,0
Request56,225.0,210.0,594.41,0.0,1029.41,"['Barge26', 'Train33']",Yes,0,1,0
Request57,888.53,816.0,2189.84,0.0,3894.37,"['Barge33', 'Barge47', 'Train31']",Yes,0,1,1
Request58,477.0,54.0,157.92,0.0,688.92,['Barge37'],Yes,0,1,1
Request59,189.0,1134.0,1657.95,0.0,2980.95,"['Barge26', 'Truck33.27']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1098.83,912.0,1193.26,299.57,3503.66,"['Barge33', 'Barge48', 'Truck33.32']",Yes,0,2,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,5213.2,576.0,1435.49,4746.0,11970.69,"['Barge40', 'Barge48', 'Train33']",Yes,1,2,1
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1162.0,720.0,1797.21,572.75,4251.96,"['Barge05', 'Barge48', 'Train33']",Yes,0,0,1
Request66,106.18,828.0,1674.0,0.0,2608.18,['Train14'],Yes,0,1,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.38']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,5551.77,0.0,7566.77,"['Barge17', 'Truck30.39']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,704.6,504.0,462.86,0.0,1671.46,"['Barge36', 'Train30']",Yes,0,1,1
Request80,1127.23,168.0,221.74,0.0,1516.98,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,6405.89,0.0,8130.89,"['Barge17', 'Truck30.40']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.41']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,48.45,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1397.07,624.0,1563.64,0.0,3584.7,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,561.87,1344.0,1758.49,0.0,3664.36,"['Barge33', 'Barge48', 'Truck33.42']",No,0,0,0
Request97,267.87,1176.0,4785.73,0.0,6229.59,"['Barge45', 'Truck33.43']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
