Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request131,1035.23,1092.0,1002.86,0.0,3130.1,"['Barge36', 'Train30']",No,0,0,0
Request132,495.0,396.0,1715.59,0.0,2606.59,['Train16'],No,0,0,0
Request133,1523.17,798.0,2412.06,0.0,4733.23,"['Barge35', 'Train31']",No,0,0,0
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,1584.0,48.0,126.71,1289.87,3048.58,['Barge31'],Yes,1,0,1
Request137,4873.5,1134.0,1582.49,3404.25,10994.24,"['Barge17', 'Truck29.69']",Yes,0,0,1
Request138,6996.6,1248.0,3066.71,6140.33,17451.65,"['Barge40', 'Barge48', 'Train33']",Yes,1,1,1
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,772.83,120.0,172.36,0.0,1065.2,"['Barge26', 'Barge49']",Yes,0,1,1
Request141,754.8,714.0,1523.36,0.0,2992.16,"['Barge19', 'Truck30.73']",Yes,0,0,2
Request142,2917.5,630.0,879.16,628.25,5054.91,"['Barge17', 'Truck29.70']",Yes,0,0,1
Request143,7126.6,1248.0,3066.71,3930.33,15371.65,"['Barge40', 'Barge48', 'Train33']",Yes,1,1,1
Request144,5425.6,432.0,436.04,3598.0,9891.64,"['Barge07', 'Barge48', 'Barge49']",Yes,0,1,2
Request145,85.58,30.0,79.19,0.0,194.78,['Barge31'],No,0,0,0
Request146,786.15,162.0,427.65,0.0,1375.8,['Barge31'],No,0,0,0
Request147,2260.07,348.0,459.33,685.37,3752.76,"['Barge03', 'Barge48']",No,0,0,0
Request148,2471.0,588.0,820.55,964.13,4843.68,"['Barge17', 'Truck29.71']",Yes,0,0,1
Request149,278.2,546.0,1164.92,0.0,1989.12,"['Barge19', 'Truck30.49']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,86.4,252.0,537.66,0.0,876.06,"['Barge19', 'Truck30.50']",No,0,0,0
Request151,707.12,66.0,158.85,0.0,931.97,['Barge45'],No,0,0,0
Request152,1285.2,168.0,339.14,0.0,1792.34,['Barge19'],Yes,0,0,2
Request153,125.53,84.0,110.87,0.0,320.41,"['Barge07', 'Barge48']",No,0,0,0
Request154,184.8,504.0,1075.32,0.0,1764.12,"['Barge19', 'Truck30.51']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,491.17,504.0,2183.48,0.0,3178.64,['Train16'],Yes,0,1,1
Request157,1130.0,30.0,79.19,486.17,1725.36,['Barge31'],Yes,1,0,1
Request158,1017.68,156.0,224.07,0.0,1397.76,"['Barge26', 'Barge49']",Yes,0,1,1
Request159,787.6,144.0,357.77,0.0,1289.37,['Barge26'],Yes,0,1,0
Request16,2750.0,132.0,317.71,1487.93,4687.64,['Barge45'],No,0,0,0
Request160,4850.0,150.0,302.8,2833.33,8136.14,['Barge19'],Yes,1,0,2
Request161,1273.0,114.0,309.79,471.83,2168.62,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,157.08,150.0,361.03,0.0,668.12,['Barge45'],No,0,0,0
Request164,315.58,30.0,79.19,73.67,498.44,['Barge31'],Yes,0,0,1
Request165,215.48,294.0,281.92,0.0,791.4,"['Barge45', 'Truck32.62']",Yes,0,1,0
Request166,824.83,168.0,228.27,0.0,1221.1,"['Barge33', 'Barge48']",No,0,0,0
Request167,449.4,882.0,1881.8,0.0,3213.2,"['Barge19', 'Truck30.53']",No,0,0,0
Request168,1707.0,180.0,363.36,0.0,2250.36,['Barge19'],Yes,0,0,2
Request169,2639.93,1176.0,854.1,1056.07,5726.1,"['Barge26', 'Train32']",Yes,0,2,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,1,0
Request170,1007.82,102.0,245.5,0.0,1355.32,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,6574.0,1152.0,754.44,4931.2,13411.64,"['Barge03', 'Barge48', 'Train32']",Yes,0,2,1
Request173,1344.57,132.0,348.46,0.0,1825.02,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,201.48,294.0,281.92,0.0,777.4,"['Barge45', 'Truck32.63']",Yes,0,1,0
Request177,5103.0,162.0,327.03,1305.0,6897.03,['Barge19'],Yes,1,0,1
Request178,1552.92,150.0,395.97,0.0,2098.89,['Barge31'],No,0,0,0
Request179,2227.92,150.0,395.97,1168.33,3942.22,['Barge31'],No,0,0,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,417.83,420.0,609.4,0.0,1447.23,"['Barge45', 'Truck33.64']",Yes,0,1,0
Request181,1135.32,714.0,1035.98,0.0,2885.29,"['Barge45', 'Truck33.65']",Yes,0,1,0
Request182,310.4,672.0,1433.75,0.0,2416.15,"['Barge19', 'Truck30.57']",No,0,0,0
Request183,3128.0,672.0,937.77,750.4,5488.17,"['Barge17', 'Truck29.72']",Yes,0,0,1
Request184,357.4,504.0,731.28,0.0,1592.68,"['Barge45', 'Truck33.66']",Yes,0,1,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,922.68,138.0,364.29,154.87,1579.84,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1226.8,144.0,380.13,0.0,1750.93,['Barge31'],No,0,0,0
Request19,456.87,336.0,825.65,0.0,1618.52,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request190,809.33,120.0,158.39,216.33,1304.06,"['Barge03', 'Barge48']",No,0,0,0
Request191,371.98,66.0,163.98,0.0,601.96,['Barge26'],Yes,0,1,0
Request192,5251.5,1134.0,1582.49,1139.4,9107.39,"['Barge19', 'Truck29.74']",Yes,1,0,1
Request193,268.92,336.0,439.62,0.0,1044.54,"['Barge33', 'Barge48', 'Truck33.67']",Yes,0,1,0
Request194,4306.67,816.0,2044.76,3045.83,10213.26,"['Barge33', 'Barge48', 'Train33']",Yes,1,2,0
Request195,1972.53,672.0,488.06,1227.47,4360.06,"['Barge26', 'Train32']",Yes,0,2,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2483.25,432.0,282.92,1498.2,4696.37,"['Barge03', 'Barge48', 'Train32']",Yes,0,2,1
Request198,2060.5,360.0,419.26,1159.0,3998.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,177.58,1594.34,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,292.0,210.0,634.75,117.83,1254.59,"['Barge36', 'Train31']",Yes,0,1,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,5642.75,630.0,571.59,3728.25,10572.59,"['Barge21', 'Train30']",Yes,1,1,1
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,658.0,1176.0,1127.67,0.0,2961.67,"['Barge45', 'Truck32.15']",Yes,0,1,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,61.97,156.0,387.59,0.0,605.55,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,193.0,0.0,325.0,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,3748.17,420.0,381.06,3115.5,7664.73,"['Barge22', 'Train30']",Yes,1,1,1
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.25']",Yes,0,1,0
Request34,837.0,756.0,724.93,0.0,2317.93,"['Barge45', 'Truck32.16']",Yes,0,1,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,404.43,132.0,327.96,0.0,864.39,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1300.57,924.0,671.08,0.0,2895.64,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1189.0,720.0,1769.26,3.25,3681.51,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,341.72,1218.0,1105.07,0.0,2664.79,"['Barge23', 'Train30']",Yes,0,1,0
Request48,416.5,714.0,684.66,0.0,1815.16,"['Barge45', 'Truck32.17']",Yes,0,1,0
Request49,30.0,180.0,363.91,0.0,573.91,['Train14'],Yes,0,0,1
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,751.8,672.0,879.25,0.0,2303.05,"['Barge33', 'Barge48', 'Truck33.22']",Yes,0,2,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1455.13,1104.0,2712.86,0.0,5271.99,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,9713.67,966.0,876.43,8706.65,20262.75,"['Barge18', 'Train30']",Yes,1,0,1
Request56,1045.92,210.0,632.42,525.75,2414.09,"['Barge21', 'Train31']",Yes,0,1,1
Request57,3807.43,816.0,2044.76,2478.6,9146.79,"['Barge33', 'Barge48', 'Train33']",Yes,0,2,1
Request58,1646.7,108.0,146.74,1089.0,2990.44,"['Barge33', 'Barge48']",Yes,0,2,0
Request59,185.85,1134.0,1657.95,0.0,2977.8,"['Barge26', 'Truck33.19']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1096.3,912.0,1193.26,288.17,3489.73,"['Barge33', 'Barge48', 'Truck33.23']",Yes,0,2,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1149.4,576.0,1459.73,722.6,3907.73,"['Barge40', 'Barge48', 'Train33']",Yes,0,0,1
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1186.75,630.0,1783.23,573.25,4173.23,"['Barge26', 'Train33']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2428.8,1008.0,3046.81,1515.6,7999.21,"['Barge35', 'Train31']",Yes,0,1,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.31']",No,0,0,0
Request72,1275.0,300.0,302.8,342.92,2220.72,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,10770.42,1050.0,3173.76,9162.92,24157.09,"['Barge36', 'Train31']",Yes,2,0,1
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,370.0,360.0,1559.62,0.0,2289.62,['Train16'],Yes,0,0,1
Request77,2094.5,1260.0,3808.51,0.0,7163.01,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.32']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,332.4,576.0,753.64,0.0,1662.04,"['Barge33', 'Barge48', 'Truck33.24']",Yes,0,2,0
Request80,1122.1,168.0,221.74,0.0,1511.84,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.33']",No,0,0,0
Request83,7820.4,1344.0,880.18,5256.07,15300.65,"['Barge03', 'Barge48', 'Train32']",Yes,0,3,1
Request84,368.27,336.0,511.9,142.13,1358.3,"['Barge26', 'Truck33.47']",Yes,0,1,1
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1032.75,816.0,2005.16,0.0,3853.91,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,987.0,756.0,3275.21,0.0,5018.21,['Train16'],Yes,0,0,1
Request89,225.5,420.0,900.75,0.0,1546.25,"['Barge35', 'Truck30.37']",Yes,0,1,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,342.0,324.0,1403.66,0.0,2069.66,['Train16'],Yes,0,0,1
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1532.05,1014.0,1958.96,0.0,4505.01,"['Barge32', 'Train28', 'Train33']",Yes,0,0,1
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,5257.93,1344.0,1758.49,3962.47,12322.89,"['Barge33', 'Barge48', 'Truck33.61']",Yes,1,2,0
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.45']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
