Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request132,495.0,396.0,1715.59,0.0,2606.59,['Train16'],No,0,0,0
Request133,1523.17,798.0,2412.06,0.0,4733.23,"['Barge35', 'Train31']",No,0,0,0
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,88.0,96.0,151.69,0.0,335.69,"['Barge01', 'Barge39']",No,0,0,0
Request137,1593.0,324.0,511.94,411.3,2840.24,"['Barge01', 'Barge39']",No,0,0,0
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,360.0,120.0,189.61,0.0,669.61,"['Barge01', 'Barge39']",No,0,0,0
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.36']",No,0,0,0
Request142,1095.0,180.0,284.41,0.0,1559.41,"['Barge01', 'Barge39']",No,0,0,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,456.0,288.0,455.06,0.0,1199.06,"['Barge01', 'Barge39']",No,0,0,0
Request145,186.92,60.0,86.18,0.0,333.1,"['Barge26', 'Barge49']",Yes,0,0,1
Request146,864.45,162.0,427.65,0.0,1454.1,['Barge31'],Yes,0,1,0
Request147,2337.4,348.0,459.33,730.32,3875.04,"['Barge03', 'Barge48']",Yes,0,2,0
Request148,770.0,168.0,265.45,0.0,1203.45,"['Barge01', 'Barge39']",No,0,0,0
Request149,363.78,546.0,1164.92,0.0,2074.71,"['Barge19', 'Truck30.49']",Yes,0,1,0
Request15,240.0,90.0,181.68,0.0,511.68,['Barge18'],Yes,0,0,1
Request150,125.9,252.0,537.66,0.0,915.56,"['Barge19', 'Truck30.50']",Yes,0,1,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,140.93,84.0,110.87,0.0,335.81,"['Barge07', 'Barge48']",Yes,0,1,0
Request154,263.8,504.0,1075.32,0.0,1843.12,"['Barge19', 'Truck30.51']",Yes,0,1,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,537.37,588.0,1664.35,19.6,2809.32,"['Barge26', 'Train33']",No,0,0,0
Request157,195.0,60.0,94.8,0.0,349.8,"['Barge01', 'Barge39']",No,0,0,0
Request158,481.0,156.0,246.49,0.0,883.49,"['Barge01', 'Barge39']",No,0,0,0
Request159,650.8,144.0,357.77,0.0,1152.57,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,215.0,60.0,94.8,6.17,375.97,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.40']",No,0,0,0
Request166,855.63,168.0,228.27,0.0,1251.9,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,587.65,882.0,1881.8,0.0,3351.45,"['Barge19', 'Truck30.52']",Yes,0,1,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2614.73,1176.0,854.1,1058.4,5703.23,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,1,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2577.2,1008.0,732.08,907.2,5224.48,"['Barge26', 'Train32']",No,0,0,0
Request173,1408.37,132.0,348.46,0.0,1888.82,['Barge31'],Yes,0,1,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.42']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,2059.58,300.0,430.91,0.0,2790.49,"['Barge26', 'Barge49']",Yes,0,0,1
Request179,2300.42,150.0,395.97,1239.58,4085.97,['Barge31'],Yes,0,1,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.43']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.44']",No,0,0,0
Request182,415.73,672.0,1433.75,0.0,2521.49,"['Barge19', 'Truck30.53']",Yes,0,1,0
Request183,1184.0,192.0,303.37,0.0,1679.37,"['Barge01', 'Barge39']",No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.46']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,989.38,138.0,364.29,220.42,1712.09,['Barge31'],Yes,0,1,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1296.4,144.0,380.13,0.0,1820.53,['Barge31'],Yes,0,1,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,836.0,120.0,158.39,231.83,1346.22,"['Barge03', 'Barge48']",Yes,0,2,0
Request191,309.28,66.0,163.98,0.0,539.26,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.47']",No,0,0,0
Request193,284.32,336.0,439.62,0.0,1059.94,"['Barge33', 'Barge48', 'Truck33.54']",Yes,0,1,0
Request194,1460.87,816.0,2044.76,193.8,4515.42,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,1958.13,672.0,488.06,1228.8,4346.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,984.45,378.0,274.53,0.0,1636.98,"['Barge26', 'Train32']",No,0,0,0
Request198,2152.5,360.0,419.26,1205.5,4137.26,"['Barge40', 'Barge48']",Yes,0,1,0
Request199,552.25,210.0,646.84,178.0,1587.09,"['Barge35', 'Train31']",No,0,0,0
Request2,594.5,1218.0,2598.68,0.0,4411.18,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request20,1130.08,210.0,634.75,961.75,2936.59,"['Barge36', 'Train31']",Yes,0,1,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,67.5,210.0,448.05,0.0,725.55,"['Barge18', 'Truck30.17']",Yes,0,0,1
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,294.38,102.0,205.91,0.0,602.29,['Barge21'],Yes,0,1,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,251.65,756.0,3275.21,0.0,4282.86,['Train15'],Yes,0,1,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,123.5,546.0,1164.92,0.0,1834.42,"['Barge18', 'Truck30.18']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,103.5,378.0,806.49,0.0,1287.99,"['Barge18', 'Truck30.19']",Yes,0,0,1
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,223.53,1008.0,4366.95,0.0,5598.48,['Train15'],Yes,0,1,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,879.73,576.0,2495.4,0.0,3951.13,['Train15'],Yes,0,1,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,797.07,672.0,879.25,0.0,2348.31,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,593.63,792.0,3431.18,0.0,4816.81,['Train15'],Yes,0,1,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,405.65,126.0,254.35,0.0,786.0,['Barge21'],Yes,0,1,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,3791.28,714.0,2158.16,2368.95,9032.39,"['Barge36', 'Train31']",Yes,0,1,0
Request58,1650.3,108.0,146.74,1094.7,2999.74,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1157.73,912.0,1193.26,331.55,3594.55,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,402.36,0.0,666.36,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,331.5,180.0,475.17,0.0,986.67,['Barge31'],No,0,0,0
Request68,1288.38,138.0,375.01,0.0,1801.39,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1520.4,7994.01,"['Barge35', 'Train31']",Yes,0,1,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,450.45,54.0,142.55,0.0,647.0,['Barge31'],Yes,0,0,1
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.25']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,783.75,7377.09,"['Barge35', 'Train31']",Yes,0,1,0
Request75,1378.35,162.0,427.65,0.0,1968.0,['Barge31'],Yes,0,0,1
Request76,419.0,420.0,1188.82,0.0,2027.82,"['Barge26', 'Train33']",Yes,0,1,0
Request77,12187.0,1260.0,3808.51,8028.0,25283.51,"['Barge36', 'Train31']",Yes,2,2,0
Request78,923.0,1092.0,2357.7,0.0,4372.7,"['Barge17', 'Truck30.26']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,371.2,576.0,753.64,0.0,1700.84,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1126.53,168.0,221.74,0.0,1516.28,"['Barge05', 'Barge48']",No,0,0,0
Request81,1170.5,180.0,489.14,0.0,1839.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2720.43,0.0,4445.43,"['Barge17', 'Truck30.27']",No,0,0,0
Request83,3189.2,1176.0,854.1,555.33,5774.63,"['Barge26', 'Train32']",Yes,0,1,0
Request84,383.2,336.0,244.03,150.67,1113.89,"['Barge26', 'Train32']",Yes,0,1,0
Request85,460.5,60.0,158.39,0.0,678.89,['Barge31'],Yes,0,0,1
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,2604.2,72.0,190.07,1927.0,4793.27,['Barge31'],Yes,1,1,1
Request88,1089.9,882.0,2496.53,0.0,4468.43,"['Barge26', 'Train33']",Yes,0,1,0
Request89,223.33,420.0,900.75,0.0,1544.09,"['Barge35', 'Truck30.31']",Yes,0,1,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,4340.33,120.0,316.78,3671.67,8448.78,['Barge31'],Yes,1,1,1
Request91,414.3,36.0,95.03,0.0,545.33,['Barge31'],Yes,0,0,1
Request92,386.1,378.0,1069.94,49.35,1883.39,"['Barge26', 'Train33']",Yes,0,1,0
Request93,81.0,162.0,355.95,0.0,598.95,['Barge17'],No,0,0,0
Request94,1397.72,624.0,1563.64,0.0,3585.35,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,594.45,54.0,142.55,0.0,791.0,['Barge31'],Yes,0,0,1
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.34']",Yes,0,1,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.30']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
