Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,110.53,96.0,137.89,0.0,344.42,"['Barge01', 'Barge39']",No,0,0,0
Request137,1669.05,324.0,465.38,411.3,2869.73,"['Barge01', 'Barge39']",No,0,0,0
Request138,2648.1,1092.0,3078.83,1779.7,8598.63,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,388.17,120.0,172.36,0.0,680.53,"['Barge01', 'Barge39']",No,0,0,0
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.42']",No,0,0,0
Request142,1137.25,180.0,258.55,0.0,1575.8,"['Barge01', 'Barge39']",No,0,0,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,523.6,288.0,413.67,0.0,1225.27,"['Barge01', 'Barge39']",No,0,0,0
Request145,102.92,30.0,79.19,0.0,212.11,['Barge31'],Yes,0,1,0
Request146,879.75,162.0,427.65,0.0,1469.4,['Barge31'],Yes,0,1,0
Request147,2274.08,348.0,459.33,686.33,3767.74,"['Barge03', 'Barge48']",No,0,0,0
Request148,809.43,168.0,241.31,0.0,1218.74,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.43']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.44']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,125.65,84.0,110.87,0.0,320.52,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.45']",No,0,0,0
Request155,435.0,174.0,351.25,0.0,960.25,['Barge22'],Yes,0,0,1
Request156,2898.23,588.0,1664.35,2355.5,7506.08,"['Barge26', 'Train33']",Yes,1,1,0
Request157,209.08,60.0,86.18,0.0,355.27,"['Barge01', 'Barge39']",No,0,0,0
Request158,517.62,156.0,224.07,0.0,897.69,"['Barge01', 'Barge39']",No,0,0,0
Request159,720.0,144.0,357.77,0.0,1221.77,['Barge26'],Yes,0,1,0
Request16,2750.0,132.0,317.71,1487.93,4687.64,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,405.0,162.0,327.03,0.0,894.03,['Barge22'],Yes,0,0,1
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,229.08,60.0,86.18,6.17,381.43,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.46']",No,0,0,0
Request166,825.07,168.0,228.27,0.0,1221.33,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.47']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2632.47,1176.0,854.1,1039.73,5702.3,"['Barge26', 'Train32']",Yes,0,1,0
Request17,201.48,792.0,857.79,0.0,1851.28,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,6600.0,1152.0,756.89,4924.4,13433.29,"['Barge03', 'Barge48', 'Train32']",Yes,0,0,1
Request173,1420.83,132.0,348.46,0.0,1901.29,['Barge31'],Yes,0,1,0
Request174,85.4,72.0,145.35,0.0,302.75,['Barge21'],Yes,0,1,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.48']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1639.58,150.0,395.97,0.0,2185.56,['Barge31'],Yes,0,1,0
Request179,2314.58,150.0,395.97,1252.92,4113.47,['Barge31'],Yes,0,1,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.49']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.50']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.51']",No,0,0,0
Request183,1229.07,192.0,275.78,0.0,1696.85,"['Barge01', 'Barge39']",No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.52']",No,0,0,0
Request185,120.0,120.0,334.68,0.0,574.68,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,1002.42,138.0,364.29,232.68,1737.39,['Barge31'],Yes,0,1,0
Request188,77.0,66.0,140.95,0.0,283.95,['Barge46'],No,0,0,0
Request189,1310.0,144.0,380.13,0.0,1834.13,['Barge31'],Yes,0,1,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,814.17,120.0,158.39,216.67,1309.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,341.0,66.0,163.98,0.0,570.98,['Barge26'],Yes,0,1,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.53']",No,0,0,0
Request193,269.03,336.0,439.62,0.0,1044.66,"['Barge33', 'Barge48', 'Truck33.54']",No,0,0,0
Request194,1449.53,816.0,2044.76,194.65,4504.94,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,4640.0,768.0,504.59,3906.93,9819.53,"['Barge03', 'Barge48', 'Train32']",Yes,0,0,1
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,990.15,378.0,274.53,0.0,1642.68,"['Barge26', 'Train32']",Yes,0,1,0
Request198,2087.0,360.0,419.26,1160.0,4026.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,301.33,240.0,601.4,156.92,1299.65,"['Barge33', 'Barge48', 'Train33']",Yes,0,0,1
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,91.17,0.0,221.17,['Barge06'],No,0,0,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.15']",Yes,0,0,1
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,111.8,156.0,387.59,0.0,655.39,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2342.17,546.0,1164.92,1869.18,5922.27,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,446.6,132.0,327.96,0.0,906.56,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,5.75,3604.25,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,420.5,2088.0,3157.62,0.0,5666.12,"['Train11', 'Truck33.17']",Yes,0,0,1
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,30.0,180.0,363.91,0.0,573.91,['Train14'],Yes,0,0,1
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,740.13,672.0,879.25,0.0,2291.38,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,9708.68,966.0,876.43,8691.7,20242.82,"['Barge18', 'Train30']",Yes,1,0,1
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,885.13,816.0,2189.84,0.0,3890.97,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request58,3165.45,108.0,146.74,2607.0,6027.19,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,237.6,1134.0,1657.95,0.0,3029.55,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1080.47,912.0,1193.26,262.83,3448.56,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,724.6,3867.4,"['Barge45', 'Train33']",No,0,0,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,575.75,4164.73,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,331.5,180.0,475.17,0.0,986.67,['Barge31'],No,0,0,0
Request68,1219.0,138.0,375.01,0.0,1732.01,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,450.45,54.0,142.55,0.0,647.0,['Barge31'],Yes,0,0,1
Request71,114.67,672.0,1433.75,0.0,2220.42,"['Barge18', 'Truck30.23']",No,0,0,0
Request72,1475.0,150.0,256.22,460.83,2342.05,['Barge43'],Yes,0,0,1
Request73,207.9,84.0,169.57,0.0,461.47,['Barge21'],Yes,0,1,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,1378.35,162.0,427.65,0.0,1968.0,['Barge31'],Yes,0,0,1
Request76,370.0,360.0,1559.62,0.0,2289.62,['Train16'],Yes,0,0,1
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.24']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,322.4,576.0,753.64,0.0,1652.04,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1124.43,168.0,221.74,0.0,1514.18,"['Barge05', 'Barge48']",No,0,0,0
Request81,1080.0,180.0,489.14,0.0,1749.14,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.25']",No,0,0,0
Request83,3138.8,1344.0,880.18,550.67,5913.65,"['Barge03', 'Barge48', 'Train32']",Yes,0,0,1
Request84,397.6,336.0,244.03,149.33,1126.96,"['Barge26', 'Train32']",Yes,0,1,0
Request85,460.5,60.0,158.39,0.0,678.89,['Barge31'],Yes,0,0,1
Request86,3890.17,816.0,2005.16,2642.65,9353.98,"['Barge41', 'Barge48', 'Train33']",Yes,1,1,1
Request87,2820.2,144.0,206.84,2160.6,5331.64,"['Barge26', 'Barge49']",Yes,1,1,2
Request88,987.0,756.0,3275.21,0.0,5018.21,['Train16'],Yes,0,0,1
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.26']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,4700.33,240.0,344.73,4061.0,9346.06,"['Barge26', 'Barge49']",Yes,1,1,2
Request91,414.3,36.0,95.03,0.0,545.33,['Barge31'],Yes,0,0,1
Request92,342.0,324.0,1403.66,0.0,2069.66,['Train16'],Yes,0,0,1
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1399.67,624.0,1563.64,0.0,3587.3,"['Barge32', 'Barge48', 'Train33']",Yes,0,2,0
Request95,594.45,54.0,142.55,0.0,791.0,['Barge31'],Yes,0,0,1
Request96,9943.73,1344.0,1758.49,8596.93,21643.16,"['Barge33', 'Barge48', 'Truck33.41']",Yes,1,2,0
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.36']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,275.18,66.0,56.37,0.0,397.55,['Barge32'],Yes,0,1,0
