Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.36']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.37']",No,0,0,0
Request151,707.12,66.0,158.85,0.0,931.97,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,122.5,84.0,110.87,0.0,317.37,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.38']",No,0,0,0
Request155,435.0,174.0,351.25,0.0,960.25,['Barge22'],Yes,0,0,1
Request156,476.0,504.0,2183.48,0.0,3163.48,['Train16'],Yes,0,0,1
Request157,216.33,60.0,86.18,0.0,362.52,"['Barge01', 'Barge39']",No,0,0,0
Request158,536.47,156.0,224.07,0.0,916.54,"['Barge01', 'Barge39']",No,0,0,0
Request159,624.0,144.0,357.77,0.0,1125.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1321.77,114.0,309.79,563.98,2309.54,['Barge39'],No,0,0,0
Request162,405.0,162.0,327.03,0.0,894.03,['Barge22'],Yes,0,0,1
Request163,157.08,150.0,361.03,0.0,668.12,['Barge45'],No,0,0,0
Request164,236.33,60.0,86.18,13.42,395.93,"['Barge01', 'Barge39']",No,0,0,0
Request165,215.48,294.0,281.92,0.0,791.4,"['Barge45', 'Truck32.48']",Yes,0,1,0
Request166,815.73,168.0,228.27,0.0,1212.0,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.40']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,7289.8,1344.0,880.18,5762.4,15276.38,"['Barge04', 'Barge48', 'Train32']",Yes,0,2,1
Request17,201.48,792.0,1134.26,0.0,2127.74,"['Train11', 'Train32']",No,0,0,0
Request170,1007.82,102.0,245.5,0.0,1355.32,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,6576.0,1152.0,754.44,4939.2,13421.64,"['Barge03', 'Barge48', 'Train32']",Yes,0,2,1
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,65.6,72.0,145.35,0.0,282.95,['Barge21'],Yes,0,1,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,201.48,294.0,281.92,0.0,777.4,"['Barge45', 'Truck32.49']",Yes,0,1,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,421.4,126.0,254.35,0.0,801.75,['Barge23'],No,0,0,0
Request180,417.83,420.0,609.4,0.0,1447.23,"['Barge45', 'Truck33.50']",Yes,0,1,0
Request181,1135.32,714.0,1035.98,0.0,2885.29,"['Barge45', 'Truck33.51']",Yes,0,1,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.44']",No,0,0,0
Request183,1252.27,192.0,275.78,0.0,1720.05,"['Barge01', 'Barge39']",No,0,0,0
Request184,357.4,504.0,731.28,0.0,1592.68,"['Barge45', 'Truck33.52']",Yes,0,1,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,809.67,120.0,158.39,207.67,1295.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,297.0,66.0,163.98,0.0,526.98,['Barge26'],No,0,0,0
Request192,229.5,1134.0,2669.88,0.0,4033.38,"['Barge18', 'Truck29.46']",No,0,0,0
Request193,278.72,336.0,439.62,0.0,1054.34,"['Barge33', 'Barge48', 'Truck33.53']",Yes,0,1,0
Request194,1071.0,612.0,2739.74,0.0,4422.74,['Train23'],Yes,0,0,1
Request195,4624.0,768.0,502.96,3916.8,9811.76,"['Barge03', 'Barge48', 'Train32']",Yes,0,2,1
Request196,1906.5,1080.0,4678.88,0.0,7665.38,['Train15'],No,0,0,0
Request197,2484.0,432.0,282.92,1501.2,4700.12,"['Barge03', 'Barge48', 'Train32']",Yes,0,2,1
Request198,2073.5,360.0,419.26,1133.0,3985.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,585.67,210.0,634.75,189.17,1619.59,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,297.83,240.0,601.4,156.92,1296.15,"['Barge33', 'Barge48', 'Train33']",Yes,0,0,1
Request200,264.0,66.0,133.23,0.0,463.23,['Barge22'],Yes,0,0,1
Request21,650.75,630.0,834.55,0.0,2115.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2380.47,1176.0,3554.61,0.0,7111.08,"['Barge36', 'Train31']",Yes,0,1,1
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.15']",Yes,0,0,1
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],Yes,0,1,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,316.0,90.0,181.68,0.0,587.68,['Barge23'],No,0,0,0
Request31,413.83,420.0,556.37,0.0,1390.2,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,138.23,546.0,1164.92,0.0,1849.16,"['Barge18', 'Truck30.16']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,253.58,714.0,1523.36,0.0,2490.95,"['Barge19', 'Truck30.17']",Yes,0,1,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,1224.01,0.0,3432.44,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,5.75,3604.25,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,420.5,2088.0,3157.62,0.0,5666.12,"['Train11', 'Truck33.18']",Yes,0,0,1
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,77.83,210.0,448.05,0.0,735.88,"['Barge23', 'Truck30.19']",Yes,0,0,2
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,735.23,672.0,879.25,0.0,2286.48,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,1565.9,378.0,424.1,92.75,2460.75,"['Barge33', 'Barge48', 'Barge49']",Yes,0,0,1
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],Yes,0,1,0
Request55,1986.82,966.0,876.43,972.52,4801.77,"['Barge18', 'Train30']",Yes,0,0,1
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,879.18,816.0,2189.84,0.0,3885.02,"['Barge33', 'Barge47', 'Train31']",Yes,0,1,1
Request58,1989.0,54.0,138.36,1392.0,3573.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1073.82,912.0,1193.26,269.48,3448.56,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,308.57,0.0,572.57,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,724.6,3867.4,"['Barge45', 'Train33']",No,0,0,0
Request63,147.47,42.0,84.78,0.0,274.25,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,575.75,4164.73,"['Barge26', 'Train33']",No,0,0,0
Request66,294.4,966.0,876.43,0.0,2136.83,"['Barge23', 'Train30']",Yes,0,0,1
Request67,423.5,180.0,475.17,0.0,1078.67,['Barge31'],Yes,0,1,0
Request68,1257.72,138.0,375.01,0.0,1770.73,['Barge39'],Yes,0,1,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,307.05,108.0,155.13,0.0,570.18,"['Barge01', 'Barge39']",Yes,0,1,0
Request71,74.67,672.0,1433.75,0.0,2180.42,"['Barge18', 'Truck30.25']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,948.15,324.0,465.38,0.0,1737.53,"['Barge01', 'Barge39']",Yes,0,1,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,1083.33,1092.0,2329.85,0.0,4505.18,"['Barge18', 'Truck30.31']",Yes,0,0,1
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,318.2,576.0,753.64,0.0,1647.84,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1117.9,168.0,221.74,0.0,1507.64,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,7125.0,540.0,559.02,3390.5,11614.52,"['Barge33', 'Barge48', 'Barge49']",Yes,0,4,1
Request82,650.0,1260.0,2688.29,0.0,4598.29,"['Barge18', 'Truck30.32']",Yes,0,0,1
Request83,3297.47,1176.0,927.99,670.6,6072.06,"['Barge26', 'Train32']",No,0,0,0
Request84,414.13,336.0,265.14,183.6,1198.87,"['Barge26', 'Train32']",No,0,0,0
Request85,301.17,120.0,172.36,0.0,593.53,"['Barge01', 'Barge39']",Yes,0,1,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,361.4,144.0,206.84,0.0,712.24,"['Barge01', 'Barge39']",Yes,0,1,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.28']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,602.33,240.0,344.73,0.0,1187.06,"['Barge01', 'Barge39']",Yes,0,1,0
Request91,318.7,72.0,103.42,0.0,494.12,"['Barge01', 'Barge39']",Yes,0,1,0
Request92,387.0,378.0,1069.94,48.45,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,247.5,162.0,327.03,0.0,736.53,['Barge18'],Yes,0,0,1
Request94,1405.73,624.0,1563.64,0.0,3593.37,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,534.9,378.0,523.06,0.0,1435.96,"['Barge01', 'Train21']",Yes,0,0,1
Request96,840.0,1008.0,2183.48,0.0,4031.48,['Train22'],Yes,0,0,1
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.30']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
