Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.50']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,236.13,42.0,104.35,0.0,382.48,['Barge26'],Yes,0,0,1
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.51']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,554.4,588.0,4548.56,0.0,5690.96,"['Barge26', 'Truck34.66']",Yes,0,0,1
Request157,209.08,60.0,86.18,0.0,355.27,"['Barge01', 'Barge39']",No,0,0,0
Request158,517.62,156.0,224.07,0.0,897.69,"['Barge01', 'Barge39']",No,0,0,0
Request159,641.6,144.0,357.77,0.0,1143.37,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,229.08,60.0,86.18,6.17,381.43,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.52']",No,0,0,0
Request166,1344.0,84.0,215.22,0.0,1643.22,['Barge37'],Yes,0,0,1
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.53']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,7329.47,1176.0,854.1,5758.2,15117.76,"['Barge26', 'Train32']",No,1,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",Yes,0,2,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,5039.17,1050.0,3840.72,2506.25,12436.13,"['Barge24', 'Train31']",Yes,0,1,1
Request172,6618.4,1008.0,732.08,4935.6,13294.08,"['Barge26', 'Train32']",No,1,0,0
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,1737.6,384.0,1247.66,1018.0,4387.26,"['Barge33', 'Barge47', 'Train31']",Yes,0,1,1
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.54']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,326.9,126.0,254.35,0.0,707.25,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.55']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.56']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.57']",No,0,0,0
Request183,1229.07,192.0,275.78,0.0,1696.85,"['Barge01', 'Barge39']",No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.58']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,446.83,336.0,825.65,0.0,1608.49,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request190,808.33,120.0,158.39,205.0,1291.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,305.07,66.0,163.98,0.0,535.05,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.59']",No,0,0,0
Request193,268.57,336.0,439.62,0.0,1044.19,"['Barge33', 'Barge48', 'Truck33.62']",Yes,0,2,0
Request194,1071.0,612.0,2739.74,0.0,4422.74,['Train23'],Yes,0,0,1
Request195,4652.27,672.0,488.06,3914.4,9726.72,"['Barge26', 'Train32']",No,1,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,987.9,378.0,274.53,0.0,1640.43,"['Barge26', 'Train32']",No,0,0,0
Request198,2069.5,360.0,419.26,1125.0,3973.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,770.47,196.25,1748.72,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,1983.33,504.0,456.53,239.87,3183.73,"['Barge41', 'Barge48', 'Barge49']",Yes,0,1,1
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,980.7,1296.0,1122.93,0.0,3399.63,"['Train24', 'Train30']",No,0,0,0
Request27,294.67,102.0,205.91,0.0,602.57,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,248.5,90.0,181.68,0.0,520.18,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2307.5,546.0,1164.92,1838.2,5856.62,"['Barge18', 'Truck30.41']",Yes,0,1,1
Request34,1689.0,324.0,293.49,802.2,3108.69,"['Barge41', 'Barge48', 'Barge49']",Yes,0,1,1
Request35,1244.12,816.0,534.4,731.0,3325.51,"['Barge06', 'Barge48', 'Train32']",Yes,0,1,1
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1167.5,720.0,1769.26,1.5,3658.26,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,325.77,1218.0,1105.07,0.0,2648.84,"['Barge23', 'Train30']",No,0,0,0
Request48,1221.17,306.0,277.18,0.0,1804.35,"['Barge41', 'Barge48', 'Barge49']",Yes,0,1,1
Request49,81.17,210.0,190.53,0.0,481.7,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,3110.1,672.0,879.25,2061.97,6723.31,"['Barge33', 'Barge48', 'Truck33.25']",Yes,0,3,0
Request51,254.45,882.0,1240.61,0.0,2377.06,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1422.17,1104.0,2712.86,0.0,5239.03,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request54,406.0,126.0,254.35,0.0,786.35,['Barge21'],No,0,0,0
Request55,1960.37,966.0,876.43,990.53,4793.33,"['Barge23', 'Train30']",No,0,0,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",Yes,0,1,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1652.85,108.0,146.74,1094.7,3002.29,"['Barge33', 'Barge48']",Yes,0,1,0
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.19']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,7478.08,912.0,1193.26,6673.43,16256.78,"['Barge33', 'Barge48', 'Truck33.46']",Yes,1,4,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,5298.8,576.0,1415.41,4796.0,12086.21,"['Barge40', 'Barge48', 'Train33']",Yes,1,4,1
Request63,115.97,42.0,84.78,0.0,242.75,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,571.5,4160.48,"['Barge26', 'Train33']",Yes,0,1,0
Request66,162.53,966.0,2061.02,0.0,3189.55,"['Barge23', 'Truck30.28']",Yes,0,0,1
Request67,854.5,1260.0,831.25,0.0,2945.75,"['Barge23', 'Train29']",Yes,0,0,1
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2440.0,1008.0,3046.81,1520.0,8014.81,"['Barge36', 'Train31']",Yes,0,0,1
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,296.55,108.0,155.13,0.0,559.68,"['Barge01', 'Barge39']",No,0,0,0
Request71,360.0,672.0,1433.75,0.0,2465.75,"['Barge19', 'Truck30.42']",Yes,0,0,1
Request72,1289.17,300.0,302.8,348.33,2240.3,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2391.67,1050.0,3173.76,783.33,7398.76,"['Barge36', 'Train31']",Yes,0,0,1
Request75,916.65,324.0,465.38,0.0,1706.03,"['Barge01', 'Barge39']",No,0,0,0
Request76,2135.5,420.0,1188.82,1616.67,5360.99,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2010.5,1440.0,3864.42,0.0,7314.92,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request78,1079.0,1092.0,2329.85,0.0,4500.85,"['Barge18', 'Truck30.43']",Yes,0,0,1
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,4363.0,576.0,753.64,3277.4,8970.04,"['Barge33', 'Barge48', 'Truck33.47']",Yes,1,4,0
Request80,1126.53,168.0,221.74,0.0,1516.28,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,645.0,1260.0,2688.29,0.0,4593.29,"['Barge18', 'Truck30.44']",Yes,0,0,1
Request83,7889.47,1176.0,854.1,5263.53,15183.1,"['Barge26', 'Train32']",No,0,0,0
Request84,1726.13,336.0,244.03,1495.87,3802.03,"['Barge26', 'Train32']",No,0,0,0
Request85,289.5,120.0,172.36,0.0,581.86,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,347.4,144.0,206.84,0.0,698.24,"['Barge01', 'Barge39']",No,0,0,0
Request88,4694.55,882.0,2496.53,1988.0,10061.08,"['Barge26', 'Train33']",Yes,0,1,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.45']",Yes,0,1,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,579.0,240.0,344.73,0.0,1163.73,"['Barge01', 'Barge39']",No,0,0,0
Request91,311.7,72.0,103.42,0.0,487.12,"['Barge01', 'Barge39']",No,0,0,0
Request92,1930.95,378.0,1069.94,1590.0,4968.89,"['Barge26', 'Train33']",Yes,0,1,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1397.72,624.0,1563.64,0.0,3585.35,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,440.55,108.0,155.13,0.0,703.68,"['Barge01', 'Barge39']",No,0,0,0
Request96,546.47,1344.0,1758.49,0.0,3648.96,"['Barge33', 'Barge48', 'Truck33.39']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.40']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
