Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request142,1137.25,180.0,258.55,0.0,1575.8,"['Barge01', 'Barge39']",No,0,0,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,523.6,288.0,413.67,0.0,1225.27,"['Barge01', 'Barge39']",No,0,0,0
Request145,85.17,30.0,79.19,0.0,194.36,['Barge31'],No,0,0,0
Request146,783.9,162.0,427.65,0.0,1373.55,['Barge31'],No,0,0,0
Request147,2254.75,348.0,459.33,674.73,3736.81,"['Barge03', 'Barge48']",No,0,0,0
Request148,809.43,168.0,241.31,0.0,1218.74,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.37']",No,0,0,0
Request15,227.25,90.0,181.68,0.0,498.93,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.38']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,124.25,84.0,110.87,0.0,319.12,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.39']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,544.37,588.0,1664.35,19.6,2816.32,"['Barge26', 'Train33']",No,0,0,0
Request157,209.08,60.0,86.18,0.0,355.27,"['Barge01', 'Barge39']",No,0,0,0
Request158,517.62,156.0,224.07,0.0,897.69,"['Barge01', 'Barge39']",No,0,0,0
Request159,1099.6,144.0,357.77,0.0,1601.37,['Barge26'],No,0,0,0
Request16,2750.0,132.0,317.71,1487.93,4687.64,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,229.08,60.0,86.18,6.17,381.43,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.40']",No,0,0,0
Request166,822.27,168.0,228.27,0.0,1218.53,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.41']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,7332.73,1176.0,854.1,5762.4,15125.23,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,6621.2,1008.0,732.08,4939.2,13300.48,"['Barge26', 'Train32']",No,0,0,0
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.42']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.43']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.44']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.45']",No,0,0,0
Request183,1229.07,192.0,275.78,0.0,1696.85,"['Barge01', 'Barge39']",No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.46']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,807.5,120.0,158.39,212.67,1298.56,"['Barge03', 'Barge48']",No,0,0,0
Request191,514.98,66.0,163.98,0.0,744.96,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1819.48,0.0,3182.98,"['Barge18', 'Truck29.47']",No,0,0,0
Request193,267.63,336.0,439.62,0.0,1043.26,"['Barge33', 'Barge48', 'Truck33.48']",No,0,0,0
Request194,1452.93,816.0,2044.76,193.8,4507.49,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,4654.13,672.0,488.06,3916.8,9730.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2500.95,378.0,274.53,1501.2,4654.68,"['Barge26', 'Train32']",No,0,0,0
Request198,2081.0,360.0,419.26,1148.0,4008.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",Yes,0,1,0
Request2,569.85,1218.0,2598.68,0.0,4386.53,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,3170.75,630.0,457.55,1319.75,5578.05,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,63.25,210.0,448.05,0.0,721.3,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,1042.8,1296.0,1122.93,0.0,3461.73,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,916.5,156.0,387.59,0.0,1460.09,['Barge26'],Yes,0,1,0
Request29,168.0,756.0,4140.8,0.0,5064.8,['Train15'],No,0,0,0
Request3,89.65,66.0,51.24,0.0,206.89,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,2093.83,420.0,305.03,1509.83,4328.7,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,471.45,0.0,1308.45,['Barge31'],No,0,0,0
Request33,2303.17,546.0,1164.92,1839.72,5853.81,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,718.25,714.0,1523.36,73.95,3029.56,"['Barge19', 'Truck30.15']",Yes,0,1,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,1127.5,132.0,327.96,0.0,1587.46,['Barge26'],Yes,0,1,0
Request39,95.85,378.0,806.49,0.0,1280.34,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,4980.43,924.0,671.08,2771.63,9347.14,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,5521.07,0.0,6641.07,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,0.0,3598.5,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,3154.9,0.0,4546.9,['Train15'],No,0,0,0
Request44,24.0,36.0,104.77,0.0,164.77,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,436.93,1218.0,1105.07,0.0,2760.0,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,100.33,210.0,190.53,0.0,500.86,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,419.07,0.0,707.07,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,4337.99,0.0,5635.99,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,2048.53,966.0,876.43,1069.88,4960.85,"['Barge23', 'Train30']",No,0,0,0
Request56,1061.92,210.0,594.41,562.0,2428.33,"['Barge26', 'Train33']",Yes,0,1,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1650.9,108.0,146.74,1095.9,3001.54,"['Barge33', 'Barge48']",No,0,0,0
Request59,1073.25,1134.0,1657.95,0.0,3865.2,"['Barge26', 'Truck33.16']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,169.6,144.0,290.69,0.0,604.29,['Barge20'],Yes,0,1,0
Request62,1217.8,504.0,1421.0,719.6,3862.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,384.15,0.0,560.15,['Barge31'],No,0,0,0
Request65,3695.75,630.0,1783.23,3096.0,9204.98,"['Barge26', 'Train33']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2436.0,1008.0,3046.81,1523.6,8014.41,"['Barge35', 'Train31']",Yes,0,1,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.22']",No,0,0,0
Request72,1372.5,300.0,302.8,440.42,2415.72,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2387.5,1050.0,3173.76,787.08,7398.34,"['Barge35', 'Train31']",Yes,0,1,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,3788.67,420.0,1188.82,3253.33,8650.82,"['Barge26', 'Train33']",Yes,2,1,0
Request77,2085.5,1260.0,3808.51,0.0,7154.01,"['Barge36', 'Train31']",No,0,0,0
Request78,1070.33,1092.0,2329.85,0.0,4492.18,"['Barge17', 'Truck30.23']",No,0,0,0
Request79,176.0,120.0,93.17,0.0,389.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1127.47,168.0,221.74,0.0,1517.21,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,635.0,1260.0,2688.29,0.0,4583.29,"['Barge17', 'Truck30.24']",No,0,0,0
Request83,7825.53,1344.0,880.18,5235.53,15285.25,"['Barge03', 'Barge48', 'Train32']",Yes,0,1,1
Request84,390.93,336.0,244.03,151.87,1122.83,"['Barge26', 'Train32']",Yes,0,1,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1026.23,816.0,2005.16,0.0,3847.39,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1110.2,882.0,2496.53,0.0,4488.73,"['Barge26', 'Train33']",Yes,0,1,0
Request89,216.17,420.0,900.75,0.0,1536.92,"['Barge35', 'Truck30.28']",Yes,0,1,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,3418.8,378.0,1069.94,3063.0,7929.74,"['Barge26', 'Train33']",Yes,2,1,0
Request93,234.0,162.0,327.03,0.0,723.03,['Barge17'],No,0,0,0
Request94,1532.05,1014.0,1958.96,0.0,4505.01,"['Barge32', 'Train28', 'Train33']",Yes,0,0,1
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,558.13,1344.0,1758.49,0.0,3660.62,"['Barge33', 'Barge48', 'Truck33.34']",Yes,0,1,0
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.35']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
