Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request142,414.75,630.0,879.16,0.0,1923.91,"['Barge17', 'Truck29.49']",Yes,0,0,1
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,5510.0,288.0,413.67,3608.0,9819.67,"['Barge26', 'Barge49']",Yes,1,0,1
Request145,1014.5,210.0,138.54,358.0,1721.04,"['Barge22', 'Train29']",Yes,0,0,1
Request146,883.8,162.0,427.65,0.0,1473.45,['Barge31'],Yes,0,1,0
Request147,2339.82,348.0,459.33,727.9,3875.04,"['Barge03', 'Barge48']",Yes,0,1,0
Request148,2471.0,588.0,852.69,1003.1,4914.79,"['Barge17', 'Truck29.50']",Yes,1,0,1
Request149,272.78,546.0,1164.92,0.0,1983.71,"['Barge19', 'Truck30.36']",No,0,0,0
Request15,219.25,90.0,181.68,0.0,490.93,['Barge17'],No,0,0,0
Request150,83.9,252.0,537.66,0.0,873.56,"['Barge19', 'Truck30.37']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,620.2,168.0,339.14,0.0,1127.34,['Barge17'],No,0,0,0
Request153,141.52,84.0,110.87,0.0,336.39,"['Barge07', 'Barge48']",Yes,0,1,0
Request154,179.8,504.0,1075.32,0.0,1759.12,"['Barge19', 'Truck30.38']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,539.0,588.0,1664.35,19.13,2810.48,"['Barge26', 'Train33']",No,0,0,0
Request157,313.67,30.0,79.19,0.0,422.86,['Barge31'],Yes,0,1,1
Request158,1007.5,156.0,224.07,0.0,1387.57,"['Barge26', 'Barge49']",Yes,0,0,1
Request159,648.0,144.0,357.77,0.0,1149.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,78.75,150.0,302.8,0.0,531.55,['Barge17'],No,0,0,0
Request161,1273.0,114.0,309.79,471.83,2168.62,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,333.67,30.0,79.19,90.33,533.19,['Barge31'],Yes,0,1,1
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.39']",No,0,0,0
Request166,856.8,168.0,228.27,0.0,1253.07,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,440.65,882.0,1881.8,0.0,3204.45,"['Barge19', 'Truck30.40']",No,0,0,0
Request168,994.5,180.0,363.36,0.0,1537.86,['Barge17'],No,0,0,0
Request169,2618.0,1176.0,854.1,1058.4,5706.5,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,1231.02,0.0,2229.82,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2580.0,1008.0,732.08,907.2,5227.28,"['Barge26', 'Train32']",No,0,0,0
Request173,1424.13,132.0,348.46,0.0,1904.59,['Barge31'],Yes,0,1,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.41']",No,0,0,0
Request177,580.05,162.0,327.03,0.0,1069.08,['Barge19'],Yes,0,0,1
Request178,6278.33,450.0,454.2,3108.33,10290.87,"['Barge05', 'Barge48', 'Barge49']",Yes,0,0,1
Request179,2318.33,150.0,395.97,1251.67,4115.97,['Barge31'],Yes,0,1,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.42']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.43']",No,0,0,0
Request182,303.73,672.0,1433.75,0.0,2409.49,"['Barge19', 'Truck30.44']",No,0,0,0
Request183,458.4,672.0,937.77,0.0,2068.17,"['Barge17', 'Truck29.51']",Yes,0,0,1
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.45']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,1005.87,138.0,364.29,231.53,1739.69,['Barge31'],Yes,0,1,0
Request188,119.9,66.0,107.61,0.0,293.51,['Barge46'],Yes,0,1,0
Request189,1313.6,144.0,380.13,0.0,1837.73,['Barge31'],Yes,0,1,0
Request19,459.9,294.0,2271.02,0.0,3024.92,"['Barge45', 'Truck34.20']",Yes,0,1,1
Request190,863.33,420.0,462.48,161.83,1907.65,"['Barge03', 'Train28']",Yes,0,0,1
Request191,308.0,66.0,163.98,0.0,537.98,['Barge26'],No,0,0,0
Request192,272.25,1134.0,1582.49,0.0,2988.74,"['Barge18', 'Truck29.52']",Yes,0,1,0
Request193,284.9,336.0,439.62,0.0,1060.52,"['Barge33', 'Barge48', 'Truck33.53']",Yes,0,1,0
Request194,4319.7,816.0,2044.76,3031.1,10211.56,"['Barge33', 'Barge48', 'Train33']",Yes,1,1,0
Request195,1960.0,672.0,488.06,1228.8,4348.86,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,985.5,378.0,274.53,0.0,1638.03,"['Barge26', 'Train32']",No,0,0,0
Request198,2155.0,360.0,419.26,1203.0,4137.26,"['Barge40', 'Barge48']",Yes,0,1,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,554.38,1218.0,2598.68,0.0,4371.06,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,247.25,210.0,660.97,119.25,1237.47,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,669.0,630.0,966.5,0.0,2265.5,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,1855.93,504.0,567.1,252.93,3179.96,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request24,60.58,210.0,448.05,0.0,718.63,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,572.0,156.0,387.59,0.0,1115.59,['Barge27'],Yes,0,0,1
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,83.78,66.0,51.24,0.0,201.03,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,2068.17,420.0,381.06,1437.83,4307.06,"['Barge22', 'Train30']",Yes,0,1,1
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.23']",Yes,0,1,0
Request34,1607.1,324.0,364.56,810.6,3106.26,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request35,307.42,714.0,1523.36,0.0,2544.78,"['Barge19', 'Truck30.15']",Yes,0,1,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,836.0,132.0,327.96,0.0,1295.96,['Barge27'],Yes,0,0,1
Request39,91.05,378.0,806.49,0.0,1275.54,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1311.2,924.0,1417.54,0.0,3652.74,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1195.5,630.0,4866.47,0.0,6691.97,"['Barge45', 'Truck34.21']",Yes,0,1,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,519.07,714.0,684.66,0.0,1917.72,"['Barge45', 'Truck32.18']",Yes,0,1,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,754.6,672.0,879.25,0.0,2305.85,"['Barge33', 'Barge48', 'Truck33.16']",Yes,0,1,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1296.05,1104.0,7531.47,0.0,9931.52,"['Barge41', 'Barge48', 'Truck34.22']",Yes,0,0,2
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,242.17,210.0,594.41,0.0,1046.58,"['Barge26', 'Train33']",Yes,0,2,0
Request57,789.65,714.0,2247.31,0.0,3750.96,"['Barge36', 'Train31']",No,0,0,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,247.95,1134.0,1657.95,0.0,3039.9,"['Barge26', 'Truck33.19']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1292.0,684.0,1481.64,224.83,3682.48,['Train22'],Yes,0,0,1
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1265.6,504.0,1421.0,745.6,3936.2,"['Barge45', 'Train33']",Yes,0,2,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,6187.25,720.0,1797.21,5615.5,14319.96,"['Barge05', 'Barge48', 'Train33']",Yes,1,2,1
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.29']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.30']",No,0,0,0
Request79,60.0,120.0,157.45,0.0,337.45,['Barge08'],No,0,0,0
Request8,334.8,576.0,753.64,0.0,1664.44,"['Barge33', 'Barge48', 'Truck33.17']",Yes,0,1,0
Request80,1124.43,168.0,221.74,0.0,1514.18,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.31']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,232.17,420.0,900.75,0.0,1552.92,"['Barge35', 'Truck30.32']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,48.45,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1396.42,624.0,1563.64,0.0,3584.05,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,563.27,1344.0,1758.49,0.0,3665.76,"['Barge33', 'Barge48', 'Truck33.33']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.34']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
