Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request189,5738.0,432.0,436.04,4454.4,11060.44,"['Barge06', 'Barge48', 'Barge49']",Yes,0,1,1
Request19,455.12,336.0,825.65,0.0,1616.77,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request190,813.0,120.0,163.69,223.0,1319.69,"['Barge03', 'Barge48']",No,0,0,0
Request191,309.83,66.0,163.98,0.0,539.81,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.63']",No,0,0,0
Request193,268.22,336.0,443.34,0.0,1047.55,"['Barge33', 'Barge48', 'Truck33.71']",Yes,0,1,0
Request194,1436.78,816.0,2053.78,189.83,4496.39,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,1957.33,672.0,488.06,1228.8,4346.19,"['Barge26', 'Train32']",Yes,0,2,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,984.0,378.0,274.53,0.0,1636.53,"['Barge26', 'Train32']",Yes,0,2,0
Request198,2083.5,360.0,435.18,1179.0,4057.68,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,5644.0,630.0,571.59,3720.0,10565.59,"['Barge21', 'Train30']",Yes,1,3,1
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,658.0,1176.0,1142.24,0.0,2976.24,"['Barge45', 'Truck32.15']",Yes,0,1,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,1023.3,1296.0,1122.93,0.0,3442.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,52.0,156.0,387.59,0.0,595.59,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,379.87,66.0,51.24,0.0,497.11,['Barge05'],Yes,0,1,1
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,384.33,420.0,896.1,0.0,1700.43,"['Barge22', 'Truck30.25']",Yes,0,1,2
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.28']",Yes,0,1,0
Request34,837.0,756.0,734.3,0.0,2327.3,"['Barge45', 'Truck32.16']",Yes,0,1,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",Yes,0,1,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",Yes,0,1,0
Request38,396.0,132.0,327.96,0.0,855.96,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1329.17,924.0,671.08,0.0,2924.24,"['Barge26', 'Train32']",Yes,0,3,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1185.25,720.0,1769.26,4.5,3679.01,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,576.45,54.0,109.01,0.0,739.46,['Barge25'],Yes,0,1,1
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",Yes,0,1,0
Request47,405.52,1218.0,1105.07,0.0,2728.59,"['Barge23', 'Train30']",Yes,0,1,0
Request48,416.5,714.0,693.5,0.0,1824.0,"['Barge45', 'Truck32.17']",Yes,0,1,0
Request49,81.5,210.0,448.05,0.0,739.55,"['Barge23', 'Truck30.26']",Yes,0,0,1
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,755.3,672.0,879.25,0.0,2306.55,"['Barge33', 'Barge48', 'Truck33.22']",Yes,0,2,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1449.38,1104.0,2712.86,0.0,5266.24,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1961.9,966.0,2061.02,940.32,5929.24,"['Barge23', 'Truck30.27']",Yes,0,0,1
Request56,228.67,210.0,594.41,0.0,1033.08,"['Barge26', 'Train33']",Yes,0,2,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1653.0,108.0,146.74,1096.5,3004.24,"['Barge33', 'Barge48']",No,0,0,0
Request59,270.0,972.0,1965.13,0.0,3207.13,['Train14'],Yes,0,1,1
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1101.05,912.0,1193.26,297.67,3503.98,"['Barge33', 'Barge48', 'Truck33.23']",Yes,0,2,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1155.0,576.0,1454.46,723.6,3909.06,"['Barge40', 'Barge48', 'Train33']",Yes,0,1,1
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1160.0,720.0,1797.21,574.5,4251.71,"['Barge05', 'Barge48', 'Train33']",Yes,0,2,1
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,361.0,180.0,475.17,0.0,1016.17,['Barge31'],Yes,0,1,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.34']",No,0,0,0
Request72,1275.0,300.0,302.8,342.92,2220.72,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,370.0,360.0,1559.62,0.0,2289.62,['Train16'],Yes,0,0,1
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.35']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,335.4,576.0,753.64,0.0,1665.04,"['Barge33', 'Barge48', 'Truck33.24']",Yes,0,2,0
Request80,1127.93,168.0,221.74,0.0,1517.68,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.36']",No,0,0,0
Request83,2772.0,1008.0,2037.91,0.0,5817.91,['Train14'],Yes,0,0,2
Request84,429.07,336.0,244.03,177.07,1186.16,"['Barge26', 'Train32']",Yes,0,2,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1096.5,816.0,2005.16,0.0,3917.66,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,987.0,756.0,3275.21,0.0,5018.21,['Train16'],Yes,0,0,1
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.37']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,342.0,324.0,1403.66,0.0,2069.66,['Train16'],Yes,0,0,1
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1406.6,624.0,1590.56,0.0,3621.16,"['Barge32', 'Barge48', 'Train33']",Yes,0,2,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,5263.07,1344.0,1773.35,3981.13,12361.55,"['Barge33', 'Barge48', 'Truck33.70']",Yes,1,4,0
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.47']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,79.15,0.0,321.15,['Barge32'],No,0,0,0
