Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.46']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,620.2,168.0,339.14,0.0,1127.34,['Barge17'],No,0,0,0
Request153,1294.07,84.0,110.87,519.75,2008.69,"['Barge07', 'Barge48']",Yes,0,1,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.47']",No,0,0,0
Request155,261.0,174.0,402.74,0.0,837.74,['Barge21'],No,0,0,0
Request156,2922.5,588.0,2046.13,2406.13,7962.76,"['Barge26', 'Train33']",Yes,1,2,0
Request157,320.92,30.0,79.19,0.0,430.11,['Barge31'],Yes,0,1,1
Request158,1005.33,156.0,224.07,0.0,1385.41,"['Barge26', 'Barge49']",Yes,0,1,1
Request159,652.0,144.0,357.77,0.0,1153.77,['Barge26'],No,0,0,0
Request16,2750.0,132.0,317.71,1487.93,4687.64,['Barge45'],No,0,0,0
Request160,78.75,150.0,302.8,0.0,531.55,['Barge17'],No,0,0,0
Request161,1273.0,114.0,309.79,471.83,2168.62,['Barge39'],No,0,0,0
Request162,243.0,162.0,374.96,0.0,779.96,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,340.92,30.0,79.19,90.17,540.28,['Barge31'],Yes,0,1,1
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.48']",No,0,0,0
Request166,5512.03,168.0,228.27,3979.5,9887.8,"['Barge33', 'Barge48']",Yes,1,1,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.49']",No,0,0,0
Request168,994.5,180.0,363.36,0.0,1537.86,['Barge17'],No,0,0,0
Request169,2613.33,1176.0,854.1,1058.4,5701.83,"['Barge26', 'Train32']",Yes,0,1,0
Request17,201.48,792.0,857.79,0.0,1851.28,"['Train11', 'Train32']",Yes,0,1,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge24', 'Train31']",Yes,0,1,1
Request172,2576.0,1008.0,732.08,907.2,5223.28,"['Barge26', 'Train32']",Yes,0,1,0
Request173,14216.03,132.0,102.49,0.0,14450.52,['Barge05'],Yes,3,4,1
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,384.8,384.0,1030.51,0.0,1799.31,"['Barge33', 'Barge47', 'Train31']",Yes,0,1,1
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.50']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,16179.58,150.0,116.46,0.0,16446.05,['Barge05'],Yes,3,4,1
Request179,4762.5,1050.0,1465.26,3587.5,10865.26,"['Barge17', 'Truck29.69']",Yes,0,1,1
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.51']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.52']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.53']",No,0,0,0
Request183,458.4,672.0,937.77,0.0,2068.17,"['Barge17', 'Truck29.60']",Yes,0,0,1
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.54']",No,0,0,0
Request185,480.0,120.0,277.75,0.0,877.75,['Barge21'],Yes,0,0,1
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,14388.42,138.0,107.15,0.0,14633.56,['Barge07'],Yes,3,4,1
Request188,77.0,66.0,137.69,0.0,280.69,['Barge46'],No,0,0,0
Request189,15277.6,144.0,111.8,0.0,15533.4,['Barge06'],Yes,3,5,1
Request19,458.27,336.0,825.65,0.0,1619.92,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request190,858.67,420.0,462.48,166.67,1907.82,"['Barge03', 'Train28']",Yes,0,0,1
Request191,309.83,66.0,163.98,0.0,539.81,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.55']",No,0,0,0
Request193,1436.52,336.0,439.62,1104.48,3316.62,"['Barge33', 'Barge48', 'Truck33.67']",Yes,0,3,0
Request194,7096.08,816.0,2189.84,5768.1,15870.02,"['Barge33', 'Barge47', 'Train31']",Yes,1,3,1
Request195,1957.33,672.0,488.06,1228.8,4346.19,"['Barge26', 'Train32']",Yes,0,1,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,984.0,378.0,274.53,0.0,1636.53,"['Barge26', 'Train32']",Yes,0,1,0
Request198,20084.0,180.0,83.85,0.0,20347.85,['Barge40'],Yes,3,1,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,1132.58,240.0,601.4,995.58,2969.57,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,1
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",Yes,0,1,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,658.0,1176.0,1127.67,0.0,2961.67,"['Barge45', 'Truck32.15']",Yes,0,1,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.22']",Yes,0,0,1
Request27,314.5,102.0,205.91,0.0,622.41,['Barge21'],Yes,0,1,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,198.0,66.0,51.24,0.0,315.24,['Barge05'],Yes,0,0,1
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",Yes,0,1,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2307.5,546.0,1164.92,1834.52,5852.94,"['Barge18', 'Truck30.23']",Yes,0,0,1
Request34,837.0,756.0,724.93,0.0,2317.93,"['Barge45', 'Truck32.16']",Yes,0,1,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.0,720.0,1769.26,4.5,3685.76,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,512.33,2088.0,3157.62,0.0,5757.95,"['Train11', 'Truck33.24']",Yes,0,0,1
Request48,416.5,714.0,684.66,0.0,1815.16,"['Barge45', 'Truck32.17']",Yes,0,1,0
Request49,30.0,180.0,363.91,0.0,573.91,['Train14'],Yes,0,0,1
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,749.0,672.0,879.25,0.0,2300.25,"['Barge33', 'Barge48', 'Truck33.18']",Yes,0,1,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1459.73,1104.0,2712.86,0.0,5276.59,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request54,430.5,126.0,254.35,0.0,810.85,['Barge21'],Yes,0,1,0
Request55,9708.68,966.0,876.43,8702.43,20253.55,"['Barge18', 'Train30']",Yes,1,0,1
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",Yes,0,1,0
Request57,6577.87,816.0,2189.84,5221.83,14805.54,"['Barge33', 'Barge47', 'Train31']",Yes,1,0,1
Request58,1645.65,108.0,146.74,1092.0,2992.39,"['Barge33', 'Barge48']",No,0,0,0
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.19']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1092.5,912.0,1193.26,280.57,3478.33,"['Barge33', 'Barge48', 'Truck33.20']",Yes,0,1,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1226.8,504.0,1421.0,723.6,3875.4,"['Barge45', 'Train33']",Yes,0,1,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.30']",No,0,0,0
Request72,1275.0,300.0,302.8,350.0,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,433.83,420.0,1188.82,0.0,2042.66,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.31']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,330.0,576.0,753.64,0.0,1659.64,"['Barge33', 'Barge48', 'Truck33.21']",Yes,0,1,0
Request80,1124.43,168.0,221.74,0.0,1514.18,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.32']",No,0,0,0
Request83,23655.8,168.0,130.44,0.0,23954.24,['Barge03'],Yes,3,5,1
Request84,395.07,336.0,244.03,142.4,1117.49,"['Barge26', 'Train32']",Yes,0,1,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1029.92,816.0,2005.16,0.0,3851.08,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,987.0,756.0,3275.21,0.0,5018.21,['Train16'],Yes,0,0,1
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.33']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,399.45,378.0,1069.94,46.05,1893.44,"['Barge26', 'Train33']",Yes,0,1,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1532.05,1014.0,1958.96,0.0,4505.01,"['Barge32', 'Train28', 'Train33']",Yes,0,0,1
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,6028.87,1344.0,1132.18,4686.27,13191.32,"['Barge33', 'Barge47', 'Train30']",Yes,1,2,1
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.43']",Yes,0,1,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
