Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request130,1308.3,588.0,2269.3,0.0,4165.6,"['Barge01', 'Train23']",Yes,0,0,1
Request131,1046.07,1092.0,1002.86,0.0,3140.93,"['Barge36', 'Train30']",No,0,0,0
Request132,495.0,396.0,1715.59,0.0,2606.59,['Train16'],No,0,0,0
Request133,1523.17,798.0,2412.06,0.0,4733.23,"['Barge35', 'Train31']",No,0,0,0
Request134,412.5,1800.0,9179.41,0.0,11391.91,"['Train26', 'Truck34.46']",Yes,0,0,1
Request135,582.93,288.0,1247.7,0.0,2118.63,['Train15'],No,0,0,0
Request136,1768.53,96.0,137.89,1499.47,3501.89,"['Barge26', 'Barge49']",Yes,1,2,1
Request137,4873.5,1134.0,1582.49,3404.25,10994.24,"['Barge17', 'Truck29.52']",Yes,0,2,1
Request138,2782.43,1092.0,3078.83,1912.73,8865.99,"['Barge45', 'Train33']",No,0,0,0
Request139,452.4,54.0,96.43,0.0,602.83,['Barge38'],Yes,0,1,0
Request14,810.0,162.0,544.83,0.0,1516.83,['Barge37'],No,0,0,0
Request140,2460.67,120.0,172.36,1084.33,3837.36,"['Barge26', 'Barge49']",Yes,1,2,1
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.29']",No,0,0,0
Request142,2917.5,630.0,879.16,628.25,5054.91,"['Barge17', 'Truck29.53']",Yes,0,2,1
Request143,2912.43,1092.0,3078.83,0.0,7083.26,"['Barge45', 'Train33']",No,0,0,0
Request144,5497.6,288.0,413.67,3610.4,9809.67,"['Barge26', 'Barge49']",Yes,1,2,1
Request145,80.0,30.0,79.19,0.0,189.19,['Barge31'],No,0,0,0
Request146,9828.0,162.0,427.65,7051.05,17468.7,['Barge31'],No,2,0,0
Request147,2254.75,348.0,459.33,647.67,3709.74,"['Barge03', 'Barge48']",No,0,0,0
Request148,2471.0,588.0,820.55,964.13,4843.68,"['Barge17', 'Truck29.54']",Yes,0,2,1
Request149,3280.12,624.0,408.66,1599.43,5912.21,"['Barge05', 'Barge48', 'Train32']",Yes,0,2,1
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,1471.9,288.0,188.61,726.2,2674.71,"['Barge05', 'Barge48', 'Train32']",Yes,0,2,1
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,120.98,84.0,110.87,0.0,315.86,"['Barge07', 'Barge48']",No,0,0,0
Request154,2955.8,576.0,377.22,1656.4,5565.42,"['Barge05', 'Barge48', 'Train32']",Yes,0,2,1
Request155,390.05,174.0,351.25,0.0,915.3,['Barge21'],No,0,0,0
Request156,609.7,588.0,1664.35,91.93,2953.98,"['Barge26', 'Train33']",No,0,0,0
Request157,396.92,60.0,86.18,0.0,543.1,"['Barge26', 'Barge49']",Yes,0,0,1
Request158,3211.87,156.0,224.07,1812.63,5404.57,"['Barge26', 'Barge49']",Yes,1,2,1
Request159,650.8,144.0,357.77,0.0,1152.57,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1273.0,114.0,309.79,471.83,2168.62,['Barge39'],No,0,0,0
Request162,363.15,162.0,327.03,0.0,852.18,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,416.92,60.0,86.18,185.08,748.18,"['Barge26', 'Barge49']",Yes,0,0,1
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.33']",No,0,0,0
Request166,813.87,168.0,228.27,0.0,1210.13,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,5170.55,1008.0,839.35,2543.8,9561.7,"['Barge05', 'Barge47', 'Train30']",Yes,0,0,1
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2614.73,1176.0,854.1,1058.4,5703.23,"['Barge26', 'Train32']",No,0,0,0
Request17,198.37,792.0,921.38,0.0,1911.75,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge24', 'Train31']",Yes,0,0,1
Request172,2577.2,1008.0,732.08,907.2,5224.48,"['Barge26', 'Train32']",No,0,0,0
Request173,5016.0,132.0,348.46,2863.67,8360.12,['Barge31'],No,1,0,0
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],Yes,0,1,0
Request175,388.53,384.0,1030.51,0.0,1803.04,"['Barge33', 'Barge47', 'Train31']",Yes,0,1,1
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.35']",No,0,0,0
Request177,81.0,162.0,374.69,0.0,617.69,['Barge18'],No,0,0,0
Request178,1525.0,150.0,395.97,0.0,2070.97,['Barge31'],No,0,0,0
Request179,2200.0,150.0,395.97,1098.33,3844.31,['Barge31'],No,0,0,0
Request18,432.95,126.0,254.35,0.0,813.3,['Barge23'],Yes,0,1,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.36']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.37']",No,0,0,0
Request182,3907.47,768.0,639.51,3346.13,8661.11,"['Barge05', 'Barge47', 'Train30']",Yes,0,0,1
Request183,3128.0,672.0,937.77,750.4,5488.17,"['Barge17', 'Truck29.55']",Yes,0,2,1
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.39']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,4761.0,138.0,364.29,3959.83,9223.13,['Barge31'],No,1,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,5232.0,144.0,380.13,3820.0,9576.13,['Barge31'],No,1,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,807.5,120.0,158.39,203.33,1289.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,309.28,66.0,163.98,0.0,539.26,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1630.15,0.0,2993.65,"['Barge18', 'Truck29.40']",No,0,0,0
Request193,263.43,336.0,439.62,0.0,1039.06,"['Barge33', 'Barge48', 'Truck33.51']",Yes,0,1,0
Request194,1546.43,816.0,2044.76,281.63,4688.82,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,1958.13,672.0,488.06,1228.8,4346.99,"['Barge26', 'Train32']",No,0,0,0
Request196,2186.0,1080.0,4678.88,0.0,7944.88,['Train15'],No,0,0,0
Request197,984.45,378.0,274.53,0.0,1636.98,"['Barge26', 'Train32']",No,0,0,0
Request198,2067.0,360.0,419.26,1120.0,3966.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",Yes,0,1,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],Yes,0,1,0
Request21,648.5,630.0,458.93,0.0,1737.43,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,250.03,156.0,389.97,0.0,796.01,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,65.83,0.0,197.83,['Barge04'],No,0,0,0
Request30,324.25,90.0,181.68,0.0,595.93,['Barge23'],Yes,0,1,0
Request31,412.33,420.0,305.95,0.0,1138.29,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,563.57,132.0,329.98,0.0,1025.55,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1281.13,924.0,673.1,0.0,2878.23,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",Yes,0,1,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",Yes,0,1,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.15']",Yes,0,1,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",Yes,0,1,0
Request56,221.17,210.0,594.87,0.0,1026.04,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,477.0,54.0,181.61,0.0,712.61,['Barge37'],Yes,0,0,1
Request59,381.15,1134.0,1660.43,0.0,3175.58,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.16']",Yes,0,1,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,151.32,42.0,84.78,0.0,278.1,['Barge23'],Yes,0,1,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1173.5,630.0,1784.61,574.5,4162.61,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,20460.0,180.0,475.17,16975.5,38090.67,['Barge31'],Yes,3,1,0
Request68,1233.18,138.0,375.01,0.0,1746.19,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,288.6,108.0,155.13,0.0,551.73,"['Barge01', 'Barge39']",Yes,0,1,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.23']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,892.8,324.0,465.38,0.0,1682.18,"['Barge01', 'Barge39']",Yes,0,1,0
Request76,419.0,420.0,1188.82,0.0,2027.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.24']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.17']",Yes,0,1,0
Request80,1124.43,168.0,221.74,0.0,1514.18,"['Barge05', 'Barge48']",No,0,0,0
Request81,1098.5,180.0,489.14,0.0,1767.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.25']",No,0,0,0
Request83,3189.2,1176.0,854.1,555.33,5774.63,"['Barge26', 'Train32']",No,0,0,0
Request84,383.2,336.0,244.03,150.67,1113.89,"['Barge26', 'Train32']",No,0,0,0
Request85,280.67,120.0,172.36,0.0,573.03,"['Barge01', 'Barge39']",Yes,0,1,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,336.8,144.0,206.84,0.0,687.64,"['Barge01', 'Barge39']",Yes,0,1,0
Request88,1089.9,882.0,2496.53,0.0,4468.43,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.26']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,4687.67,240.0,344.73,4060.33,9332.73,"['Barge26', 'Barge49']",Yes,1,1,1
Request91,306.4,72.0,103.42,0.0,481.82,"['Barge01', 'Barge39']",Yes,0,1,0
Request92,386.1,378.0,1069.94,49.35,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1399.67,624.0,1563.64,0.0,3587.3,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,432.6,108.0,155.13,0.0,695.73,"['Barge01', 'Barge39']",Yes,0,1,0
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.27']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.28']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
