Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request140,388.17,120.0,172.36,0.0,680.53,"['Barge01', 'Barge39']",Yes,0,1,0
Request141,515.1,714.0,1523.36,0.0,2752.46,"['Barge18', 'Truck30.69']",Yes,0,0,1
Request142,1137.25,180.0,258.55,0.0,1575.8,"['Barge01', 'Barge39']",Yes,0,1,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,523.6,288.0,413.67,0.0,1225.27,"['Barge01', 'Barge39']",Yes,0,1,0
Request145,101.83,30.0,79.19,0.0,211.03,['Barge31'],Yes,0,1,0
Request146,873.9,162.0,427.65,0.0,1463.55,['Barge31'],Yes,0,1,0
Request147,2254.75,348.0,459.33,647.67,3709.74,"['Barge03', 'Barge48']",No,0,0,0
Request148,809.43,168.0,241.31,0.0,1218.74,"['Barge01', 'Barge39']",Yes,0,1,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.57']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.58']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,645.4,168.0,339.14,0.0,1152.54,['Barge17'],Yes,0,1,0
Request153,120.98,84.0,110.87,0.0,315.86,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.59']",No,0,0,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,539.23,588.0,1664.35,19.6,2811.18,"['Barge26', 'Train33']",No,0,0,0
Request157,209.08,60.0,86.18,0.0,355.27,"['Barge01', 'Barge39']",Yes,0,1,0
Request158,517.62,156.0,224.07,0.0,897.69,"['Barge01', 'Barge39']",Yes,0,1,0
Request159,647.6,144.0,357.77,0.0,1149.37,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,101.25,150.0,302.8,0.0,554.05,['Barge17'],Yes,0,1,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,229.08,60.0,86.18,6.17,381.43,"['Barge01', 'Barge39']",Yes,0,1,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.60']",No,0,0,0
Request166,815.73,168.0,228.27,0.0,1212.0,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.61']",No,0,0,0
Request168,1021.5,180.0,363.36,0.0,1564.86,['Barge17'],Yes,0,1,0
Request169,2618.47,1176.0,854.1,1058.4,5706.96,"['Barge26', 'Train32']",No,0,0,0
Request17,201.48,792.0,857.79,0.0,1851.28,"['Train11', 'Train32']",Yes,0,2,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2580.4,1008.0,732.08,907.2,5227.68,"['Barge26', 'Train32']",No,0,0,0
Request173,1793.37,264.0,379.2,0.0,2436.57,"['Barge26', 'Barge49']",Yes,0,0,1
Request174,2028.0,72.0,145.35,1240.8,3486.15,['Barge21'],No,0,0,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.62']",No,0,0,0
Request177,210.6,162.0,327.03,0.0,699.63,['Barge18'],No,0,0,0
Request178,1634.17,150.0,395.97,0.0,2180.14,['Barge31'],Yes,0,1,0
Request179,2309.17,150.0,395.97,1238.33,4093.47,['Barge31'],Yes,0,1,0
Request18,441.0,126.0,254.35,0.0,821.35,['Barge24'],Yes,0,0,1
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.63']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.64']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.65']",No,0,0,0
Request183,1229.07,192.0,275.78,0.0,1696.85,"['Barge01', 'Barge39']",Yes,0,1,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.66']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,997.43,138.0,364.29,219.27,1718.99,['Barge31'],Yes,0,1,0
Request188,83.23,396.0,852.47,0.0,1331.71,['Truck21.70'],Yes,0,0,1
Request189,1304.8,144.0,380.13,0.0,1828.93,['Barge31'],Yes,0,1,0
Request19,453.25,294.0,832.06,0.0,1579.31,"['Barge45', 'Train33']",Yes,0,1,0
Request190,807.5,120.0,158.39,203.33,1289.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,307.82,66.0,163.98,0.0,537.8,['Barge26'],No,0,0,0
Request192,359.1,1134.0,1582.49,0.0,3075.59,"['Barge18', 'Truck29.67']",No,0,0,0
Request193,264.37,336.0,439.62,0.0,1039.99,"['Barge33', 'Barge48', 'Truck33.68']",No,0,0,0
Request194,1460.87,816.0,2044.76,193.8,4515.42,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1960.27,672.0,488.06,1228.8,4349.12,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,985.65,378.0,274.53,0.0,1638.18,"['Barge26', 'Train32']",No,0,0,0
Request198,2067.0,360.0,419.26,1120.0,3966.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,176.83,1593.59,"['Barge36', 'Train31']",Yes,0,0,1
Request2,594.5,1218.0,2598.68,0.0,4411.18,"['Barge18', 'Truck30.27']",Yes,0,1,1
Request20,302.5,240.0,601.4,156.92,1300.82,"['Barge33', 'Barge48', 'Train33']",Yes,0,3,1
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,669.25,630.0,457.55,0.0,1756.8,"['Barge26', 'Train32']",Yes,0,2,0
Request22,2350.13,1176.0,3554.61,0.0,7080.75,"['Barge36', 'Train31']",Yes,0,1,1
Request23,672.47,1176.0,1140.24,0.0,2988.7,"['Barge45', 'Truck32.21']",Yes,0,1,0
Request24,67.5,210.0,448.05,0.0,725.55,"['Barge18', 'Truck30.28']",Yes,0,1,1
Request25,70.0,60.0,51.89,0.0,181.89,['Barge06'],No,0,0,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.35']",Yes,0,2,1
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,52.0,156.0,387.59,0.0,595.59,['Barge26'],No,0,0,0
Request29,260.05,756.0,3275.21,0.0,4291.26,['Train15'],Yes,0,1,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,315.0,90.0,181.68,0.0,586.68,['Barge23'],Yes,0,1,0
Request31,384.5,420.0,381.06,0.0,1185.56,"['Barge22', 'Train30']",Yes,0,1,1
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2307.5,546.0,1164.92,1829.53,5847.96,"['Barge18', 'Truck30.40']",Yes,0,2,1
Request34,846.3,756.0,733.01,0.0,2335.31,"['Barge45', 'Truck32.22']",Yes,0,1,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.31']",Yes,0,2,0
Request36,2419.67,1344.0,814.97,0.0,4578.63,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request37,1760.5,360.0,517.09,817.5,3455.09,"['Barge01', 'Barge39']",Yes,0,1,0
Request38,396.0,132.0,327.96,0.0,855.96,['Barge26'],No,0,0,0
Request39,103.5,378.0,806.49,0.0,1287.99,"['Barge18', 'Truck30.32']",Yes,0,1,1
Request4,4277.17,1056.0,1371.42,2052.6,8757.19,"['Barge07', 'Barge48', 'Truck33.53']",Yes,0,3,1
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,234.73,1008.0,4366.95,0.0,5609.68,['Train15'],Yes,0,1,0
Request42,1181.25,630.0,1782.98,5.75,3599.98,"['Barge45', 'Train33']",Yes,0,1,0
Request43,9638.93,768.0,2053.57,8725.87,21186.37,"['Barge03', 'Barge47', 'Train31']",Yes,2,2,1
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1860.42,1200.0,727.65,0.0,3788.06,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request47,420.5,2088.0,3157.62,0.0,5666.12,"['Train11', 'Truck33.37']",Yes,0,2,1
Request48,425.28,714.0,692.29,0.0,1831.57,"['Barge45', 'Truck32.23']",Yes,0,1,0
Request49,30.0,180.0,363.91,0.0,573.91,['Train14'],Yes,0,1,1
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,1193.5,588.0,540.0,77.0,2398.5,"['Barge35', 'Train30']",Yes,0,1,1
Request51,1585.5,378.0,391.31,39.2,2394.01,"['Barge33', 'Barge48', 'Barge49']",Yes,0,3,1
Request52,602.43,792.0,3431.18,0.0,4825.61,['Train15'],Yes,0,1,0
Request53,1443.25,966.0,2733.9,0.0,5143.15,"['Barge45', 'Train33']",Yes,0,1,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1971.87,966.0,876.43,977.5,4791.8,"['Barge18', 'Train30']",Yes,0,1,1
Request56,228.08,210.0,594.41,0.0,1032.49,"['Barge26', 'Train33']",Yes,0,2,0
Request57,886.55,816.0,2189.84,0.0,3892.39,"['Barge33', 'Barge47', 'Train31']",Yes,0,2,1
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,270.0,972.0,1965.13,0.0,3207.13,['Train14'],Yes,0,1,1
Request6,266.0,168.0,417.4,0.0,851.4,['Barge27'],No,0,0,0
Request60,1257.17,1482.0,1771.04,271.38,4781.59,"['Barge33', 'Train28', 'Truck33.38']",Yes,0,2,1
Request61,303.2,144.0,290.69,0.0,737.89,['Barge20'],Yes,0,1,0
Request62,1209.0,504.0,1426.38,724.6,3863.98,"['Barge45', 'Train33']",Yes,0,1,0
Request63,147.0,42.0,84.78,0.0,273.78,['Barge23'],Yes,0,1,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1181.75,720.0,1797.21,575.75,4274.71,"['Barge05', 'Barge48', 'Train33']",Yes,0,1,1
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2420.0,1008.0,3046.81,1523.6,7998.41,"['Barge36', 'Train31']",Yes,0,0,1
Request7,1545.6,168.0,456.53,0.0,2170.13,['Barge39'],Yes,0,1,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.46']",No,0,0,0
Request72,1475.0,150.0,256.22,460.83,2342.05,['Barge43'],Yes,0,0,1
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2379.58,1050.0,3173.76,787.08,7390.43,"['Barge35', 'Train31']",Yes,0,1,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2095.0,1260.0,3808.51,0.0,7163.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.47']",No,0,0,0
Request79,300.0,120.0,93.17,0.0,513.17,['Barge09'],Yes,0,0,1
Request8,695.2,504.0,462.86,0.0,1662.06,"['Barge36', 'Train30']",Yes,0,1,1
Request80,1147.07,168.0,221.74,0.0,1536.81,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.48']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,210.67,420.0,900.75,0.0,1531.42,"['Barge35', 'Truck30.52']",Yes,0,1,0
Request9,1517.4,162.0,440.23,0.0,2119.63,['Barge39'],Yes,0,1,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,46.65,1881.59,"['Barge26', 'Train33']",No,0,0,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1405.3,624.0,1563.64,0.0,3592.94,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,840.0,1008.0,2183.48,0.0,4031.48,['Train22'],Yes,0,0,1
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.51']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
