Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",Yes,0,1,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,117.47,96.0,137.89,0.0,351.36,"['Barge01', 'Barge39']",Yes,0,1,0
Request137,6642.0,162.0,427.65,5243.85,12475.5,['Barge31'],Yes,0,1,2
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,765.0,120.0,172.36,0.0,1057.36,"['Barge26', 'Barge49']",Yes,0,0,1
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.33']",No,0,0,0
Request142,3900.0,90.0,237.58,1653.25,5880.83,['Barge31'],Yes,0,1,2
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,5510.0,288.0,413.67,3598.0,9809.67,"['Barge26', 'Barge49']",Yes,1,0,1
Request145,85.17,30.0,79.19,0.0,194.36,['Barge31'],No,0,0,0
Request146,783.9,162.0,427.65,0.0,1373.55,['Barge31'],No,0,0,0
Request147,2247.98,348.0,459.33,661.2,3716.51,"['Barge03', 'Barge48']",No,0,0,0
Request148,3388.0,84.0,221.74,1921.03,5614.78,['Barge31'],Yes,0,1,2
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.34']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.35']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,371.0,42.0,104.35,0.0,517.35,['Barge27'],Yes,0,0,1
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.36']",No,0,0,0
Request155,417.6,174.0,351.25,0.0,942.85,['Barge21'],No,0,0,0
Request156,539.0,588.0,1664.35,19.6,2810.95,"['Barge26', 'Train33']",No,0,0,0
Request157,213.42,60.0,86.18,0.0,359.6,"['Barge01', 'Barge39']",Yes,0,1,0
Request158,1007.5,156.0,224.07,0.0,1387.57,"['Barge26', 'Barge49']",Yes,0,0,1
Request159,648.0,144.0,357.77,0.0,1149.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1273.0,114.0,309.79,477.53,2174.32,['Barge39'],No,0,0,0
Request162,388.8,162.0,327.03,0.0,877.83,['Barge21'],No,0,0,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,233.42,60.0,86.18,0.0,379.6,"['Barge01', 'Barge39']",Yes,0,1,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.37']",No,0,0,0
Request166,820.63,168.0,228.27,0.0,1216.9,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.38']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2618.0,1176.0,854.1,1058.4,5706.5,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge24', 'Train31']",Yes,0,0,1
Request172,2580.0,1008.0,732.08,907.2,5227.28,"['Barge26', 'Train32']",No,0,0,0
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,84.0,72.0,145.35,0.0,301.35,['Barge22'],Yes,0,0,1
Request175,1711.33,384.0,1046.59,985.87,4127.79,"['Barge33', 'Barge47', 'Train31']",Yes,0,1,1
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.39']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.40']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.41']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.42']",No,0,0,0
Request183,4176.0,96.0,253.42,1843.47,6368.89,['Barge31'],Yes,0,1,2
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.43']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,138.05,66.0,107.61,0.0,311.66,['Barge46'],Yes,0,1,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,805.17,120.0,158.39,208.0,1291.56,"['Barge03', 'Barge48']",No,0,0,0
Request191,308.0,66.0,163.98,0.0,537.98,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.44']",No,0,0,0
Request193,485.57,294.0,270.0,130.43,1180.0,"['Barge36', 'Train30']",Yes,0,1,1
Request194,1458.88,816.0,2044.76,193.8,4513.44,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,0
Request195,1960.0,672.0,488.06,1228.8,4348.86,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,985.5,378.0,274.53,0.0,1638.03,"['Barge26', 'Train32']",No,0,0,0
Request198,2074.0,360.0,419.26,1134.0,3987.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,176.17,1592.92,"['Barge36', 'Train31']",Yes,0,0,1
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,89.23,0.0,219.23,['Barge06'],No,0,0,0
Request26,986.1,1296.0,2050.0,0.0,4332.1,"['Train24', 'Truck30.15']",Yes,0,0,1
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,198.0,66.0,51.24,0.0,315.24,['Barge05'],Yes,0,0,1
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2307.5,546.0,1164.92,1829.53,5847.96,"['Barge18', 'Truck30.18']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,345.58,1218.0,2598.68,0.0,4162.26,"['Barge23', 'Truck30.16']",Yes,0,0,1
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,84.58,210.0,448.05,0.0,742.63,"['Barge23', 'Truck30.17']",Yes,0,0,1
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,2043.55,966.0,876.43,1044.97,4930.95,"['Barge23', 'Train30']",Yes,0,1,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1989.0,54.0,138.36,1392.0,3573.36,['Barge37'],Yes,0,1,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,552.0,144.0,290.69,0.0,986.69,['Barge21'],Yes,0,0,1
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,89.32,828.0,1674.0,0.0,2591.31,['Train14'],No,0,0,0
Request67,1149.5,180.0,475.17,0.0,1804.67,['Barge31'],Yes,0,1,0
Request68,1363.13,138.0,375.01,0.0,1876.14,['Barge39'],Yes,0,1,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,565.2,432.0,261.95,0.0,1259.15,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.24']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,1722.6,1296.0,785.86,0.0,3804.46,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request76,424.67,420.0,1188.82,0.0,2033.49,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2081.0,1260.0,3808.51,0.0,7149.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.25']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1127.47,168.0,221.74,0.0,1517.21,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,1268.0,180.0,489.14,0.0,1937.14,['Barge39'],Yes,0,1,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.26']",No,0,0,0
Request83,12608.87,1344.0,880.18,10012.33,24845.38,"['Barge03', 'Barge48', 'Train32']",Yes,1,2,1
Request84,387.73,336.0,244.03,146.93,1114.69,"['Barge26', 'Train32']",Yes,0,1,0
Request85,588.0,480.0,291.06,0.0,1359.06,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,416.4,144.0,206.84,0.0,767.24,"['Barge01', 'Barge39']",Yes,0,1,0
Request88,1101.8,882.0,2496.53,0.0,4480.33,"['Barge26', 'Train33']",Yes,0,1,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.27']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,694.0,240.0,344.73,67.0,1345.73,"['Barge01', 'Barge39']",Yes,0,1,0
Request91,490.8,288.0,174.64,0.0,953.44,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request92,391.2,378.0,1069.94,48.45,1887.59,"['Barge26', 'Train33']",Yes,0,1,0
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1382.55,624.0,1574.12,0.0,3580.67,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,492.3,108.0,155.13,0.0,755.43,"['Barge01', 'Barge39']",Yes,0,1,0
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.32']",Yes,0,1,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.29']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,65.23,0.0,307.23,['Barge32'],No,0,0,0
