Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request153,119.82,84.0,114.37,0.0,318.19,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.41']",No,0,0,0
Request155,408.9,174.0,351.25,0.0,934.15,['Barge21'],No,0,0,0
Request156,544.37,588.0,1884.27,45.73,3062.37,"['Barge26', 'Train33']",No,0,0,0
Request157,208.42,60.0,86.18,0.0,354.6,"['Barge01', 'Barge39']",No,0,0,0
Request158,515.88,156.0,224.07,0.0,895.96,"['Barge01', 'Barge39']",No,0,0,0
Request159,748.0,144.0,357.77,0.0,1249.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,380.7,162.0,327.03,0.0,869.73,['Barge21'],No,0,0,0
Request163,555.42,300.0,361.89,0.0,1217.3,"['Barge41', 'Barge48']",Yes,0,0,1
Request164,228.42,60.0,86.18,6.17,380.77,"['Barge01', 'Barge39']",No,0,0,0
Request165,543.08,126.0,117.63,0.0,786.72,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request166,811.53,168.0,230.98,0.0,1210.51,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.43']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2628.73,1176.0,854.1,1058.4,5717.23,"['Barge26', 'Train32']",No,0,0,0
Request17,201.48,792.0,857.79,0.0,1851.28,"['Train11', 'Train32']",Yes,0,1,0
Request170,4139.78,204.0,237.58,2479.45,7060.82,"['Barge40', 'Barge48']",Yes,0,2,1
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",Yes,0,1,0
Request172,2589.2,1008.0,732.08,907.2,5236.48,"['Barge26', 'Train32']",No,0,0,0
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,84.0,72.0,145.35,0.0,301.35,['Barge22'],Yes,0,0,1
Request175,378.0,384.0,1032.06,0.0,1794.06,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request176,529.08,126.0,117.63,0.0,772.72,"['Barge41', 'Barge48', 'Barge49']",Yes,0,0,1
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,2246.5,480.0,609.74,1064.33,4400.57,"['Barge41', 'Barge48', 'Truck33.51']",Yes,1,0,1
Request181,1258.0,714.0,1035.98,0.0,3007.98,"['Barge45', 'Truck33.52']",Yes,0,1,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.47']",No,0,0,0
Request183,1226.93,192.0,275.78,0.0,1694.72,"['Barge01', 'Barge39']",No,0,0,0
Request184,2551.8,576.0,731.69,893.6,4753.09,"['Barge41', 'Barge48', 'Truck33.53']",Yes,1,0,1
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,814.0,120.0,158.39,216.33,1308.72,"['Barge03', 'Barge48']",No,0,0,0
Request191,353.83,66.0,163.98,0.0,583.81,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.49']",No,0,0,0
Request193,262.27,336.0,440.98,0.0,1039.25,"['Barge33', 'Barge48', 'Truck33.50']",No,0,0,0
Request194,1433.67,816.0,2315.09,225.53,4790.29,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1966.13,672.0,488.06,1228.8,4354.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1952.5,1080.0,4678.88,0.0,7711.38,['Train15'],Yes,0,1,0
Request197,988.95,378.0,274.53,0.0,1641.48,"['Barge26', 'Train32']",No,0,0,0
Request198,2086.5,360.0,419.26,1159.0,4024.76,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,178.0,1594.75,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.58,210.0,634.75,119.25,1254.59,"['Barge36', 'Train31']",Yes,0,1,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,3122.75,630.0,571.59,1210.75,5535.09,"['Barge21', 'Train30']",Yes,0,1,1
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,775.13,1176.0,1127.67,0.0,3078.8,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,235.3,156.0,387.59,0.0,778.89,['Barge26'],Yes,0,1,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,2068.17,420.0,381.06,1437.17,4306.39,"['Barge22', 'Train30']",Yes,0,1,1
Request32,699.75,162.0,427.65,0.0,1289.4,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.15']",Yes,0,1,0
Request34,912.3,756.0,724.93,0.0,2393.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.16']",Yes,0,1,0
Request36,2041.67,168.0,443.49,0.0,2653.16,['Barge31'],Yes,0,0,1
Request37,2217.5,180.0,475.17,1210.0,4082.67,['Barge31'],Yes,0,0,1
Request38,551.1,132.0,327.96,0.0,1011.06,['Barge26'],Yes,0,1,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,4359.67,1056.0,1371.42,2138.03,8925.12,"['Barge07', 'Barge48', 'Truck33.34']",Yes,0,1,1
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,0.0,3598.5,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,29.5,36.0,95.03,0.0,160.53,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,5711.25,150.0,395.97,3085.0,9342.22,['Barge31'],Yes,1,0,1
Request47,420.5,2088.0,3157.62,0.0,5666.12,"['Train11', 'Truck33.21']",Yes,0,1,1
Request48,487.62,714.0,684.66,0.0,1886.27,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,30.0,180.0,363.91,0.0,573.91,['Train14'],Yes,0,0,1
Request5,166.0,144.0,380.13,0.0,690.13,['Barge31'],No,0,0,0
Request50,753.2,672.0,879.25,0.0,2304.45,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1975.32,966.0,876.43,970.6,4788.35,"['Barge23', 'Train30']",Yes,0,1,0
Request56,1045.92,210.0,632.42,524.58,2412.92,"['Barge21', 'Train31']",Yes,0,1,1
Request57,936.98,714.0,2158.16,0.0,3809.14,"['Barge36', 'Train31']",Yes,0,1,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,270.0,972.0,1965.13,0.0,3207.13,['Train14'],Yes,0,0,1
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1098.2,912.0,1193.26,272.02,3475.48,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,719.6,3862.4,"['Barge45', 'Train33']",No,0,0,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,64.17,132.0,348.46,0.0,544.62,['Barge31'],No,0,0,0
Request65,3672.0,720.0,1797.21,3096.25,9285.46,"['Barge05', 'Barge48', 'Train33']",Yes,0,1,1
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,313.5,180.0,475.17,0.0,968.67,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2396.8,1008.0,3046.81,1510.0,7961.61,"['Barge35', 'Train31']",No,0,0,0
Request7,5197.73,1176.0,1654.14,3532.2,11560.07,"['Barge35', 'Truck29.18']",Yes,0,0,1
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,407.2,672.0,1433.75,0.0,2512.95,"['Barge19', 'Truck30.33']",Yes,0,0,1
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2346.67,1050.0,3173.76,772.92,7343.34,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,12097.5,1440.0,3870.23,8028.0,25435.73,"['Barge33', 'Barge47', 'Train31']",Yes,1,2,1
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.28']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,333.6,576.0,753.64,0.0,1663.24,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1192.8,168.0,221.74,0.0,1582.54,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.29']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,176.33,420.0,900.75,0.0,1497.09,"['Barge35', 'Truck30.30']",No,0,0,0
Request9,5039.1,1134.0,1595.06,1974.6,9742.76,"['Barge35', 'Truck29.19']",Yes,0,0,1
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,48.75,1883.69,"['Barge26', 'Train33']",No,0,0,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,3584.53,624.0,1767.85,1836.47,7812.85,"['Barge32', 'Barge48', 'Train33']",Yes,1,1,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,700.0,1344.0,1758.49,0.0,3802.49,"['Barge33', 'Barge48', 'Truck33.37']",Yes,0,1,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.32']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
