Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,1584.0,48.0,126.71,1293.07,3051.78,['Barge31'],Yes,1,0,1
Request137,4873.5,1134.0,1582.49,3404.25,10994.24,"['Barge17', 'Truck29.50']",Yes,0,0,1
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,765.0,120.0,172.36,0.0,1057.36,"['Barge26', 'Barge49']",Yes,0,0,1
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.37']",No,0,0,0
Request142,2917.5,630.0,879.16,628.25,5054.91,"['Barge17', 'Truck29.51']",Yes,0,0,1
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,4944.0,144.0,380.13,2991.2,8459.33,['Barge31'],Yes,1,0,2
Request145,85.58,30.0,79.19,0.0,194.78,['Barge31'],No,0,0,0
Request146,786.15,162.0,427.65,0.0,1375.8,['Barge31'],No,0,0,0
Request147,2259.58,348.0,459.33,657.33,3724.24,"['Barge03', 'Barge48']",No,0,0,0
Request148,2471.0,588.0,820.55,964.13,4843.68,"['Barge17', 'Truck29.52']",Yes,0,0,1
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.38']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.39']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,120.98,84.0,110.87,0.0,315.86,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.40']",No,0,0,0
Request155,478.98,174.0,351.25,0.0,1004.23,['Barge21'],Yes,0,1,0
Request156,539.0,588.0,1664.35,19.6,2810.95,"['Barge26', 'Train33']",No,0,0,0
Request157,1130.0,30.0,79.19,488.17,1727.36,['Barge31'],Yes,1,0,1
Request158,1007.5,156.0,224.07,0.0,1387.57,"['Barge26', 'Barge49']",Yes,0,0,1
Request159,648.0,144.0,357.77,0.0,1149.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1273.0,114.0,309.79,471.83,2168.62,['Barge39'],No,0,0,0
Request162,445.95,162.0,327.03,0.0,934.98,['Barge21'],Yes,0,1,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,315.58,30.0,79.19,73.67,498.44,['Barge31'],Yes,0,0,1
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.41']",No,0,0,0
Request166,818.07,168.0,228.27,0.0,1214.33,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.42']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2618.0,1176.0,854.1,1058.4,5706.5,"['Barge26', 'Train32']",No,0,0,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2580.0,1008.0,732.08,907.2,5227.28,"['Barge26', 'Train32']",No,0,0,0
Request173,1344.57,132.0,348.46,0.0,1825.02,['Barge31'],No,0,0,0
Request174,84.0,72.0,145.35,0.0,301.35,['Barge22'],Yes,0,0,1
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.43']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1552.92,150.0,395.97,0.0,2098.89,['Barge31'],No,0,0,0
Request179,2227.92,150.0,395.97,1168.33,3942.22,['Barge31'],No,0,0,0
Request18,370.65,126.0,254.35,0.0,751.0,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.44']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.45']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.46']",No,0,0,0
Request183,3128.0,672.0,937.77,750.4,5488.17,"['Barge17', 'Truck29.53']",Yes,0,0,1
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.47']",No,0,0,0
Request185,630.33,120.0,242.24,0.0,992.58,['Barge21'],Yes,0,1,1
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,922.68,138.0,364.29,154.87,1579.84,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1226.8,144.0,380.13,0.0,1750.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,809.17,120.0,158.39,206.67,1294.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,308.0,66.0,163.98,0.0,537.98,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.48']",No,0,0,0
Request193,265.53,336.0,439.62,0.0,1041.16,"['Barge33', 'Barge48', 'Truck33.49']",No,0,0,0
Request194,1458.03,816.0,2044.76,193.8,4512.59,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1960.0,672.0,488.06,1228.8,4348.86,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,985.5,378.0,274.53,0.0,1638.03,"['Barge26', 'Train32']",No,0,0,0
Request198,2072.0,360.0,419.26,1130.0,3981.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,301.33,240.0,601.4,156.92,1299.65,"['Barge33', 'Barge48', 'Train33']",Yes,0,0,1
Request200,262.17,66.0,133.23,0.0,461.4,['Barge21'],Yes,0,1,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,246.4,756.0,3275.21,0.0,4277.61,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,279.75,90.0,181.68,0.0,551.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.15']",Yes,0,1,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.17']",Yes,0,2,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,216.53,1008.0,4366.95,0.0,5591.48,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,5.75,3604.25,"['Barge45', 'Train33']",No,0,0,0
Request43,875.73,576.0,2495.4,0.0,3947.13,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",Yes,0,1,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",Yes,0,1,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,740.13,672.0,879.25,0.0,2291.38,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,588.13,792.0,3431.18,0.0,4811.31,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",Yes,0,1,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,885.13,816.0,2189.84,0.0,3890.97,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request58,1989.0,54.0,138.36,1393.2,3574.56,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1080.47,912.0,1193.26,262.83,3448.56,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,724.6,3867.4,"['Barge45', 'Train33']",No,0,0,0
Request63,130.55,42.0,84.78,0.0,257.33,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,575.75,4164.73,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1335.92,138.0,375.01,0.0,1848.93,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,337.65,108.0,155.13,0.0,600.78,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.23']",No,0,0,0
Request72,1475.0,150.0,256.22,460.83,2342.05,['Barge43'],Yes,0,0,1
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,1039.95,324.0,465.38,0.0,1829.33,"['Barge01', 'Barge39']",No,0,0,0
Request76,370.0,360.0,1559.62,0.0,2289.62,['Train16'],Yes,0,0,1
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.24']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,322.4,576.0,753.64,0.0,1652.04,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1154.53,168.0,221.74,0.0,1544.28,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,1232.5,180.0,489.14,0.0,1901.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.25']",No,0,0,0
Request83,3215.33,1176.0,854.1,550.67,5796.1,"['Barge26', 'Train32']",Yes,0,1,0
Request84,390.67,336.0,244.03,149.33,1120.03,"['Barge26', 'Train32']",Yes,0,1,0
Request85,335.17,120.0,172.36,0.0,627.53,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,402.2,144.0,206.84,0.0,753.04,"['Barge01', 'Barge39']",No,0,0,0
Request88,987.0,756.0,3275.21,0.0,5018.21,['Train16'],Yes,0,0,1
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.26']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,670.33,240.0,344.73,60.67,1315.73,"['Barge01', 'Barge39']",No,0,0,0
Request91,339.1,72.0,103.42,0.0,514.52,"['Barge01', 'Barge39']",No,0,0,0
Request92,342.0,324.0,1403.66,0.0,2069.66,['Train16'],Yes,0,0,1
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1410.07,624.0,1563.64,0.0,3597.7,"['Barge32', 'Barge48', 'Train33']",Yes,0,2,0
Request95,481.65,108.0,155.13,0.0,744.78,"['Barge01', 'Barge39']",No,0,0,0
Request96,840.0,1008.0,2183.48,0.0,4031.48,['Train22'],Yes,0,0,1
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.28']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
