Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request118,705.0,540.0,2339.44,0.0,3584.44,['Train15'],No,0,0,0
Request119,1664.0,936.0,4055.02,817.27,7472.29,['Train15'],No,0,0,0
Request12,130.5,378.0,806.49,0.0,1314.99,"['Barge17', 'Truck30.1']",No,0,0,0
Request120,99.33,240.0,314.02,0.0,653.35,"['Barge33', 'Barge48', 'Truck33.16']",No,0,0,0
Request121,731.5,588.0,833.22,0.0,2152.72,"['Train26', 'Barge49']",No,0,0,0
Request122,551.2,156.0,205.91,0.0,913.11,"['Barge05', 'Barge48']",No,0,0,0
Request123,165.6,336.0,322.19,0.0,823.79,"['Barge45', 'Truck32.17']",No,0,0,0
Request124,174.0,216.0,935.77,0.0,1325.78,['Train15'],No,0,0,0
Request125,196.8,432.0,565.23,0.0,1194.03,"['Barge33', 'Barge48', 'Truck33.18']",No,0,0,0
Request126,5461.73,966.0,876.43,2148.2,9452.37,"['Barge19', 'Train30']",Yes,0,0,1
Request127,1750.47,336.0,443.49,0.0,2529.96,"['Barge04', 'Barge48']",No,0,0,0
Request128,232.9,714.0,5515.33,0.0,6462.23,"['Barge45', 'Truck34.19']",No,0,0,0
Request129,80.85,324.0,1450.45,0.0,1855.3,['Train23'],Yes,0,0,1
Request13,42.0,216.0,343.12,0.0,601.12,['Train21'],Yes,0,0,1
Request130,966.0,504.0,2183.48,0.0,3653.48,['Train15'],No,0,0,0
Request131,597.57,936.0,2027.51,0.0,3561.08,['Train22'],Yes,0,0,1
Request132,495.0,396.0,1715.59,0.0,2606.59,['Train16'],No,0,0,0
Request133,1523.17,798.0,2412.06,0.0,4733.23,"['Barge35', 'Train31']",No,0,0,0
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,110.53,96.0,137.89,0.0,344.42,"['Barge01', 'Barge39']",No,0,0,0
Request137,1669.05,324.0,465.38,411.3,2869.73,"['Barge01', 'Barge39']",No,0,0,0
Request138,7033.43,1248.0,3066.71,6132.97,17481.11,"['Barge40', 'Barge48', 'Train33']",Yes,0,4,1
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,388.17,120.0,172.36,0.0,680.53,"['Barge01', 'Barge39']",No,0,0,0
Request141,424.72,714.0,1523.36,0.0,2662.08,"['Barge17', 'Truck30.39']",Yes,0,1,0
Request142,1137.25,180.0,258.55,0.0,1575.8,"['Barge01', 'Barge39']",No,0,0,0
Request143,7163.43,1248.0,3066.71,3922.97,15401.11,"['Barge40', 'Barge48', 'Train33']",Yes,0,4,1
Request144,523.6,288.0,413.67,0.0,1225.27,"['Barge01', 'Barge39']",No,0,0,0
Request145,116.42,30.0,79.19,0.0,225.61,['Barge31'],Yes,0,1,0
Request146,952.65,162.0,427.65,0.0,1542.3,['Barge31'],Yes,0,1,0
Request147,2260.55,348.0,459.33,659.27,3727.14,"['Barge03', 'Barge48']",No,0,0,0
Request148,809.43,168.0,241.31,0.0,1218.74,"['Barge01', 'Barge39']",No,0,0,0
Request149,303.55,546.0,1164.92,0.0,2014.47,"['Barge19', 'Truck30.27']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,98.1,252.0,537.66,0.0,887.76,"['Barge19', 'Truck30.28']",No,0,0,0
Request151,704.0,66.0,158.85,0.0,928.85,['Barge45'],No,0,0,0
Request152,741.53,168.0,339.14,0.0,1248.67,['Barge17'],Yes,0,1,0
Request153,122.38,84.0,110.87,0.0,317.26,"['Barge07', 'Barge48']",No,0,0,0
Request154,208.2,504.0,1075.32,0.0,1787.52,"['Barge19', 'Truck30.29']",No,0,0,0
Request155,416.63,174.0,351.25,0.0,941.88,['Barge21'],Yes,0,1,0
Request156,476.0,504.0,2183.48,0.0,3163.48,['Train16'],Yes,0,0,1
Request157,209.08,60.0,86.18,0.0,355.27,"['Barge01', 'Barge39']",No,0,0,0
Request158,517.62,156.0,224.07,0.0,897.69,"['Barge01', 'Barge39']",No,0,0,0
Request159,624.4,144.0,357.77,0.0,1126.17,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,187.08,150.0,302.8,0.0,639.89,['Barge17'],Yes,0,1,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,387.9,162.0,327.03,0.0,876.93,['Barge21'],Yes,0,1,0
Request163,150.0,150.0,361.03,0.0,661.03,['Barge45'],No,0,0,0
Request164,229.08,60.0,86.18,6.17,381.43,"['Barge01', 'Barge39']",No,0,0,0
Request165,213.5,294.0,281.92,0.0,789.42,"['Barge45', 'Truck32.46']",Yes,0,2,0
Request166,811.53,168.0,228.27,0.0,1207.8,"['Barge33', 'Barge48']",No,0,0,0
Request167,490.35,882.0,1881.8,0.0,3254.15,"['Barge19', 'Truck30.31']",No,0,0,0
Request168,1124.5,180.0,363.36,0.0,1667.86,['Barge17'],Yes,0,1,0
Request169,7150.27,1344.0,1119.14,5562.2,15175.61,"['Barge04', 'Barge47', 'Train30']",Yes,0,3,1
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1003.0,102.0,245.5,0.0,1350.5,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,6456.4,1152.0,959.26,4767.6,13335.26,"['Barge03', 'Barge47', 'Train30']",Yes,0,3,1
Request173,1480.23,132.0,348.46,0.0,1960.69,['Barge31'],Yes,0,1,0
Request174,76.4,72.0,145.35,0.0,293.75,['Barge21'],Yes,0,1,0
Request175,410.8,336.0,1015.6,0.0,1762.4,"['Barge36', 'Train31']",No,0,0,0
Request176,199.5,294.0,281.92,0.0,775.42,"['Barge45', 'Truck32.47']",Yes,0,2,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,2087.92,300.0,430.91,0.0,2818.83,"['Barge26', 'Barge49']",Yes,0,0,1
Request179,4762.5,1050.0,1465.26,3581.67,10859.43,"['Barge17', 'Truck29.56']",Yes,0,1,1
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,415.0,420.0,609.4,0.0,1444.4,"['Barge45', 'Truck33.48']",Yes,0,2,0
Request181,4255.67,816.0,1028.06,2295.28,8395.01,"['Barge40', 'Barge48', 'Truck33.57']",Yes,0,4,1
Request182,341.6,672.0,1433.75,0.0,2447.35,"['Barge19', 'Truck30.35']",No,0,0,0
Request183,1229.07,192.0,275.78,0.0,1696.85,"['Barge01', 'Barge39']",No,0,0,0
Request184,562.8,576.0,725.69,0.0,1864.49,"['Barge41', 'Barge48', 'Truck33.52']",Yes,0,2,1
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,600.33,720.0,3223.22,0.0,4543.56,['Train23'],No,0,0,0
Request187,1064.52,138.0,364.29,275.62,1842.43,['Barge31'],Yes,0,1,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1374.8,144.0,380.13,0.0,1898.93,['Barge31'],Yes,0,1,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,809.5,120.0,158.39,207.33,1295.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,297.18,66.0,163.98,0.0,527.16,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.37']",No,0,0,0
Request193,262.27,336.0,439.62,0.0,1037.89,"['Barge33', 'Barge48', 'Truck33.51']",Yes,0,2,0
Request194,1448.97,816.0,2044.76,186.43,4496.16,"['Barge33', 'Barge48', 'Train33']",Yes,0,2,0
Request195,4544.27,768.0,639.51,3802.4,9754.17,"['Barge03', 'Barge47', 'Train30']",Yes,0,3,1
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,2491.65,432.0,282.92,1491.0,4697.57,"['Barge03', 'Barge48', 'Train32']",Yes,0,4,1
Request198,2073.0,360.0,419.26,1132.0,3984.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,178.0,1594.75,"['Barge35', 'Train31']",Yes,0,1,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,1134.33,240.0,601.4,994.0,2969.73,"['Barge33', 'Barge48', 'Train33']",Yes,0,1,1
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,3999.3,1296.0,1122.93,1202.7,7620.93,"['Train24', 'Train30']",Yes,0,1,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2231.02,546.0,1164.92,1767.57,5709.51,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",Yes,0,1,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",Yes,0,1,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",Yes,0,1,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,976.73,4781.45,"['Barge23', 'Train30']",No,0,0,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,938.4,714.0,2158.16,0.0,3810.56,"['Barge36', 'Train31']",Yes,0,1,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,552.0,144.0,290.69,0.0,986.69,['Barge21'],Yes,0,0,1
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,6015.5,360.0,517.09,2642.0,9534.59,"['Barge26', 'Barge49']",Yes,1,3,1
Request68,1262.32,138.0,375.01,0.0,1775.33,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1508.0,7981.61,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,308.85,108.0,155.13,0.0,571.98,"['Barge01', 'Barge39']",No,0,0,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.20']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,213.57,0.0,437.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,770.83,7364.18,"['Barge35', 'Train31']",No,0,0,0
Request75,953.55,324.0,465.38,0.0,1742.93,"['Barge01', 'Barge39']",No,0,0,0
Request76,2094.0,420.0,1188.82,1579.67,5282.49,"['Barge26', 'Train33']",Yes,0,1,0
Request77,12115.0,1440.0,3864.42,8028.0,25447.42,"['Barge33', 'Barge47', 'Train31']",Yes,1,0,1
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.21']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1125.6,168.0,221.74,0.0,1515.34,"['Barge05', 'Barge48']",No,0,0,0
Request81,1136.5,180.0,489.14,0.0,1805.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.22']",No,0,0,0
Request83,7879.2,1176.0,854.1,5259.33,15168.63,"['Barge26', 'Train32']",Yes,0,1,0
Request84,1723.2,336.0,244.03,1494.67,3797.89,"['Barge26', 'Train32']",Yes,0,1,0
Request85,303.17,120.0,172.36,0.0,595.53,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,363.8,144.0,206.84,0.0,714.64,"['Barge01', 'Barge39']",No,0,0,0
Request88,4607.4,882.0,2496.53,1910.3,9896.23,"['Barge26', 'Train33']",Yes,0,1,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.23']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,606.33,240.0,344.73,0.0,1191.06,"['Barge01', 'Barge39']",No,0,0,0
Request91,319.9,72.0,103.42,0.0,495.32,"['Barge01', 'Barge39']",No,0,0,0
Request92,1893.6,378.0,1069.94,1556.7,4898.24,"['Barge26', 'Train33']",Yes,0,1,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1398.58,624.0,1563.64,0.0,3586.22,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,452.85,108.0,155.13,0.0,715.98,"['Barge01', 'Barge39']",No,0,0,0
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.24']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.25']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
