Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.17']",Yes,0,1,0
Request36,2041.67,168.0,443.49,0.0,2653.16,['Barge31'],Yes,0,1,1
Request37,2217.5,180.0,475.17,1210.0,4082.67,['Barge31'],Yes,0,1,1
Request38,836.0,132.0,327.96,0.0,1295.96,['Barge27'],Yes,0,0,1
Request39,49.5,378.0,812.18,0.0,1239.68,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1307.53,924.0,671.08,0.0,2902.61,"['Barge26', 'Train32']",Yes,0,1,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,1469.53,1176.0,3541.57,0.0,6187.1,"['Barge21', 'Train31']",Yes,0,0,1
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,9632.27,768.0,3012.66,8853.07,22265.99,"['Barge03', 'Barge47', 'Train31']",Yes,2,1,1
Request44,29.5,36.0,95.03,0.0,160.53,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,5711.25,150.0,395.97,3085.0,9342.22,['Barge31'],Yes,1,1,1
Request47,338.33,1218.0,1105.07,0.0,2661.4,"['Barge23', 'Train30']",Yes,0,2,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,83.33,210.0,190.53,0.0,483.86,"['Barge23', 'Train30']",Yes,0,2,0
Request5,166.0,144.0,380.13,0.0,690.13,['Barge31'],No,0,0,0
Request50,1137.97,672.0,566.09,82.6,2458.66,"['Barge33', 'Barge47', 'Train30']",Yes,0,0,1
Request51,1576.75,378.0,391.31,39.2,2385.26,"['Barge33', 'Barge48', 'Barge49']",Yes,0,1,1
Request52,579.7,792.0,3431.18,0.0,4802.88,['Train15'],Yes,0,1,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,1015.35,126.0,254.35,0.0,1395.7,['Barge21'],No,0,0,0
Request55,1970.33,966.0,876.43,986.7,4799.47,"['Barge23', 'Train30']",Yes,0,2,0
Request56,200.0,180.0,779.81,0.0,1159.81,['Train16'],Yes,0,0,1
Request57,871.82,816.0,2189.84,0.0,3877.65,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,284.85,1134.0,1657.95,0.0,3076.8,"['Barge26', 'Truck33.19']",Yes,0,1,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1152.67,912.0,1193.26,338.52,3596.45,"['Barge33', 'Barge48', 'Truck33.18']",Yes,0,1,0
Request61,1352.4,144.0,290.69,0.0,1787.09,['Barge21'],Yes,0,0,1
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,125.88,42.0,84.78,0.0,252.67,['Barge23'],Yes,0,1,0
Request64,64.17,132.0,348.46,0.0,544.62,['Barge31'],No,0,0,0
Request65,1191.5,630.0,1783.23,574.5,4179.23,"['Barge26', 'Train33']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,313.5,180.0,475.17,0.0,968.67,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1600.67,168.0,456.53,0.0,2225.2,['Barge39'],No,0,0,0
Request70,300.45,108.0,155.13,0.0,563.58,"['Barge01', 'Barge39']",No,0,0,0
Request71,360.0,672.0,1433.75,0.0,2465.75,"['Barge19', 'Truck30.31']",Yes,0,0,1
Request72,1261.25,300.0,302.8,342.5,2206.55,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,260.87,84.0,169.57,0.0,514.44,['Barge22'],Yes,0,1,1
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,928.35,324.0,465.38,0.0,1717.73,"['Barge01', 'Barge39']",No,0,0,0
Request76,420.0,420.0,1188.82,0.0,2028.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.26']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,663.4,576.0,485.22,0.0,1724.62,"['Barge33', 'Barge47', 'Train30']",Yes,0,0,1
Request80,1126.53,168.0,221.74,0.0,1516.28,"['Barge05', 'Barge48']",No,0,0,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.27']",No,0,0,0
Request83,3192.0,1176.0,854.1,555.33,5777.43,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,244.03,150.67,1114.69,"['Barge26', 'Train32']",No,0,0,0
Request85,293.83,120.0,172.36,0.0,586.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1069.58,714.0,2013.08,0.0,3796.66,"['Barge45', 'Train33']",Yes,0,1,0
Request87,352.6,144.0,206.84,0.0,703.44,"['Barge01', 'Barge39']",No,0,0,0
Request88,1092.0,882.0,2496.53,0.0,4470.53,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.28']",No,0,0,0
Request9,1570.5,162.0,440.23,0.0,2172.73,['Barge39'],No,0,0,0
Request90,587.67,240.0,344.73,0.0,1172.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,314.3,72.0,103.42,0.0,489.72,"['Barge01', 'Barge39']",No,0,0,0
Request92,387.0,378.0,1069.94,48.45,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1397.72,624.0,1563.64,0.0,3585.35,"['Barge32', 'Barge48', 'Train33']",No,0,0,0
Request95,444.45,108.0,155.13,0.0,707.58,"['Barge01', 'Barge39']",No,0,0,0
Request96,560.47,1344.0,1758.49,0.0,3662.96,"['Barge33', 'Barge48', 'Truck33.29']",No,0,0,0
Request97,810.6,2184.0,2544.74,0.0,5539.34,"['Barge41', 'Train28', 'Truck33.33']",Yes,0,0,1
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,193.05,66.0,56.37,0.0,315.42,['Barge32'],No,0,0,0
