Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,235.33,210.0,594.41,0.0,1039.74,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,1650.3,108.0,146.74,1094.7,2999.74,"['Barge33', 'Barge48']",No,0,0,0
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1250.0,504.0,1421.0,755.8,3930.8,"['Barge45', 'Train33']",Yes,0,1,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1216.0,630.0,1783.23,614.75,4243.98,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,4243.5,966.0,1358.76,775.1,7343.36,"['Barge35', 'Truck29.45']",Yes,0,1,1
Request69,2478.8,1008.0,3046.81,1583.6,8117.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,560.7,432.0,261.95,0.0,1254.65,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.25']",No,0,0,0
Request72,1289.17,300.0,302.8,335.83,2227.8,"['Barge41', 'Barge47']",No,0,0,0
Request73,224.0,84.0,169.57,0.0,477.57,['Barge22'],Yes,0,0,1
Request74,2432.08,1050.0,3173.76,849.58,7505.43,"['Barge35', 'Train31']",No,0,0,0
Request75,1709.1,1296.0,785.86,0.0,3790.96,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request76,454.33,420.0,1188.82,0.0,2063.16,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2141.0,1260.0,3808.51,0.0,7209.51,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.26']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1126.53,168.0,221.74,0.0,1516.28,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,1976.0,1260.0,845.23,0.0,4081.23,"['Barge36', 'Train29']",Yes,0,0,1
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.27']",No,0,0,0
Request83,3192.0,1176.0,1378.38,624.87,6371.24,"['Barge26', 'Train32']",No,0,0,0
Request84,384.0,336.0,393.82,170.53,1284.36,"['Barge26', 'Train32']",No,0,0,0
Request85,583.0,480.0,291.06,0.0,1354.06,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request86,1108.97,714.0,2013.08,0.0,3836.04,"['Barge45', 'Train33']",Yes,0,1,0
Request87,2735.2,576.0,349.27,2052.6,5713.07,"['Barge01', 'Barge36', 'Train29']",Yes,1,1,1
Request88,1164.1,882.0,2496.53,0.0,4542.63,"['Barge26', 'Train33']",Yes,0,1,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.28']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,4558.67,960.0,582.12,3881.0,9981.78,"['Barge01', 'Barge36', 'Train29']",Yes,1,1,1
Request91,487.8,288.0,174.64,0.0,950.44,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request92,417.9,378.0,1069.94,79.35,1945.19,"['Barge26', 'Train33']",Yes,0,1,0
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1442.35,624.0,1563.64,0.0,3629.99,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,534.9,378.0,523.06,0.0,1435.96,"['Barge01', 'Train21']",Yes,0,0,1
Request96,556.27,1344.0,1758.49,0.0,3658.76,"['Barge33', 'Barge48', 'Truck33.29']",No,0,0,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.30']",No,0,0,0
Request98,173.07,48.0,37.27,0.0,258.33,['Barge05'],Yes,0,1,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
