Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request125,215.55,432.0,565.23,0.0,1212.78,"['Barge33', 'Barge48', 'Truck33.35']",Yes,0,1,0
Request126,1612.3,966.0,1541.21,0.0,4119.51,"['Barge23', 'Train30']",No,0,0,0
Request127,1806.47,336.0,443.49,0.0,2585.96,"['Barge04', 'Barge48']",Yes,0,1,0
Request128,232.9,714.0,5515.33,0.0,6462.23,"['Barge45', 'Truck34.24']",No,0,0,0
Request129,245.1,378.0,1142.55,0.0,1765.65,"['Barge36', 'Train31']",No,0,0,0
Request13,42.0,216.0,343.12,0.0,601.12,['Train21'],Yes,0,0,1
Request130,1031.57,504.0,2183.48,0.0,3719.04,['Train15'],Yes,0,1,0
Request131,1046.07,1092.0,1754.35,0.0,3892.42,"['Barge36', 'Train30']",No,0,0,0
Request132,495.0,396.0,1715.59,0.0,2606.59,['Train16'],No,0,0,0
Request133,1596.32,798.0,2412.06,0.0,4806.38,"['Barge35', 'Train31']",No,0,0,0
Request134,5426.67,1800.0,3769.09,2037.92,13033.68,"['Train24', 'Train31']",Yes,1,2,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,110.53,96.0,137.89,0.0,344.42,"['Barge01', 'Barge39']",No,0,0,0
Request137,1669.05,324.0,465.38,411.3,2869.73,"['Barge01', 'Barge39']",No,0,0,0
Request138,2648.1,1092.0,3078.83,1778.4,8597.33,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,388.17,120.0,172.36,0.0,680.53,"['Barge01', 'Barge39']",No,0,0,0
Request141,334.62,714.0,1523.36,0.0,2571.98,"['Barge17', 'Truck30.37']",No,0,0,0
Request142,1137.25,180.0,258.55,0.0,1575.8,"['Barge01', 'Barge39']",No,0,0,0
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",No,0,0,0
Request144,523.6,288.0,413.67,0.0,1225.27,"['Barge01', 'Barge39']",No,0,0,0
Request145,85.17,30.0,79.19,0.0,194.36,['Barge31'],No,0,0,0
Request146,783.9,162.0,427.65,0.0,1373.55,['Barge31'],No,0,0,0
Request147,2448.08,348.0,459.33,841.0,4096.41,"['Barge03', 'Barge48']",Yes,0,1,0
Request148,809.43,168.0,241.31,0.0,1218.74,"['Barge01', 'Barge39']",No,0,0,0
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.38']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.39']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,593.13,168.0,339.14,0.0,1100.27,['Barge17'],No,0,0,0
Request153,167.65,84.0,110.87,0.0,362.52,"['Barge07', 'Barge48']",No,0,0,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.40']",No,0,0,0
Request155,435.0,174.0,351.25,0.0,960.25,['Barge22'],Yes,0,0,1
Request156,544.37,588.0,1664.35,19.6,2816.32,"['Barge26', 'Train33']",No,0,0,0
Request157,209.08,60.0,86.18,0.0,355.27,"['Barge01', 'Barge39']",No,0,0,0
Request158,517.62,156.0,224.07,0.0,897.69,"['Barge01', 'Barge39']",No,0,0,0
Request159,692.0,144.0,357.77,0.0,1193.77,['Barge26'],No,0,0,0
Request16,2754.4,132.0,317.71,1504.8,4708.91,['Barge45'],No,0,0,0
Request160,54.58,150.0,302.8,0.0,507.39,['Barge17'],No,0,0,0
Request161,1294.22,114.0,309.79,536.43,2254.44,['Barge39'],No,0,0,0
Request162,405.0,162.0,327.03,0.0,894.03,['Barge22'],Yes,0,0,1
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,229.08,60.0,86.18,6.17,381.43,"['Barge01', 'Barge39']",No,0,0,0
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.41']",No,0,0,0
Request166,909.07,168.0,228.27,0.0,1305.33,"['Barge33', 'Barge48']",No,0,0,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.42']",No,0,0,0
Request168,965.5,180.0,363.36,0.0,1508.86,['Barge17'],No,0,0,0
Request169,2628.73,1176.0,854.1,1058.4,5717.23,"['Barge26', 'Train32']",No,0,0,0
Request17,201.48,792.0,857.79,0.0,1851.28,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,935.42,1050.0,3162.12,0.0,5147.53,"['Barge23', 'Train31']",No,0,0,0
Request172,2589.2,1008.0,732.08,907.2,5236.48,"['Barge26', 'Train32']",No,0,0,0
Request173,1342.73,132.0,348.46,0.0,1823.19,['Barge31'],No,0,0,0
Request174,84.0,72.0,145.35,0.0,301.35,['Barge22'],Yes,0,0,1
Request175,441.6,336.0,1015.6,0.0,1793.2,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.43']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1550.83,150.0,395.97,0.0,2096.81,['Barge31'],No,0,0,0
Request179,2225.83,150.0,395.97,1164.17,3935.97,['Barge31'],No,0,0,0
Request18,315.0,126.0,254.35,0.0,695.35,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.44']",No,0,0,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.45']",No,0,0,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.46']",No,0,0,0
Request183,1229.07,192.0,275.78,0.0,1696.85,"['Barge01', 'Barge39']",No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.47']",No,0,0,0
Request185,183.33,120.0,242.24,0.0,545.58,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,920.77,138.0,364.29,151.03,1574.09,['Barge31'],No,0,0,0
Request188,77.0,66.0,166.31,0.0,309.31,['Barge46'],No,0,0,0
Request189,1224.8,144.0,380.13,0.0,1748.93,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,874.17,120.0,158.39,270.0,1422.56,"['Barge03', 'Barge48']",Yes,0,1,0
Request191,328.17,66.0,163.98,0.0,558.15,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.48']",No,0,0,0
Request193,311.03,336.0,439.62,0.0,1086.66,"['Barge33', 'Barge48', 'Truck33.49']",No,0,0,0
Request194,1460.87,816.0,2044.76,193.8,4515.42,"['Barge33', 'Barge48', 'Train33']",No,0,0,0
Request195,1966.13,672.0,488.06,1228.8,4354.99,"['Barge26', 'Train32']",No,0,0,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,988.95,378.0,274.53,0.0,1641.48,"['Barge26', 'Train32']",No,0,0,0
Request198,2267.0,360.0,419.26,1320.0,4366.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,177.58,1594.34,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,297.83,240.0,601.4,156.92,1296.15,"['Barge33', 'Barge48', 'Train33']",Yes,0,0,1
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2400.07,1176.0,3554.61,0.0,7130.68,"['Barge36', 'Train31']",Yes,0,0,1
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,405.0,1296.0,1866.33,0.0,3567.33,"['Train26', 'Truck33.15']",Yes,0,0,1
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,329.7,756.0,3275.21,0.0,4360.91,['Train15'],Yes,0,1,0
Request3,103.58,66.0,51.24,0.0,220.83,['Barge04'],Yes,0,1,0
Request30,240.0,90.0,181.68,0.0,511.68,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2229.5,546.0,1164.92,1748.07,5688.49,"['Barge17', 'Truck30.31']",Yes,0,3,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.17']",Yes,0,1,0
Request36,1573.13,336.0,486.62,0.0,2395.75,"['Barge01', 'Barge39']",Yes,0,1,0
Request37,1715.5,360.0,521.38,806.0,3402.88,"['Barge01', 'Barge39']",Yes,0,1,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,1500.33,1176.0,3541.57,0.0,6217.9,"['Barge21', 'Train31']",Yes,0,0,1
Request42,1192.25,630.0,1776.25,5.75,3604.25,"['Barge45', 'Train33']",No,0,0,0
Request43,7005.87,768.0,2053.57,6117.87,15945.3,"['Barge03', 'Barge47', 'Train31']",Yes,1,2,1
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1104.58,300.0,434.48,0.0,1839.07,"['Barge01', 'Barge39']",Yes,0,1,0
Request47,420.5,2088.0,3157.62,0.0,5666.12,"['Train11', 'Truck33.18']",Yes,0,0,1
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,30.0,180.0,363.91,0.0,573.91,['Train14'],Yes,0,0,1
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,735.23,672.0,879.25,0.0,2286.48,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,1565.9,378.0,391.31,39.2,2374.41,"['Barge33', 'Barge48', 'Barge49']",Yes,0,0,1
Request52,9074.27,924.0,2782.66,6740.07,19520.99,"['Barge19', 'Train31']",Yes,1,1,1
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,2030.9,966.0,876.43,1002.8,4876.13,"['Barge18', 'Train30']",Yes,0,0,1
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,891.08,816.0,2189.84,0.0,3896.92,"['Barge33', 'Barge47', 'Train31']",Yes,0,0,1
Request58,1989.0,54.0,138.36,1392.0,3573.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1073.82,912.0,1193.26,269.48,3448.56,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,724.6,3867.4,"['Barge45', 'Train33']",No,0,0,0
Request63,112.0,42.0,84.78,0.0,238.78,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,575.75,4164.73,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1240.85,138.0,375.01,0.0,1753.86,['Barge39'],No,0,0,0
Request69,2418.8,1008.0,3046.81,1523.6,7997.21,"['Barge35', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,296.85,108.0,155.13,0.0,559.98,"['Barge01', 'Barge39']",No,0,0,0
Request71,74.67,672.0,1433.75,0.0,2180.42,"['Barge18', 'Truck30.25']",No,0,0,0
Request72,1289.17,300.0,302.8,342.5,2234.47,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2369.58,1050.0,3173.76,787.08,7380.43,"['Barge35', 'Train31']",No,0,0,0
Request75,917.55,324.0,465.38,0.0,1706.93,"['Barge01', 'Barge39']",No,0,0,0
Request76,419.0,420.0,1188.82,0.0,2027.82,"['Barge26', 'Train33']",No,0,0,0
Request77,2107.0,1260.0,3808.51,0.0,7175.51,"['Barge36', 'Train31']",No,0,0,0
Request78,1083.33,1092.0,2329.85,0.0,4505.18,"['Barge18', 'Truck30.32']",Yes,0,0,1
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,318.2,576.0,753.64,0.0,1647.84,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1153.6,168.0,221.74,0.0,1543.34,"['Barge05', 'Barge48']",Yes,0,1,0
Request81,1108.5,180.0,489.14,0.0,1777.64,['Barge39'],No,0,0,0
Request82,650.0,1260.0,2688.29,0.0,4598.29,"['Barge18', 'Truck30.33']",Yes,0,0,1
Request83,3189.2,1176.0,854.1,555.33,5774.63,"['Barge26', 'Train32']",No,0,0,0
Request84,383.2,336.0,244.03,150.67,1113.89,"['Barge26', 'Train32']",No,0,0,0
Request85,289.83,120.0,172.36,0.0,582.2,"['Barge01', 'Barge39']",No,0,0,0
Request86,1050.6,714.0,2013.08,0.0,3777.68,"['Barge45', 'Train33']",No,0,0,0
Request87,347.8,144.0,206.84,0.0,698.64,"['Barge01', 'Barge39']",No,0,0,0
Request88,1089.9,882.0,2496.53,0.0,4468.43,"['Barge26', 'Train33']",No,0,0,0
Request89,167.17,420.0,900.75,0.0,1487.92,"['Barge35', 'Truck30.28']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,579.67,240.0,344.73,0.0,1164.4,"['Barge01', 'Barge39']",No,0,0,0
Request91,311.9,72.0,103.42,0.0,487.32,"['Barge01', 'Barge39']",No,0,0,0
Request92,386.1,378.0,1069.94,49.35,1883.39,"['Barge26', 'Train33']",No,0,0,0
Request93,247.5,162.0,327.03,0.0,736.53,['Barge18'],Yes,0,0,1
Request94,1399.67,624.0,1563.64,0.0,3587.3,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,440.85,108.0,155.13,0.0,703.98,"['Barge01', 'Barge39']",No,0,0,0
Request96,614.6,1344.0,1758.49,0.0,3717.09,"['Barge33', 'Barge48', 'Truck33.36']",Yes,0,1,0
Request97,215.6,1176.0,1706.32,0.0,3097.92,"['Barge45', 'Truck33.30']",No,0,0,0
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
