Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",No,0,0,0
Request135,2261.6,384.0,958.51,1769.2,5373.31,"['Barge03', 'Barge48', 'Train33']",Yes,0,1,1
Request136,351.6,384.0,232.85,84.53,1052.98,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request137,1699.65,324.0,465.38,376.65,2865.68,"['Barge01', 'Barge39']",Yes,0,1,0
Request138,2648.1,1092.0,3078.83,1772.33,8591.26,"['Barge45', 'Train33']",Yes,0,1,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,689.5,480.0,291.06,0.0,1460.56,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request141,432.65,714.0,1523.36,0.0,2670.01,"['Barge17', 'Truck30.42']",No,0,0,0
Request142,1589.25,720.0,436.59,0.0,2745.84,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request143,2778.1,1092.0,3078.83,0.0,6948.93,"['Barge45', 'Train33']",Yes,0,1,0
Request144,767.2,1008.0,1394.83,0.0,3170.03,"['Barge01', 'Train21']",Yes,0,0,1
Request145,84.25,30.0,79.19,0.0,193.44,['Barge31'],No,0,0,0
Request146,1341.0,324.0,465.38,0.0,2130.38,"['Barge26', 'Barge49']",Yes,0,1,1
Request147,2254.75,348.0,459.33,647.67,3709.74,"['Barge03', 'Barge48']",No,0,0,0
Request148,951.53,588.0,813.65,0.0,2353.18,"['Barge01', 'Train21']",Yes,0,0,1
Request149,266.5,546.0,1164.92,0.0,1977.42,"['Barge19', 'Truck30.43']",No,0,0,0
Request15,150.0,90.0,181.68,0.0,421.68,['Barge17'],No,0,0,0
Request150,81.0,252.0,537.66,0.0,870.66,"['Barge19', 'Truck30.44']",No,0,0,0
Request151,716.65,66.0,158.85,0.0,941.5,['Barge45'],No,0,0,0
Request152,754.6,168.0,339.14,0.0,1261.74,['Barge17'],No,0,0,0
Request153,120.98,84.0,110.87,0.0,315.86,"['Barge07', 'Barge48']",Yes,0,1,0
Request154,174.0,504.0,1075.32,0.0,1753.32,"['Barge19', 'Truck30.45']",No,0,0,0
Request155,400.2,174.0,351.25,0.0,925.45,['Barge21'],Yes,0,1,0
Request156,476.0,504.0,2183.48,0.0,3163.48,['Train16'],Yes,0,0,1
Request157,359.75,240.0,145.53,0.0,745.28,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request158,649.57,546.0,755.53,0.0,1951.1,"['Barge01', 'Train21']",Yes,0,0,1
Request159,740.8,144.0,357.77,0.0,1242.57,['Barge26'],No,0,0,0
Request16,2759.9,132.0,317.71,1493.8,4703.41,['Barge45'],Yes,0,1,0
Request160,198.75,150.0,302.8,0.0,651.55,['Barge17'],No,0,0,0
Request161,614.97,798.0,1122.45,0.0,2535.42,"['Barge35', 'Truck29.56']",Yes,0,1,0
Request162,372.6,162.0,327.03,0.0,861.63,['Barge21'],Yes,0,1,0
Request163,178.75,150.0,361.03,0.0,689.78,['Barge45'],No,0,0,0
Request164,379.75,240.0,145.53,142.83,908.11,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request165,221.55,294.0,281.92,0.0,797.47,"['Barge45', 'Truck32.59']",Yes,0,1,0
Request166,815.73,168.0,228.27,0.0,1212.0,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,430.5,882.0,1881.8,0.0,3194.3,"['Barge19', 'Truck30.48']",No,0,0,0
Request168,1138.5,180.0,363.36,0.0,1681.86,['Barge17'],No,0,0,0
Request169,2622.67,1176.0,854.1,1058.4,5711.16,"['Barge26', 'Train32']",Yes,0,2,0
Request17,206.8,792.0,857.79,0.0,1856.59,"['Train11', 'Train32']",No,0,0,0
Request170,1022.55,102.0,245.5,0.0,1370.05,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",No,0,0,0
Request172,2584.0,1008.0,732.08,907.2,5231.28,"['Barge26', 'Train32']",Yes,0,2,0
Request173,1338.7,132.0,348.46,0.0,1819.16,['Barge31'],No,0,0,0
Request174,69.6,72.0,145.35,0.0,286.95,['Barge21'],Yes,0,1,0
Request175,399.87,336.0,1015.6,0.0,1751.47,"['Barge36', 'Train31']",No,0,0,0
Request176,207.55,294.0,281.92,0.0,783.47,"['Barge45', 'Truck32.60']",Yes,0,1,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1546.25,150.0,395.97,0.0,2092.22,['Barge31'],No,0,0,0
Request179,2221.25,150.0,395.97,1155.0,3922.22,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,609.4,0.0,1455.9,"['Barge45', 'Truck33.61']",Yes,0,1,0
Request181,1150.05,714.0,1035.98,0.0,2900.03,"['Barge45', 'Truck33.62']",Yes,0,1,0
Request182,296.0,672.0,1433.75,0.0,2401.75,"['Barge19', 'Truck30.52']",No,0,0,0
Request183,1501.6,96.0,253.42,0.0,1851.02,['Barge31'],No,0,0,0
Request184,367.8,504.0,731.28,0.0,1603.08,"['Barge45', 'Truck33.63']",Yes,0,1,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,916.55,138.0,364.29,142.6,1561.44,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1220.4,144.0,380.13,0.0,1744.53,['Barge31'],No,0,0,0
Request19,690.67,294.0,828.91,0.0,1813.58,"['Barge45', 'Train33']",Yes,0,1,0
Request190,807.5,120.0,158.39,203.33,1289.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,350.53,66.0,163.98,0.0,580.51,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.54']",No,0,0,0
Request193,264.37,336.0,439.62,0.0,1039.99,"['Barge33', 'Barge48', 'Truck33.64']",Yes,0,2,0
Request194,1460.87,816.0,2044.76,189.83,4511.46,"['Barge33', 'Barge48', 'Train33']",Yes,0,2,0
Request195,1962.67,672.0,488.06,1228.8,4351.52,"['Barge26', 'Train32']",Yes,0,2,0
Request196,3270.0,1080.0,4678.88,682.5,9711.38,['Train16'],Yes,0,0,1
Request197,987.0,378.0,274.53,0.0,1639.53,"['Barge26', 'Train32']",Yes,0,2,0
Request198,2067.0,360.0,419.26,1120.0,3966.26,"['Barge40', 'Barge48']",Yes,0,1,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,420.5,1218.0,2598.68,0.0,4237.18,"['Barge17', 'Truck30.2']",No,0,0,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,198.0,66.0,133.23,0.0,397.23,['Barge21'],No,0,0,0
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,37.5,210.0,448.05,0.0,695.55,"['Barge17', 'Truck30.4']",No,0,0,0
Request25,190.0,60.0,46.58,0.0,296.58,['Barge07'],Yes,0,0,1
Request26,920.4,1296.0,1536.88,0.0,3753.28,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,427.65,0.0,1264.65,['Barge31'],No,0,0,0
Request33,2257.88,546.0,1164.92,1794.43,5763.24,"['Barge17', 'Truck30.5']",No,0,0,0
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,49.5,378.0,806.49,0.0,1233.99,"['Barge17', 'Truck30.8']",No,0,0,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1690.0,630.0,1776.25,502.25,4598.5,"['Barge45', 'Train33']",Yes,0,1,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,95.03,0.0,155.03,['Barge31'],No,0,0,0
Request45,36.0,54.0,109.01,0.0,199.01,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,935.67,0.0,2352.94,"['Barge33', 'Barge48', 'Truck33.10']",No,0,0,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,2223.33,966.0,2723.58,0.0,5912.91,"['Barge45', 'Train33']",Yes,0,1,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,387.83,210.0,594.41,0.0,1192.24,"['Barge26', 'Train33']",Yes,0,1,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1269.84,386.33,3655.6,"['Barge33', 'Barge48', 'Truck33.13']",No,0,0,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1616.0,504.0,1421.0,1121.8,4662.8,"['Barge45', 'Train33']",Yes,0,1,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,1673.5,630.0,1783.23,1072.25,5158.98,"['Barge26', 'Train33']",Yes,0,1,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1313.3,138.0,375.01,0.0,1826.31,['Barge39'],Yes,0,1,0
Request69,2492.4,1008.0,3046.81,1608.4,8155.61,"['Barge36', 'Train31']",Yes,0,1,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,564.75,432.0,261.95,0.0,1258.7,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.20']",No,0,0,0
Request72,1270.42,300.0,302.8,337.92,2211.14,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2467.92,1050.0,3173.76,875.42,7567.09,"['Barge35', 'Train31']",Yes,0,1,0
Request75,1013.4,324.0,465.38,0.0,1802.78,"['Barge01', 'Barge39']",Yes,0,1,0
Request76,445.67,420.0,1188.82,0.0,2054.49,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2185.5,1260.0,3808.51,0.0,7254.01,"['Barge36', 'Train31']",Yes,0,1,0
Request78,979.77,1092.0,2329.85,0.0,4401.62,"['Barge17', 'Truck30.21']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,802.0,0.0,1704.8,"['Barge33', 'Barge48', 'Truck33.14']",No,0,0,0
Request80,1200.73,588.0,647.48,0.0,2436.21,"['Barge03', 'Train28']",Yes,0,0,1
Request81,1203.0,180.0,489.14,0.0,1872.14,['Barge39'],Yes,0,1,0
Request82,530.5,1260.0,2688.29,0.0,4478.79,"['Barge17', 'Truck30.22']",No,0,0,0
Request83,3203.67,1176.0,1719.36,526.4,6625.43,"['Barge26', 'Truck33.41']",Yes,0,1,1
Request84,410.67,336.0,244.03,172.4,1163.09,"['Barge26', 'Train32']",Yes,0,2,0
Request85,587.5,480.0,291.06,0.0,1358.56,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request86,1092.53,816.0,2005.16,0.0,3913.69,"['Barge41', 'Barge48', 'Train33']",Yes,0,1,1
Request87,705.0,576.0,349.27,36.4,1666.67,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,1
Request88,1145.9,882.0,2496.53,0.0,4524.43,"['Barge26', 'Train33']",Yes,0,1,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.23']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,4548.33,960.0,582.12,3891.33,9981.78,"['Barge01', 'Barge36', 'Train29']",Yes,0,0,2
Request91,333.2,72.0,103.42,0.0,508.62,"['Barge01', 'Barge39']",Yes,0,1,0
Request92,410.1,378.0,1069.94,71.55,1929.59,"['Barge26', 'Train33']",Yes,0,1,0
Request93,139.95,162.0,327.03,0.0,628.98,['Barge17'],No,0,0,0
Request94,1548.73,1014.0,1958.96,0.0,4521.69,"['Barge32', 'Train28', 'Train33']",Yes,0,1,1
Request95,472.8,108.0,155.13,0.0,735.93,"['Barge01', 'Barge39']",Yes,0,1,0
Request96,663.6,1344.0,3478.91,0.0,5486.51,"['Barge33', 'Barge48', 'Truck33.39']",Yes,0,2,0
Request97,5524.87,2184.0,2544.74,2278.27,12531.87,"['Barge41', 'Train28', 'Truck33.65']",Yes,1,3,1
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
