Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request134,1226.67,1800.0,3769.09,0.0,6795.76,"['Train24', 'Train31']",Yes,0,2,0
Request135,488.0,288.0,1247.7,0.0,2023.7,['Train15'],No,0,0,0
Request136,141.07,96.0,137.89,0.0,374.96,"['Barge01', 'Barge39']",Yes,0,2,0
Request137,354.6,1134.0,1582.49,0.0,3071.09,"['Barge17', 'Truck29.55']",Yes,0,0,1
Request138,2617.33,1092.0,3097.66,1778.4,8585.39,"['Barge45', 'Train33']",No,0,0,0
Request139,396.0,54.0,96.43,0.0,546.43,['Barge38'],No,0,0,0
Request14,810.0,162.0,415.07,0.0,1387.07,['Barge37'],No,0,0,0
Request140,426.33,120.0,172.36,0.0,718.7,"['Barge01', 'Barge39']",Yes,0,2,0
Request141,342.27,714.0,1523.36,0.0,2579.63,"['Barge17', 'Truck30.41']",No,0,0,0
Request142,1397.75,90.0,237.58,0.0,1725.33,['Barge31'],Yes,0,0,1
Request143,2747.33,1092.0,3097.66,0.0,6936.99,"['Barge45', 'Train33']",No,0,0,0
Request144,1427.6,288.0,413.67,0.0,2129.27,"['Barge26', 'Barge49']",Yes,0,1,1
Request145,85.92,30.0,79.19,0.0,195.11,['Barge31'],No,0,0,0
Request146,5292.0,162.0,427.65,2496.6,8378.25,['Barge31'],Yes,0,3,1
Request147,2353.83,348.0,459.33,760.28,3921.44,"['Barge03', 'Barge48']",No,0,0,0
Request148,862.87,168.0,241.31,0.0,1272.18,"['Barge01', 'Barge39']",Yes,0,2,0
Request149,349.27,546.0,1164.92,0.0,2060.19,"['Barge19', 'Truck30.57']",Yes,0,1,0
Request15,216.0,90.0,181.68,0.0,487.68,['Barge17'],Yes,0,1,0
Request150,119.2,252.0,537.66,0.0,908.86,"['Barge19', 'Truck30.58']",Yes,0,1,0
Request151,716.65,66.0,166.82,0.0,949.47,['Barge45'],No,0,0,0
Request152,605.73,168.0,339.14,0.0,1112.87,['Barge17'],No,0,0,0
Request153,144.9,84.0,110.87,0.0,339.77,"['Barge07', 'Barge48']",No,0,0,0
Request154,250.4,504.0,1075.32,0.0,1829.72,"['Barge19', 'Truck30.59']",Yes,0,1,0
Request155,261.0,174.0,351.25,0.0,786.25,['Barge21'],No,0,0,0
Request156,538.77,588.0,1664.35,19.6,2810.72,"['Barge26', 'Train33']",Yes,0,1,0
Request157,228.17,60.0,86.18,0.0,374.35,"['Barge01', 'Barge39']",Yes,0,2,0
Request158,567.23,156.0,224.07,0.0,947.31,"['Barge01', 'Barge39']",Yes,0,2,0
Request159,648.4,144.0,357.77,0.0,1150.17,['Barge26'],No,0,0,0
Request16,2750.0,132.0,317.71,1494.17,4693.88,['Barge45'],No,0,0,0
Request160,65.83,150.0,302.8,0.0,518.64,['Barge17'],No,0,0,0
Request161,639.35,798.0,1122.45,0.0,2559.8,"['Barge35', 'Truck29.60']",Yes,0,2,0
Request162,243.0,162.0,327.03,0.0,732.03,['Barge21'],No,0,0,0
Request163,178.75,150.0,379.14,0.0,707.89,['Barge45'],No,0,0,0
Request164,315.92,30.0,79.19,74.33,499.44,['Barge31'],Yes,0,0,1
Request165,221.55,294.0,286.99,0.0,802.54,"['Barge45', 'Truck32.46']",No,0,0,0
Request166,863.57,168.0,228.27,0.0,1259.83,"['Barge33', 'Barge48']",Yes,0,1,0
Request167,564.2,882.0,1881.8,0.0,3328.0,"['Barge19', 'Truck30.61']",Yes,0,1,0
Request168,979.0,180.0,363.36,0.0,1522.36,['Barge17'],No,0,0,0
Request169,2617.53,1176.0,854.1,1058.4,5706.03,"['Barge26', 'Train32']",Yes,0,1,0
Request17,175.63,792.0,1092.79,0.0,2060.42,"['Train11', 'Train32']",Yes,0,1,0
Request170,1022.55,102.0,257.82,0.0,1382.37,['Barge45'],No,0,0,0
Request171,839.17,1050.0,3162.12,0.0,5051.28,"['Barge23', 'Train31']",Yes,0,3,0
Request172,2579.6,1008.0,732.08,907.2,5226.88,"['Barge26', 'Train32']",Yes,0,1,0
Request173,1346.03,132.0,348.46,0.0,1826.49,['Barge31'],No,0,0,0
Request174,2100.0,72.0,145.35,1312.8,3630.15,['Barge22'],Yes,0,0,1
Request175,240.0,288.0,1289.29,0.0,1817.29,['Train23'],Yes,0,0,2
Request176,207.55,294.0,286.99,0.0,788.54,"['Barge45', 'Truck32.48']",No,0,0,0
Request177,81.0,162.0,327.03,0.0,570.03,['Barge18'],No,0,0,0
Request178,1554.58,150.0,395.97,0.0,2100.56,['Barge31'],No,0,0,0
Request179,2229.58,150.0,395.97,1171.67,3947.22,['Barge31'],No,0,0,0
Request18,318.85,126.0,254.35,0.0,699.2,['Barge23'],No,0,0,0
Request180,426.5,420.0,616.64,0.0,1463.14,"['Barge45', 'Truck33.49']",No,0,0,0
Request181,1150.05,714.0,1048.29,0.0,2912.34,"['Barge45', 'Truck33.50']",No,0,0,0
Request182,397.87,672.0,1433.75,0.0,2503.62,"['Barge19', 'Truck30.62']",Yes,0,1,0
Request183,1506.93,96.0,253.42,0.0,1856.36,['Barge31'],No,0,0,0
Request184,367.8,504.0,739.97,0.0,1611.77,"['Barge45', 'Truck33.52']",No,0,0,0
Request185,120.0,120.0,242.24,0.0,482.24,['Barge20'],No,0,0,0
Request186,520.0,720.0,3223.22,0.0,4463.22,['Train23'],No,0,0,0
Request187,924.22,138.0,364.29,157.93,1584.44,['Barge31'],No,0,0,0
Request188,77.0,66.0,107.61,0.0,250.61,['Barge46'],No,0,0,0
Request189,1228.4,144.0,380.13,0.0,1752.53,['Barge31'],No,0,0,0
Request19,458.38,294.0,828.91,0.0,1581.3,"['Barge45', 'Train33']",No,0,0,0
Request190,841.67,120.0,158.39,242.17,1362.22,"['Barge03', 'Barge48']",No,0,0,0
Request191,308.18,66.0,163.98,0.0,538.16,['Barge26'],No,0,0,0
Request192,229.5,1134.0,1582.49,0.0,2945.99,"['Barge18', 'Truck29.53']",No,0,0,0
Request193,288.28,336.0,439.62,0.0,1063.91,"['Barge33', 'Barge48', 'Truck33.65']",Yes,0,2,0
Request194,1452.93,816.0,2044.76,193.8,4507.49,"['Barge33', 'Barge48', 'Train33']",Yes,0,2,0
Request195,1959.73,672.0,488.06,1228.8,4348.59,"['Barge26', 'Train32']",Yes,0,1,0
Request196,1830.0,1080.0,4678.88,0.0,7588.88,['Train15'],No,0,0,0
Request197,985.35,378.0,274.53,0.0,1637.88,"['Barge26', 'Train32']",Yes,0,1,0
Request198,2169.5,360.0,419.26,1236.5,4185.26,"['Barge40', 'Barge48']",No,0,0,0
Request199,572.0,210.0,634.75,175.5,1592.25,"['Barge35', 'Train31']",No,0,0,0
Request2,548.1,1218.0,2598.68,0.0,4364.78,"['Barge17', 'Truck30.19']",Yes,0,1,0
Request20,290.08,210.0,634.75,119.25,1254.09,"['Barge36', 'Train31']",No,0,0,0
Request200,264.0,66.0,133.23,0.0,463.23,['Barge22'],Yes,0,0,1
Request21,650.75,630.0,457.55,0.0,1738.3,"['Barge26', 'Train32']",No,0,0,0
Request22,2370.67,1176.0,3554.61,0.0,7101.28,"['Barge35', 'Train31']",No,0,0,0
Request23,672.47,1176.0,1127.67,0.0,2976.13,"['Barge45', 'Truck32.3']",No,0,0,0
Request24,59.5,210.0,448.05,0.0,717.55,"['Barge17', 'Truck30.20']",Yes,0,1,0
Request25,70.0,60.0,46.58,0.0,176.58,['Barge06'],No,0,0,0
Request26,975.3,1296.0,1122.93,0.0,3394.23,"['Train24', 'Train30']",No,0,0,0
Request27,221.0,102.0,205.91,0.0,528.91,['Barge21'],No,0,0,0
Request28,81.03,156.0,387.59,0.0,624.62,['Barge26'],No,0,0,0
Request29,168.0,756.0,3275.21,0.0,4199.21,['Train15'],No,0,0,0
Request3,66.0,66.0,51.24,0.0,183.24,['Barge04'],No,0,0,0
Request30,242.75,90.0,181.68,0.0,514.43,['Barge23'],No,0,0,0
Request31,413.83,420.0,305.03,0.0,1138.87,"['Barge26', 'Train32']",No,0,0,0
Request32,675.0,162.0,434.26,0.0,1271.26,['Barge31'],No,0,0,0
Request33,123.5,546.0,1164.92,0.0,1834.42,"['Barge18', 'Truck30.21']",Yes,0,0,1
Request34,846.3,756.0,724.93,0.0,2327.23,"['Barge45', 'Truck32.6']",No,0,0,0
Request35,178.5,714.0,1523.36,0.0,2415.86,"['Barge19', 'Truck30.7']",No,0,0,0
Request36,1579.67,336.0,482.62,0.0,2398.29,"['Barge01', 'Barge39']",No,0,0,0
Request37,1722.5,360.0,517.09,806.0,3405.59,"['Barge01', 'Barge39']",No,0,0,0
Request38,420.57,132.0,327.96,0.0,880.53,['Barge26'],No,0,0,0
Request39,89.1,378.0,806.49,0.0,1273.59,"['Barge17', 'Truck30.22']",Yes,0,1,0
Request4,1284.43,924.0,671.08,0.0,2879.51,"['Barge26', 'Train32']",No,0,0,0
Request40,88.0,132.0,266.47,0.0,486.47,['Barge22'],No,0,0,0
Request41,112.0,1008.0,4366.95,0.0,5486.95,['Train15'],No,0,0,0
Request42,1192.25,630.0,1776.25,4.5,3603.0,"['Barge45', 'Train33']",No,0,0,0
Request43,816.0,576.0,2495.4,0.0,3887.4,['Train15'],No,0,0,0
Request44,24.0,36.0,96.5,0.0,156.5,['Barge31'],No,0,0,0
Request45,49.5,54.0,109.01,0.0,212.51,['Barge24'],No,0,0,0
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,684.66,0.0,1823.94,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,386.01,0.0,674.01,['Barge31'],No,0,0,0
Request50,745.27,672.0,906.39,0.0,2323.65,"['Barge33', 'Barge48', 'Truck33.15']",Yes,0,1,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1460.12,966.0,2723.58,0.0,5149.69,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,221.92,210.0,594.41,0.0,1026.33,"['Barge26', 'Train33']",No,0,0,0
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,477.0,54.0,138.36,0.0,669.36,['Barge37'],Yes,0,0,1
Request59,205.65,1134.0,1657.95,0.0,2997.6,"['Barge26', 'Truck33.12']",No,0,0,0
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1230.1,321.42,3550.95,"['Barge33', 'Barge48', 'Truck33.16']",Yes,0,1,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1217.8,504.0,1421.0,723.6,3866.4,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,353.84,0.0,529.84,['Barge31'],No,0,0,0
Request65,1175.75,630.0,1783.23,574.5,4163.48,"['Barge26', 'Train33']",No,0,0,0
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,949.5,360.0,517.09,0.0,1826.59,"['Barge26', 'Barge49']",Yes,0,0,1
Request68,1376.55,138.0,375.01,0.0,1889.56,['Barge39'],Yes,0,1,0
Request69,2420.0,1008.0,3046.81,1523.6,7998.41,"['Barge36', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,353.55,108.0,155.13,0.0,616.68,"['Barge01', 'Barge39']",Yes,0,1,0
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.28']",No,0,0,0
Request72,1282.08,300.0,302.8,335.83,2220.72,"['Barge41', 'Barge47']",No,0,0,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2379.58,1050.0,3173.76,787.08,7390.43,"['Barge35', 'Train31']",No,0,0,0
Request75,1087.65,324.0,465.38,0.0,1877.03,"['Barge01', 'Barge39']",Yes,0,1,0
Request76,416.5,420.0,1188.82,0.0,2025.32,"['Barge26', 'Train33']",Yes,0,1,0
Request77,2095.0,1260.0,3808.51,0.0,7163.51,"['Barge36', 'Train31']",No,0,0,0
Request78,923.0,1092.0,2329.85,0.0,4344.85,"['Barge17', 'Truck30.29']",No,0,0,0
Request79,60.0,120.0,154.8,0.0,334.8,['Barge08'],No,0,0,0
Request8,326.8,576.0,776.9,0.0,1679.7,"['Barge33', 'Barge48', 'Truck33.17']",Yes,0,1,0
Request80,1126.77,168.0,221.74,0.0,1516.51,"['Barge03', 'Barge48']",No,0,0,0
Request81,1285.5,180.0,489.14,0.0,1954.64,['Barge39'],Yes,0,1,0
Request82,465.0,1260.0,2688.29,0.0,4413.29,"['Barge17', 'Truck30.30']",No,0,0,0
Request83,3182.2,1176.0,854.1,555.33,5767.63,"['Barge26', 'Train32']",Yes,0,1,0
Request84,381.2,336.0,244.03,150.67,1111.89,"['Barge26', 'Train32']",Yes,0,1,0
Request85,352.83,120.0,172.36,0.0,645.2,"['Barge01', 'Barge39']",Yes,0,1,0
Request86,1037.85,816.0,2005.16,0.0,3859.01,"['Barge41', 'Barge48', 'Train33']",Yes,0,0,1
Request87,423.4,144.0,206.84,0.0,774.24,"['Barge01', 'Barge39']",Yes,0,1,0
Request88,1084.65,882.0,2496.53,0.0,4463.18,"['Barge26', 'Train33']",Yes,0,1,0
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.31']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,705.67,240.0,344.73,96.0,1386.4,"['Barge01', 'Barge39']",Yes,0,1,0
Request91,349.7,72.0,103.42,0.0,525.12,"['Barge01', 'Barge39']",Yes,0,1,0
Request92,342.0,324.0,1403.66,0.0,2069.66,['Train16'],Yes,0,0,1
Request93,81.0,162.0,327.03,0.0,570.03,['Barge17'],No,0,0,0
Request94,1402.05,624.0,1563.64,0.0,3589.69,"['Barge32', 'Barge48', 'Train33']",Yes,0,1,0
Request95,497.55,108.0,155.13,0.0,760.68,"['Barge01', 'Barge39']",Yes,0,1,0
Request96,5341.93,1344.0,1758.49,4034.8,12479.22,"['Barge33', 'Barge48', 'Truck33.64']",Yes,1,2,0
Request97,210.0,1176.0,1706.32,0.0,3092.32,"['Barge45', 'Truck33.40']",Yes,0,1,0
Request98,85.6,48.0,37.27,0.0,170.87,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
