Shipment,Storage Cost,Handling Cost,Travel Cost,Delay Penalty,Total Cost,Itinerary,Assigned to RL,Missed Service,Wait Actions,Reassign Actions
Request46,1110.42,300.0,430.91,0.0,1841.33,"['Barge01', 'Barge39']",No,0,0,0
Request47,328.18,1218.0,1105.07,0.0,2651.25,"['Barge23', 'Train30']",No,0,0,0
Request48,425.28,714.0,700.44,0.0,1839.72,"['Barge45', 'Truck32.9']",No,0,0,0
Request49,81.58,210.0,190.53,0.0,482.11,"['Barge23', 'Train30']",No,0,0,0
Request5,144.0,144.0,380.13,0.0,668.13,['Barge31'],No,0,0,0
Request50,745.27,672.0,879.25,0.0,2296.51,"['Barge33', 'Barge48', 'Truck33.10']",Yes,0,2,0
Request51,94.5,882.0,1240.61,0.0,2217.11,"['Barge35', 'Truck29.11']",No,0,0,0
Request52,506.0,792.0,3431.18,0.0,4729.17,['Train15'],No,0,0,0
Request53,1425.23,966.0,2744.93,0.0,5136.16,"['Barge45', 'Train33']",No,0,0,0
Request54,315.0,126.0,254.35,0.0,695.35,['Barge21'],No,0,0,0
Request55,1962.28,966.0,876.43,983.63,4788.35,"['Barge23', 'Train30']",No,0,0,0
Request56,199.0,240.0,641.74,0.0,1080.74,"['Barge09', 'Barge47', 'Train31']",Yes,0,2,1
Request57,935.28,714.0,2158.16,0.0,3807.44,"['Barge36', 'Train31']",No,0,0,0
Request58,441.0,324.0,608.25,0.0,1373.25,['Train20'],Yes,0,0,1
Request59,20072.7,162.0,402.49,0.0,20637.19,['Barge26'],Yes,0,1,1
Request6,224.0,168.0,417.4,0.0,809.4,['Barge27'],No,0,0,0
Request60,1087.43,912.0,1193.26,261.25,3453.95,"['Barge33', 'Barge48', 'Truck33.13']",Yes,0,2,0
Request61,120.0,144.0,290.69,0.0,554.69,['Barge20'],No,0,0,0
Request62,1199.6,504.0,1432.14,719.6,3855.34,"['Barge45', 'Train33']",No,0,0,0
Request63,113.28,42.0,84.78,0.0,240.07,['Barge23'],No,0,0,0
Request64,44.0,132.0,348.46,0.0,524.46,['Barge31'],No,0,0,0
Request65,11946.5,90.0,223.61,0.0,12260.11,['Barge26'],Yes,0,1,1
Request66,46.0,828.0,1674.0,0.0,2548.0,['Train14'],No,0,0,0
Request67,301.0,180.0,475.17,0.0,956.17,['Barge31'],No,0,0,0
Request68,1219.0,138.0,375.01,0.0,1732.01,['Barge39'],No,0,0,0
Request69,2420.0,1008.0,3046.81,1523.6,7998.41,"['Barge36', 'Train31']",No,0,0,0
Request7,1510.13,168.0,456.53,0.0,2134.67,['Barge39'],No,0,0,0
Request70,5746.95,54.0,8.39,0.0,5809.34,['Barge01'],Yes,0,1,1
Request71,72.0,672.0,1433.75,0.0,2177.75,"['Barge18', 'Truck30.24']",No,0,0,0
Request72,1937.92,300.0,302.8,995.0,3535.72,"['Barge41', 'Barge47']",Yes,0,1,0
Request73,140.0,84.0,169.57,0.0,393.57,['Barge21'],No,0,0,0
Request74,2379.58,1050.0,3173.76,787.08,7390.43,"['Barge35', 'Train31']",No,0,0,0
Request75,17267.85,162.0,25.16,0.0,17455.01,['Barge01'],Yes,0,1,1
Request76,5919.67,60.0,149.07,0.0,6128.74,['Barge26'],Yes,0,1,1
Request77,2095.0,1260.0,3808.51,0.0,7163.51,"['Barge36', 'Train31']",No,0,0,0
Request78,926.03,1092.0,2329.85,0.0,4347.88,"['Barge17', 'Truck30.25']",No,0,0,0
Request79,60.0,120.0,93.17,0.0,273.17,['Barge08'],No,0,0,0
Request8,326.8,576.0,753.64,0.0,1656.44,"['Barge33', 'Barge48', 'Truck33.14']",Yes,0,2,0
Request80,1124.67,168.0,221.74,0.0,1514.41,"['Barge03', 'Barge48']",No,0,0,0
Request81,1080.0,180.0,489.14,0.0,1749.14,['Barge39'],No,0,0,0
Request82,468.5,1260.0,2688.29,0.0,4416.79,"['Barge17', 'Truck30.26']",No,0,0,0
Request83,18619.07,168.0,417.4,0.0,19204.47,['Barge26'],Yes,0,1,1
Request84,384.0,336.0,244.03,141.87,1105.89,"['Barge26', 'Train32']",Yes,0,2,0
Request85,6345.5,60.0,9.32,0.0,6414.82,['Barge01'],Yes,0,1,1
Request86,1204.45,1326.0,2522.12,0.0,5052.57,"['Barge41', 'Train28', 'Train33']",Yes,0,2,1
Request87,7614.6,72.0,11.18,0.0,7697.78,['Barge01'],Yes,0,1,1
Request88,12641.3,126.0,313.05,0.0,13080.35,['Barge26'],Yes,0,1,1
Request89,165.0,420.0,900.75,0.0,1485.75,"['Barge35', 'Truck30.27']",No,0,0,0
Request9,1483.2,162.0,440.23,0.0,2085.43,['Barge39'],No,0,0,0
Request90,12691.0,120.0,18.63,0.0,12829.63,['Barge01'],Yes,0,1,1
Request91,3945.3,36.0,5.59,0.0,3986.89,['Barge01'],Yes,0,1,1
Request92,5336.7,54.0,134.16,0.0,5524.86,['Barge26'],Yes,0,1,1
Request93,84.15,162.0,327.03,0.0,573.18,['Barge17'],No,0,0,0
Request94,1404.0,624.0,1563.64,0.0,3591.64,"['Barge32', 'Barge48', 'Train33']",Yes,0,3,0
Request95,49.5,378.0,527.5,0.0,955.0,"['Barge18', 'Truck29.30']",Yes,0,1,1
Request96,840.0,1008.0,2183.48,0.0,4031.48,['Train22'],Yes,0,0,1
Request97,17057.13,168.0,404.36,0.0,17629.49,['Barge45'],Yes,0,1,1
Request98,48.0,48.0,37.27,0.0,133.27,['Barge05'],No,0,0,0
Request99,176.0,66.0,56.37,0.0,298.37,['Barge32'],No,0,0,0
